x,y
900.989,9747
904.913,10767
908.832,11370
914.051,12440
917.96,13826
921.865,15352
925.765,16831
929.661,19375
933.553,21925
937.44,24539
941.322,27191
945.2,29987
949.074,32564
954.232,35147
958.095,37173
961.954,39439
965.809,40870
969.659,42049
973.505,43616
977.346,44819
981.182,45767
985.015,45472
990.118,45886
993.94,45532
997.757,44929
1001.57,44719
1005.38,44712
1009.18,44478
1012.98,43399
1016.78,43825
1020.57,43380
1024.36,43875
1029.4,43704
1033.17,43404
1036.95,43788
1040.71,43345
1044.48,43778
1048.23,44126
1051.99,44435
1055.74,44565
1059.48,45127
1063.22,44926
1068.2,45244
1071.93,45774
1075.66,45872
1079.38,46017
1083.1,46119
1086.81,46335
1090.52,46197
1094.22,46682
1097.92,46622
1102.85,46556
1106.54,46091
1110.22,45597
1113.9,45841
1117.58,45596
1121.25,45392
1124.92,45278
1128.58,44650
1132.24,44104
1135.89,42765
1140.76,41002
1144.4,38677
1148.04,36590
1151.67,34567
1155.3,31480
1158.93,28998
1162.55,27302
1166.16,25845
1169.78,25710
1173.38,24991
1178.19,22843
1181.79,20560
1185.38,18824
1188.97,16688
1192.55,15423
1196.13,13903
1199.71,12574
1203.28,11620
1206.84,11577
1211.59,12382
1215.15,14354
1218.7,18621
1222.25,23734
1225.79,29331
1229.33,34539
1232.86,39433
1236.39,43167
1239.92,47018
1243.44,49907
1248.12,53051
1251.63,54722
1255.14,57444
1258.64,58691
1262.14,60470
1265.63,61723
1269.12,63375
1272.6,64040
1276.08,65402
1279.56,66323
1284.18,67359
1287.65,68218
1291.11,68298
1294.56,68751
1298.01,69231
1301.46,69739
1304.9,69564
1308.34,69741
1311.77,70449
1316.34,70586
1319.77,70092
1323.19,70398
1326.6,70712
1330.01,69689
1333.42,69612
1336.82,68857
1340.21,67895
1343.61,67008
1346.99,65439
1351.5,62371
1354.88,59033
1358.25,55757
1361.62,53095
1364.99,49468
1368.34,46117
1371.7,41906
1375.05,37222
1378.4,32478
1381.74,28594
1386.19,23804
1389.52,21733
1392.85,21839
1396.17,22841
1399.49,23805
1402.8,22918
1406.11,21607
1409.41,20028
1412.72,19748
1417.11,20377
1420.4,21683
1423.68,22427
1426.97,22812
1430.24,23816
1433.52,24643
1436.78,25541
1440.05,27342
1443.31,28179
1446.56,30145
1450.89,32584
1454.14,33535
1457.38,34924
1460.61,35977
1463.84,37325
1467.07,38189
1470.29,38849
1473.51,39970
1476.72,40494
1479.93,41297
1484.2,42145
1487.4,43112
1490.6,42772
1493.79,43518
1496.97,43440
1500.15,43576
1503.33,43662
1506.5,43206
1509.67,43102
1513.88,42709
1517.04,42016
1520.19,42124
1523.34,41270
1526.49,40818
1529.63,40550
1532.76,40037
1535.89,39833
1539.02,39652
1542.14,40071
1546.29,40090
1549.41,39476
1552.51,38917
1555.61,38577
1558.71,37985
1561.81,37641
1564.9,36896
1567.98,36576
1571.06,35776
1574.14,35602
1578.23,34879
1581.3,34494
1584.36,33966
1587.41,33367
1590.47,32457
1593.51,31920
1596.56,30626
1599.6,30457
1602.63,29521
1606.67,27951
1609.69,27277
1612.71,26249
1615.73,25429
1618.74,25080
1621.75,24100
1624.75,23045
1627.75,21953
1630.74,21200
1633.73,20074
1637.71,18805
1640.68,17570
1643.66,16608
1646.63,15164
1649.59,14233
1652.55,13080
1655.51,11949
1658.46,10313
1661.41,9240
1664.35,7777
1668.27,6366
1671.2,5782
1674.13,5035
1677.05,3763
1679.97,3091
1682.89,2098
1685.8,1660
1688.7,782
1691.61,843
1694.5,517
1698.36,226
1701.25,-3
