x,y
900.989,9958
904.913,10537
908.832,11614
914.051,12942
917.96,14137
921.865,15163
925.765,17076
929.661,19158
933.553,21702
937.44,24513
941.322,26762
945.2,29764
949.074,32078
954.232,35819
958.095,37462
961.954,39835
965.809,41108
969.659,42590
973.505,44235
977.346,45098
981.182,46176
985.015,45738
990.118,45770
993.94,45575
997.757,45013
1001.57,45323
1005.38,44939
1009.18,44169
1012.98,44271
1016.78,44018
1020.57,43646
1024.36,43601
1029.4,43736
1033.17,43253
1036.95,43692
1040.71,43566
1044.48,44169
1048.23,44448
1051.99,44596
1055.74,44989
1059.48,45224
1063.22,45361
1068.2,46302
1071.93,45504
1075.66,46020
1079.38,46628
1083.1,46028
1086.81,46796
1090.52,46290
1094.22,46776
1097.92,46619
1102.85,46572
1106.54,46502
1110.22,46170
1113.9,46421
1117.58,45553
1121.25,45483
1124.92,45136
1128.58,44433
1132.24,43968
1135.89,43284
1140.76,41499
1144.4,39158
1148.04,37253
1151.67,34449
1155.3,31836
1158.93,29302
1162.55,26657
1166.16,26175
1169.78,25484
1173.38,25002
1178.19,22746
1181.79,20616
1185.38,18795
1188.97,16871
1192.55,15458
1196.13,14050
1199.71,12910
1203.28,11451
1206.84,10977
1211.59,12945
1215.15,15029
1218.7,18496
1222.25,24142
1225.79,29434
1229.33,34833
1232.86,39754
1236.39,43832
1239.92,47263
1243.44,49964
1248.12,53056
1251.63,55558
1255.14,57259
1258.64,58770
1262.14,60625
1265.63,61797
1269.12,63402
1272.6,64525
1276.08,65682
1279.56,66203
1284.18,67736
1287.65,67997
1291.11,68497
1294.56,68933
1298.01,69460
1301.46,70126
1304.9,70616
1308.34,70518
1311.77,70702
1316.34,71142
1319.77,71019
1323.19,70590
1326.6,70619
1330.01,70135
1333.42,69677
1336.82,69059
1340.21,68448
1343.61,67443
1346.99,65357
1351.5,62465
1354.88,59028
1358.25,56200
1361.62,53072
1364.99,49847
1368.34,45994
1371.7,42160
1375.05,37641
1378.4,32944
1381.74,28466
1386.19,23771
1389.52,21882
1392.85,22154
1396.17,22851
1399.49,23779
1402.8,22810
1406.11,21139
1409.41,20448
1412.72,19344
1417.11,20404
1420.4,21361
1423.68,22222
1426.97,23381
1430.24,23538
1433.52,24437
1436.78,25963
1440.05,27356
1443.31,28669
1446.56,30243
1450.89,32573
1454.14,34134
1457.38,34686
1460.61,35995
1463.84,36958
1467.07,37673
1470.29,39346
1473.51,39661
1476.72,40941
1479.93,41657
1484.2,42310
1487.4,42714
1490.6,43095
1493.79,43439
1496.97,43653
1500.15,43636
1503.33,43142
1506.5,43059
1509.67,42939
1513.88,42449
1517.04,42360
1520.19,41940
1523.34,41641
1526.49,41041
1529.63,41336
1532.76,40180
1535.89,40124
1539.02,39855
1542.14,40016
1546.29,40080
1549.41,40044
1552.51,39530
1555.61,38732
1558.71,38357
1561.81,38105
1564.9,37193
1567.98,36428
1571.06,35881
1574.14,35768
1578.23,35187
1581.3,34179
1584.36,34489
1587.41,33054
1590.47,32482
1593.51,31903
1596.56,31416
1599.6,30946
1602.63,29544
1606.67,28079
1609.69,27698
1612.71,26661
1615.73,26077
1618.74,25042
1621.75,24210
1624.75,23014
1627.75,22018
1630.74,21079
1633.73,20228
1637.71,18721
1640.68,17736
1643.66,16701
1646.63,15574
1649.59,14456
1652.55,13281
1655.51,11807
1658.46,10307
1661.41,8892
1664.35,8035
1668.27,6427
1671.2,6143
1674.13,4672
1677.05,4097
1679.97,3355
1682.89,1990
1685.8,1576
1688.7,877
1691.61,849
1694.5,587
1698.36,376
1701.25,198
