x,y
340,0
341.771,63
343.542,0
345.312,116
347.083,42
348.854,155
350.625,122
352.396,42
354.167,104
355.938,57
357.708,121
359.479,135
361.25,109
363.021,110
364.792,151
366.562,113
368.333,118
370.104,227
371.875,139
373.646,134
375.417,193
377.188,193
378.958,65
380.729,180
382.5,138
384.271,305
386.042,381
387.812,722
389.583,868
391.354,593
393.125,547
394.896,303
396.667,201
398.438,259
400.208,229
401.979,315
403.75,449
405.521,536
407.292,616
409.062,704
410.833,705
412.604,920
414.375,1205
416.146,1632
417.917,1867
419.688,2190
421.458,2481
423.229,2689
425,2868
426.771,3104
428.542,3229
430.312,3426
432.083,3897
433.854,4120
435.625,4254
437.396,4355
439.167,4610
440.938,4644
442.708,4559
444.479,4630
446.25,4602
448.021,4380
449.792,4434
451.562,4416
453.333,4230
455.104,4232
456.875,4103
458.646,4043
460.417,3789
462.188,3503
463.958,3440
465.729,3017
467.5,2875
469.271,2568
471.042,2495
472.812,2438
474.583,2121
476.354,1958
478.125,1754
479.896,1683
481.667,1427
483.438,1599
485.208,1341
486.979,1189
488.75,1046
490.521,985
492.292,1104
494.062,1080
495.833,931
497.604,948
499.375,951
501.146,1012
502.917,819
504.688,733
506.458,786
508.229,670
510,699
511.771,680
513.542,636
515.312,667
517.083,586
518.854,561
520.625,370
522.396,547
524.167,443
525.938,372
527.708,317
529.479,460
531.25,371
533.021,337
534.792,423
536.562,326
538.333,330
540.104,325
541.875,275
543.646,313
545.417,272
547.188,341
548.958,344
550.729,226
552.5,115
554.271,287
556.042,343
557.812,260
559.583,255
561.354,298
563.125,308
564.896,355
566.667,191
568.438,218
570.208,231
571.979,398
573.75,278
575.521,293
577.292,216
579.062,140
580.833,190
582.604,249
584.375,200
586.146,191
587.917,104
589.688,192
591.458,192
593.229,204
595,270
596.771,110
598.542,242
600.312,174
602.083,149
603.854,134
605.625,130
607.396,262
609.167,170
610.938,281
612.708,208
614.479,137
616.25,116
618.021,61
619.792,140
621.562,187
623.333,176
625.104,172
626.875,149
628.646,106
630.417,257
632.188,194
633.958,184
635.729,153
637.5,345
639.271,250
641.042,267
642.812,205
644.583,151
646.354,203
648.125,239
649.896,170
651.667,213
653.438,236
655.208,127
656.979,185
658.75,93
660.521,237
662.292,273
664.062,73
665.833,150
667.604,102
669.375,115
671.146,129
672.917,191
674.688,120
676.458,75
678.229,227
680,173
681.771,101
683.542,237
685.312,99
687.083,61
688.854,50
690.625,153
692.396,127
694.167,129
695.938,55
697.708,234
699.479,122
701.25,0
703.021,190
704.792,104
706.562,241
708.333,152
710.104,198
711.875,209
713.646,163
715.417,210
717.188,116
718.958,218
720.729,153
722.5,176
724.271,124
726.042,134
727.812,41
729.583,162
731.354,109
733.125,121
734.896,105
736.667,137
738.438,127
740.208,165
741.979,213
743.75,163
745.521,110
747.292,141
749.062,159
750.833,263
752.604,159
754.375,46
756.146,216
757.917,163
759.688,173
761.458,72
763.229,121
765,191
766.771,128
768.542,71
770.312,202
772.083,232
773.854,144
775.625,102
777.396,151
779.167,113
780.938,20
782.708,183
784.479,17
786.25,196
788.021,160
789.792,89
791.562,225
793.333,265
795.104,41
796.875,232
798.646,156
800.417,139
802.188,43
803.958,157
805.729,107
807.5,93
809.271,73
811.042,210
812.812,212
814.583,145
816.354,189
818.125,51
819.896,34
821.667,175
823.438,125
825.208,92
826.979,86
828.75,114
830.521,115
832.292,154
834.062,133
835.833,110
837.604,215
839.375,151
841.146,136
842.917,179
844.688,62
846.458,167
848.229,127
