x,y
340,0
341.771,0
343.542,0
345.312,38
347.083,0
348.854,11
350.625,38
352.396,111
354.167,50
355.938,0
357.708,0
359.479,0
361.25,0
363.021,59
364.792,7
366.562,79
368.333,23
370.104,152
371.875,60
373.646,141
375.417,46
377.188,91
378.958,77
380.729,57
382.5,86
384.271,119
386.042,169
387.812,0
389.583,33
391.354,65
393.125,61
394.896,20
396.667,115
398.438,0
400.208,81
401.979,138
403.75,100
405.521,1
407.292,17
409.062,128
410.833,0
412.604,109
414.375,0
416.146,4
417.917,160
419.688,23
421.458,43
423.229,231
425,68
426.771,117
428.542,78
430.312,187
432.083,276
433.854,218
435.625,399
437.396,574
439.167,706
440.938,1016
442.708,1266
444.479,1344
446.25,1477
448.021,1266
449.792,1251
451.562,1311
453.333,1134
455.104,1138
456.875,888
458.646,947
460.417,786
462.188,765
463.958,863
465.729,749
467.5,726
469.271,846
471.042,795
472.812,1037
474.583,1202
476.354,1300
478.125,1591
479.896,1827
481.667,2082
483.438,2547
485.208,3037
486.979,3649
488.75,4199
490.521,5059
492.292,5856
494.062,6927
495.833,7638
497.604,8322
499.375,9032
501.146,9292
502.917,9330
504.688,9767
506.458,9521
508.229,10061
510,10500
511.771,11152
513.542,11747
515.312,12821
517.083,13310
518.854,13416
520.625,13761
522.396,13931
524.167,14097
525.938,14183
527.708,13960
529.479,14410
531.25,14241
533.021,14602
534.792,14683
536.562,14582
538.333,14796
540.104,14809
541.875,14927
543.646,14834
545.417,14467
547.188,14829
548.958,14925
550.729,14202
552.5,14057
554.271,13740
556.042,13353
557.812,13144
559.583,12622
561.354,12098
563.125,11670
564.896,11734
566.667,11270
568.438,11254
570.208,11094
571.979,11149
573.75,11152
575.521,11144
577.292,11205
579.062,10969
580.833,11130
582.604,10790
584.375,10933
586.146,10204
587.917,9886
589.688,9530
591.458,9319
593.229,8648
595,8400
596.771,7857
598.542,7251
600.312,6717
602.083,5852
603.854,5445
605.625,4893
607.396,3933
609.167,3405
610.938,2859
612.708,2544
614.479,2106
616.25,1948
618.021,1911
619.792,1924
621.562,2031
623.333,2348
625.104,2731
626.875,3030
628.646,3496
630.417,3713
632.188,4005
633.958,3988
635.729,4156
637.5,4240
639.271,4020
641.042,3874
642.812,3711
644.583,3561
646.354,3407
648.125,3376
649.896,3230
651.667,3218
653.438,2950
655.208,2858
656.979,2749
658.75,2543
660.521,2508
662.292,2342
664.062,2248
665.833,2218
667.604,2126
669.375,1879
671.146,1911
672.917,1854
674.688,1621
676.458,1487
678.229,1477
680,1402
681.771,1369
683.542,1141
685.312,1174
687.083,1035
688.854,1042
690.625,962
692.396,836
694.167,853
695.938,764
697.708,859
699.479,806
701.25,823
703.021,675
704.792,662
706.562,598
708.333,566
710.104,571
711.875,525
713.646,484
715.417,432
717.188,406
718.958,291
720.729,418
722.5,308
724.271,316
726.042,261
727.812,181
729.583,299
731.354,252
733.125,384
734.896,264
736.667,313
738.438,265
740.208,295
741.979,332
743.75,170
745.521,146
747.292,161
749.062,233
750.833,17
752.604,201
754.375,182
756.146,156
757.917,83
759.688,171
761.458,113
763.229,100
765,158
766.771,92
768.542,156
770.312,23
772.083,96
773.854,87
775.625,61
777.396,108
779.167,106
780.938,114
782.708,82
784.479,103
786.25,120
788.021,106
789.792,12
791.562,128
793.333,60
795.104,122
796.875,217
798.646,106
800.417,193
802.188,103
803.958,94
805.729,71
807.5,49
809.271,24
811.042,193
812.812,87
814.583,63
816.354,68
818.125,18
819.896,8
821.667,173
823.438,48
825.208,48
826.979,2
828.75,24
830.521,42
832.292,97
834.062,29
835.833,0
837.604,0
839.375,21
841.146,85
842.917,33
844.688,45
846.458,87
848.229,34
