x,y
340,0
341.771,40
343.542,0
345.312,0
347.083,57
348.854,77
350.625,4
352.396,0
354.167,136
355.938,0
357.708,0
359.479,56
361.25,90
363.021,94
364.792,64
366.562,24
368.333,144
370.104,86
371.875,30
373.646,0
375.417,10
377.188,112
378.958,0
380.729,38
382.5,36
384.271,101
386.042,0
387.812,24
389.583,0
391.354,189
393.125,84
394.896,75
396.667,48
398.438,59
400.208,69
401.979,0
403.75,18
405.521,53
407.292,0
409.062,53
410.833,0
412.604,0
414.375,63
416.146,34
417.917,39
419.688,54
421.458,44
423.229,98
425,159
426.771,141
428.542,104
430.312,101
432.083,200
433.854,227
435.625,370
437.396,524
439.167,772
440.938,902
442.708,1186
444.479,1281
446.25,1520
448.021,1264
449.792,1229
451.562,1132
453.333,1136
455.104,1127
456.875,1031
458.646,1044
460.417,941
462.188,883
463.958,923
465.729,781
467.5,954
469.271,979
471.042,1017
472.812,1083
474.583,1389
476.354,1496
478.125,1858
479.896,2173
481.667,2523
483.438,2827
485.208,3510
486.979,3862
488.75,4807
490.521,5555
492.292,6642
494.062,7655
495.833,8454
497.604,9190
499.375,9872
501.146,10133
502.917,9944
504.688,10245
506.458,10205
508.229,10671
510,11317
511.771,11797
513.542,12487
515.312,13054
517.083,13519
518.854,13959
520.625,14197
522.396,14265
524.167,14089
525.938,14162
527.708,14357
529.479,14504
531.25,14384
533.021,14915
534.792,14842
536.562,14978
538.333,14868
540.104,15290
541.875,15503
543.646,15382
545.417,15049
547.188,15059
548.958,14949
550.729,14687
552.5,14310
554.271,14261
556.042,13965
557.812,13288
559.583,12835
561.354,12402
563.125,12209
564.896,11785
566.667,11715
568.438,11181
570.208,11394
571.979,11419
573.75,11297
575.521,11357
577.292,11254
579.062,11165
580.833,11011
582.604,10678
584.375,10368
586.146,10151
587.917,9882
589.688,9394
591.458,8673
593.229,8451
595,8054
596.771,7497
598.542,6930
600.312,6477
602.083,5755
603.854,5298
605.625,4641
607.396,4043
609.167,3305
610.938,2930
612.708,2393
614.479,2267
616.25,1907
618.021,1909
619.792,2001
621.562,2267
623.333,2462
625.104,2815
626.875,3106
628.646,3400
630.417,3585
632.188,3718
633.958,3949
635.729,3753
637.5,3689
639.271,3582
641.042,3506
642.812,3356
644.583,3325
646.354,3110
648.125,3189
649.896,2775
651.667,2873
653.438,2696
655.208,2621
656.979,2505
658.75,2254
660.521,2266
662.292,2156
664.062,2017
665.833,1945
667.604,1923
669.375,1775
671.146,1708
672.917,1575
674.688,1448
676.458,1488
678.229,1406
680,1336
681.771,1073
683.542,1137
685.312,1033
687.083,918
688.854,974
690.625,907
692.396,965
694.167,862
695.938,858
697.708,737
699.479,705
701.25,720
703.021,656
704.792,554
706.562,501
708.333,496
710.104,463
711.875,524
713.646,506
715.417,448
717.188,342
718.958,381
720.729,415
722.5,307
724.271,489
726.042,255
727.812,179
729.583,298
731.354,217
733.125,188
734.896,344
736.667,115
738.438,174
740.208,200
741.979,218
743.75,70
745.521,155
747.292,69
749.062,103
750.833,61
752.604,120
754.375,74
756.146,106
757.917,109
759.688,110
761.458,181
763.229,40
765,62
766.771,38
768.542,188
770.312,0
772.083,56
773.854,129
775.625,196
777.396,142
779.167,128
780.938,72
782.708,70
784.479,114
786.25,39
788.021,115
789.792,97
791.562,64
793.333,86
795.104,0
796.875,77
798.646,143
800.417,36
802.188,60
803.958,50
805.729,61
807.5,0
809.271,112
811.042,0
812.812,23
814.583,71
816.354,106
818.125,70
819.896,136
821.667,66
823.438,0
825.208,68
826.979,0
828.75,51
830.521,204
832.292,0
834.062,0
835.833,19
837.604,22
839.375,50
841.146,128
842.917,89
844.688,0
846.458,0
848.229,20
