x,y
340,0
341.771,43
343.542,10
345.312,0
347.083,52
348.854,151
350.625,74
352.396,0
354.167,94
355.938,183
357.708,0
359.479,63
361.25,15
363.021,0
364.792,34
366.562,91
368.333,103
370.104,36
371.875,7
373.646,45
375.417,55
377.188,74
378.958,97
380.729,3
382.5,0
384.271,14
386.042,0
387.812,20
389.583,30
391.354,87
393.125,97
394.896,0
396.667,87
398.438,9
400.208,0
401.979,109
403.75,100
405.521,0
407.292,28
409.062,62
410.833,71
412.604,0
414.375,75
416.146,60
417.917,81
419.688,132
421.458,0
423.229,66
425,45
426.771,35
428.542,208
430.312,217
432.083,155
433.854,242
435.625,368
437.396,386
439.167,680
440.938,853
442.708,1208
444.479,1273
446.25,1430
448.021,1244
449.792,1157
451.562,1153
453.333,1034
455.104,1164
456.875,1083
458.646,977
460.417,819
462.188,892
463.958,926
465.729,945
467.5,1031
469.271,1029
471.042,1140
472.812,1098
474.583,1317
476.354,1568
478.125,1626
479.896,2097
481.667,2511
483.438,2909
485.208,3313
486.979,4123
488.75,4729
490.521,5667
492.292,6569
494.062,7605
495.833,8407
497.604,9313
499.375,9778
501.146,10015
502.917,10214
504.688,10252
506.458,10203
508.229,10715
510,11007
511.771,11816
513.542,12598
515.312,13042
517.083,13552
518.854,13931
520.625,14243
522.396,14308
524.167,14349
525.938,14209
527.708,14268
529.479,14430
531.25,14505
533.021,14770
534.792,14889
536.562,14969
538.333,15012
540.104,14960
541.875,15105
543.646,15191
545.417,14846
547.188,14946
548.958,14882
550.729,14651
552.5,14357
554.271,14022
556.042,13808
557.812,13624
559.583,13197
561.354,12404
563.125,12221
564.896,11839
566.667,11536
568.438,11381
570.208,11330
571.979,11414
573.75,11417
575.521,11322
577.292,11237
579.062,11283
580.833,11159
582.604,10568
584.375,10674
586.146,10265
587.917,9654
589.688,9383
591.458,8997
593.229,8488
595,8139
596.771,7384
598.542,7025
600.312,6252
602.083,6049
603.854,5178
605.625,4608
607.396,3990
609.167,3518
610.938,2951
612.708,2403
614.479,2179
616.25,1985
618.021,1926
619.792,1995
621.562,2196
623.333,2394
625.104,2702
626.875,3066
628.646,3351
630.417,3531
632.188,3701
633.958,3891
635.729,3879
637.5,3751
639.271,3657
641.042,3580
642.812,3482
644.583,3304
646.354,3014
648.125,3071
649.896,2863
651.667,2798
653.438,2503
655.208,2509
656.979,2510
658.75,2350
660.521,2332
662.292,2086
664.062,2077
665.833,1887
667.604,1820
669.375,1748
671.146,1631
672.917,1523
674.688,1534
676.458,1442
678.229,1411
680,1241
681.771,1254
683.542,1049
685.312,1142
687.083,1001
688.854,1044
690.625,817
692.396,871
694.167,818
695.938,846
697.708,757
699.479,795
701.25,674
703.021,601
704.792,630
706.562,628
708.333,455
710.104,511
711.875,387
713.646,374
715.417,350
717.188,306
718.958,334
720.729,289
722.5,285
724.271,298
726.042,234
727.812,268
729.583,233
731.354,254
733.125,128
734.896,194
736.667,266
738.438,107
740.208,323
741.979,214
743.75,221
745.521,49
747.292,178
749.062,120
750.833,186
752.604,197
754.375,129
756.146,44
757.917,201
759.688,166
761.458,197
763.229,181
765,96
766.771,89
768.542,82
770.312,64
772.083,57
773.854,113
775.625,109
777.396,36
779.167,81
780.938,94
782.708,0
784.479,60
786.25,130
788.021,46
789.792,1
791.562,101
793.333,88
795.104,0
796.875,93
798.646,80
800.417,47
802.188,54
803.958,53
805.729,29
807.5,93
809.271,75
811.042,0
812.812,182
814.583,121
816.354,46
818.125,20
819.896,124
821.667,18
823.438,32
825.208,112
826.979,0
828.75,7
830.521,66
832.292,63
834.062,0
835.833,5
837.604,98
839.375,0
841.146,75
842.917,31
844.688,111
846.458,92
848.229,20
