x,y
340,0
341.771,0
343.542,9
345.312,46
347.083,69
348.854,21
350.625,88
352.396,87
354.167,27
355.938,47
357.708,13
359.479,51
361.25,78
363.021,92
364.792,157
366.562,0
368.333,0
370.104,114
371.875,132
373.646,0
375.417,9
377.188,61
378.958,19
380.729,0
382.5,13
384.271,68
386.042,96
387.812,8
389.583,4
391.354,0
393.125,164
394.896,0
396.667,58
398.438,287
400.208,359
401.979,602
403.75,755
405.521,991
407.292,1113
409.062,1299
410.833,1319
412.604,1424
414.375,1352
416.146,1394
417.917,1399
419.688,1464
421.458,1349
423.229,1491
425,1638
426.771,1641
428.542,1779
430.312,1954
432.083,2073
433.854,2176
435.625,2173
437.396,2285
439.167,2286
440.938,2635
442.708,2531
444.479,2605
446.25,2758
448.021,2895
449.792,2866
451.562,3070
453.333,3117
455.104,3240
456.875,3182
458.646,3230
460.417,3348
462.188,3052
463.958,3192
465.729,2922
467.5,2910
469.271,2810
471.042,2798
472.812,2808
474.583,2694
476.354,2682
478.125,2778
479.896,2789
481.667,2706
483.438,2639
485.208,2980
486.979,2846
488.75,3079
490.521,3243
492.292,3496
494.062,3571
495.833,3865
497.604,3790
499.375,3675
501.146,3555
502.917,3473
504.688,3259
506.458,3206
508.229,3188
510,3036
511.771,2970
513.542,2945
515.312,2782
517.083,2603
518.854,2692
520.625,2600
522.396,2498
524.167,2336
525.938,2221
527.708,2211
529.479,2170
531.25,1949
533.021,2040
534.792,1978
536.562,1931
538.333,1858
540.104,1666
541.875,1739
543.646,1747
545.417,1627
547.188,1562
548.958,1562
550.729,1440
552.5,1518
554.271,1389
556.042,1400
557.812,1332
559.583,1352
561.354,1168
563.125,1078
564.896,1089
566.667,1009
568.438,942
570.208,933
571.979,876
573.75,953
575.521,987
577.292,862
579.062,976
580.833,921
582.604,854
584.375,781
586.146,930
587.917,994
589.688,1002
591.458,1099
593.229,1199
595,1509
596.771,1774
598.542,2056
600.312,2655
602.083,3386
603.854,4330
605.625,5744
607.396,7627
609.167,9670
610.938,12086
612.708,15332
614.479,19127
616.25,22625
618.021,26044
619.792,29779
621.562,32543
623.333,33725
625.104,33998
626.875,33192
628.646,30780
630.417,28407
632.188,24220
633.958,20782
635.729,17481
637.5,14359
639.271,12221
641.042,10780
642.812,9430
644.583,8692
646.354,8066
648.125,7856
649.896,7417
651.667,7357
653.438,7055
655.208,7082
656.979,7012
658.75,6934
660.521,7080
662.292,6818
664.062,6906
665.833,6862
667.604,6748
669.375,6649
671.146,6435
672.917,6208
674.688,5811
676.458,5680
678.229,5027
680,4578
681.771,4321
683.542,3814
685.312,3516
687.083,3183
688.854,3028
690.625,2804
692.396,2554
694.167,2479
695.938,2233
697.708,2040
699.479,1900
701.25,1776
703.021,1586
704.792,1540
706.562,1286
708.333,1308
710.104,1050
711.875,984
713.646,1034
715.417,725
717.188,643
718.958,622
720.729,610
722.5,629
724.271,361
726.042,464
727.812,469
729.583,270
731.354,504
733.125,346
734.896,427
736.667,291
738.438,385
740.208,404
741.979,212
743.75,194
745.521,309
747.292,363
749.062,165
750.833,169
752.604,212
754.375,300
756.146,274
757.917,141
759.688,166
761.458,155
763.229,258
765,189
766.771,76
768.542,66
770.312,196
772.083,46
773.854,134
775.625,165
777.396,116
779.167,241
780.938,48
782.708,130
784.479,133
786.25,101
788.021,91
789.792,43
791.562,187
793.333,52
795.104,94
796.875,2
798.646,50
800.417,49
802.188,130
803.958,111
805.729,121
807.5,21
809.271,109
811.042,35
812.812,108
814.583,92
816.354,53
818.125,126
819.896,45
821.667,61
823.438,4
825.208,92
826.979,37
828.75,94
830.521,27
832.292,0
834.062,0
835.833,72
837.604,75
839.375,79
841.146,21
842.917,8
844.688,118
846.458,119
848.229,79
