x,y
340,0
341.771,0
343.542,0
345.312,104
347.083,0
348.854,160
350.625,118
352.396,85
354.167,29
355.938,114
357.708,24
359.479,110
361.25,175
363.021,58
364.792,99
366.562,121
368.333,20
370.104,145
371.875,84
373.646,127
375.417,49
377.188,0
378.958,29
380.729,75
382.5,86
384.271,134
386.042,76
387.812,89
389.583,142
391.354,113
393.125,5
394.896,0
396.667,0
398.438,86
400.208,133
401.979,0
403.75,116
405.521,37
407.292,48
409.062,6
410.833,0
412.604,138
414.375,92
416.146,89
417.917,133
419.688,73
421.458,7
423.229,150
425,193
426.771,83
428.542,154
430.312,261
432.083,167
433.854,386
435.625,370
437.396,575
439.167,947
440.938,1343
442.708,1453
444.479,1686
446.25,1735
448.021,1861
449.792,1598
451.562,1592
453.333,1506
455.104,1542
456.875,1627
458.646,1504
460.417,1554
462.188,1550
463.958,1526
465.729,1696
467.5,1740
469.271,1980
471.042,1993
472.812,2263
474.583,2616
476.354,2763
478.125,3182
479.896,3506
481.667,3904
483.438,4224
485.208,4767
486.979,5232
488.75,5863
490.521,6762
492.292,7520
494.062,8261
495.833,8840
497.604,9398
499.375,9904
501.146,10276
502.917,10384
504.688,10626
506.458,10793
508.229,11094
510,11629
511.771,11668
513.542,12746
515.312,12959
517.083,13606
518.854,13699
520.625,13649
522.396,13926
524.167,13726
525.938,13659
527.708,13536
529.479,14436
531.25,13992
533.021,14337
534.792,14449
536.562,14483
538.333,14510
540.104,14466
541.875,14769
543.646,14718
545.417,14270
547.188,14509
548.958,14551
550.729,14083
552.5,14172
554.271,13977
556.042,13530
557.812,13438
559.583,13220
561.354,12866
563.125,12657
564.896,12619
566.667,12186
568.438,11978
570.208,11914
571.979,12046
573.75,11961
575.521,11973
577.292,11648
579.062,11532
580.833,11225
582.604,11057
584.375,10754
586.146,10097
587.917,9677
589.688,9539
591.458,9026
593.229,8650
595,8120
596.771,7709
598.542,7210
600.312,6838
602.083,6297
603.854,6017
605.625,5354
607.396,4774
609.167,4345
610.938,3883
612.708,3474
614.479,3170
616.25,2999
618.021,2831
619.792,2909
621.562,3223
623.333,3313
625.104,3442
626.875,3816
628.646,3913
630.417,3991
632.188,4251
633.958,4116
635.729,4018
637.5,3922
639.271,3740
641.042,3617
642.812,3454
644.583,3435
646.354,3269
648.125,3087
649.896,3044
651.667,3033
653.438,2599
655.208,2596
656.979,2408
658.75,2403
660.521,2333
662.292,2128
664.062,1966
665.833,1828
667.604,1797
669.375,1811
671.146,1738
672.917,1486
674.688,1551
676.458,1495
678.229,1279
680,1268
681.771,1146
683.542,1162
685.312,1037
687.083,1088
688.854,1063
690.625,883
692.396,828
694.167,787
695.938,807
697.708,702
699.479,635
701.25,597
703.021,632
704.792,621
706.562,622
708.333,635
710.104,518
711.875,416
713.646,457
715.417,470
717.188,451
718.958,423
720.729,444
722.5,264
724.271,455
726.042,353
727.812,293
729.583,260
731.354,345
733.125,398
734.896,244
736.667,204
738.438,310
740.208,280
741.979,228
743.75,170
745.521,192
747.292,223
749.062,175
750.833,83
752.604,98
754.375,172
756.146,255
757.917,146
759.688,179
761.458,152
763.229,53
765,66
766.771,153
768.542,33
770.312,159
772.083,66
773.854,122
775.625,118
777.396,69
779.167,33
780.938,181
782.708,90
784.479,124
786.25,125
788.021,47
789.792,0
791.562,100
793.333,61
795.104,115
796.875,4
798.646,102
800.417,150
802.188,49
803.958,161
805.729,45
807.5,121
809.271,129
811.042,0
812.812,28
814.583,60
816.354,162
818.125,163
819.896,117
821.667,111
823.438,138
825.208,125
826.979,29
828.75,57
830.521,28
832.292,80
834.062,90
835.833,0
837.604,0
839.375,86
841.146,103
842.917,55
844.688,0
846.458,70
848.229,68
