x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,151
348.854,65
350.625,129
352.396,127
354.167,121
355.938,85
357.708,175
359.479,8
361.25,154
363.021,0
364.792,68
366.562,106
368.333,101
370.104,5
371.875,114
373.646,20
375.417,2
377.188,31
378.958,0
380.729,88
382.5,82
384.271,0
386.042,158
387.812,101
389.583,88
391.354,0
393.125,12
394.896,34
396.667,110
398.438,35
400.208,113
401.979,15
403.75,0
405.521,19
407.292,203
409.062,87
410.833,0
412.604,140
414.375,73
416.146,41
417.917,58
419.688,18
421.458,98
423.229,163
425,147
426.771,250
428.542,419
430.312,485
432.083,666
433.854,1079
435.625,1563
437.396,2381
439.167,3749
440.938,5361
442.708,6999
444.479,8118
446.25,8781
448.021,8663
449.792,8509
451.562,9005
453.333,8998
455.104,9357
456.875,9268
458.646,9262
460.417,8678
462.188,8880
463.958,8871
465.729,9071
467.5,9279
469.271,9485
471.042,9533
472.812,9448
474.583,9521
476.354,9860
478.125,9851
479.896,9973
481.667,9801
483.438,9886
485.208,9965
486.979,10257
488.75,10368
490.521,10958
492.292,11297
494.062,12019
495.833,12790
497.604,13504
499.375,13794
501.146,13917
502.917,14322
504.688,14881
506.458,15108
508.229,15811
510,16095
511.771,16346
513.542,16674
515.312,16723
517.083,17084
518.854,17086
520.625,17166
522.396,17051
524.167,17096
525.938,17066
527.708,17054
529.479,17263
531.25,17265
533.021,17556
534.792,17479
536.562,17638
538.333,17805
540.104,18012
541.875,17945
543.646,17976
545.417,17619
547.188,18046
548.958,17819
550.729,17766
552.5,17941
554.271,17476
556.042,17483
557.812,17686
559.583,17202
561.354,17185
563.125,17107
564.896,17301
566.667,17087
568.438,16507
570.208,16555
571.979,16392
573.75,16039
575.521,15815
577.292,15452
579.062,14913
580.833,14683
582.604,14290
584.375,13861
586.146,13423
587.917,13077
589.688,12498
591.458,12062
593.229,11854
595,11390
596.771,10906
598.542,10373
600.312,10066
602.083,9617
603.854,9176
605.625,8921
607.396,8778
609.167,8519
610.938,8023
612.708,7731
614.479,7408
616.25,6825
618.021,6814
619.792,6420
621.562,6074
623.333,5936
625.104,5468
626.875,5408
628.646,5243
630.417,4916
632.188,4831
633.958,4480
635.729,4192
637.5,4023
639.271,3897
641.042,3704
642.812,3566
644.583,3278
646.354,3199
648.125,2936
649.896,2904
651.667,2642
653.438,2628
655.208,2555
656.979,2289
658.75,2134
660.521,1999
662.292,2005
664.062,1840
665.833,1746
667.604,1688
669.375,1629
671.146,1389
672.917,1490
674.688,1432
676.458,1270
678.229,1263
680,1150
681.771,1067
683.542,1054
685.312,998
687.083,865
688.854,991
690.625,763
692.396,893
694.167,646
695.938,603
697.708,705
699.479,628
701.25,472
703.021,579
704.792,521
706.562,463
708.333,572
710.104,359
711.875,450
713.646,460
715.417,425
717.188,286
718.958,302
720.729,389
722.5,442
724.271,324
726.042,243
727.812,298
729.583,235
731.354,290
733.125,259
734.896,249
736.667,174
738.438,92
740.208,161
741.979,273
743.75,271
745.521,156
747.292,51
749.062,269
750.833,160
752.604,248
754.375,125
756.146,36
757.917,146
759.688,146
761.458,133
763.229,124
765,19
766.771,177
768.542,98
770.312,186
772.083,84
773.854,156
775.625,59
777.396,40
779.167,118
780.938,63
782.708,104
784.479,163
786.25,92
788.021,100
789.792,133
791.562,195
793.333,214
795.104,42
796.875,42
798.646,121
800.417,0
802.188,150
803.958,75
805.729,14
807.5,14
809.271,96
811.042,260
812.812,97
814.583,87
816.354,55
818.125,80
819.896,61
821.667,24
823.438,10
825.208,74
826.979,0
828.75,9
830.521,45
832.292,29
834.062,147
835.833,0
837.604,52
839.375,111
841.146,116
842.917,165
844.688,0
846.458,0
848.229,0
