x,y
340,0
341.771,64
343.542,0
345.312,76
347.083,77
348.854,25
350.625,71
352.396,87
354.167,23
355.938,0
357.708,14
359.479,0
361.25,95
363.021,75
364.792,23
366.562,56
368.333,0
370.104,0
371.875,0
373.646,55
375.417,0
377.188,12
378.958,0
380.729,136
382.5,0
384.271,0
386.042,79
387.812,70
389.583,94
391.354,53
393.125,56
394.896,141
396.667,20
398.438,0
400.208,164
401.979,198
403.75,313
405.521,201
407.292,402
409.062,520
410.833,426
412.604,489
414.375,519
416.146,589
417.917,629
419.688,535
421.458,698
423.229,733
425,731
426.771,809
428.542,886
430.312,1064
432.083,1135
433.854,1129
435.625,1200
437.396,1374
439.167,1439
440.938,1407
442.708,1424
444.479,1530
446.25,1602
448.021,1727
449.792,1719
451.562,1924
453.333,2058
455.104,1912
456.875,2048
458.646,2126
460.417,2105
462.188,2100
463.958,1964
465.729,2019
467.5,1979
469.271,1863
471.042,1844
472.812,1937
474.583,1766
476.354,1902
478.125,1890
479.896,1933
481.667,1920
483.438,1984
485.208,2042
486.979,2082
488.75,2078
490.521,2197
492.292,2313
494.062,2224
495.833,2458
497.604,2434
499.375,2399
501.146,2327
502.917,2249
504.688,2247
506.458,2026
508.229,2121
510,1977
511.771,1934
513.542,1887
515.312,1872
517.083,1686
518.854,1752
520.625,1661
522.396,1717
524.167,1729
525.938,1530
527.708,1439
529.479,1461
531.25,1493
533.021,1294
534.792,1242
536.562,1332
538.333,1203
540.104,1064
541.875,1123
543.646,1146
545.417,1105
547.188,1024
548.958,1045
550.729,1073
552.5,901
554.271,842
556.042,886
557.812,898
559.583,868
561.354,901
563.125,907
564.896,825
566.667,860
568.438,756
570.208,753
571.979,729
573.75,796
575.521,669
577.292,785
579.062,629
580.833,574
582.604,727
584.375,768
586.146,789
587.917,764
589.688,812
591.458,824
593.229,1039
595,1260
596.771,1529
598.542,1789
600.312,2175
602.083,2916
603.854,3908
605.625,5470
607.396,7003
609.167,9613
610.938,12246
612.708,15645
614.479,19840
616.25,24125
618.021,28207
619.792,31475
621.562,34365
623.333,34836
625.104,34440
626.875,32646
628.646,29287
630.417,25402
632.188,21573
633.958,17864
635.729,14633
637.5,12144
639.271,10150
641.042,8636
642.812,7731
644.583,6982
646.354,6301
648.125,5941
649.896,5837
651.667,5625
653.438,5577
655.208,5488
656.979,5361
658.75,5485
660.521,5466
662.292,5215
664.062,5172
665.833,5444
667.604,5129
669.375,5276
671.146,4893
672.917,4796
674.688,4700
676.458,4223
678.229,3996
680,3404
681.771,3098
683.542,2958
685.312,2596
687.083,2584
688.854,2441
690.625,2221
692.396,1988
694.167,1856
695.938,1643
697.708,1569
699.479,1458
701.25,1466
703.021,1285
704.792,1179
706.562,1035
708.333,899
710.104,946
711.875,761
713.646,635
715.417,734
717.188,577
718.958,485
720.729,391
722.5,379
724.271,348
726.042,430
727.812,250
729.583,309
731.354,318
733.125,156
734.896,215
736.667,124
738.438,154
740.208,92
741.979,175
743.75,244
745.521,206
747.292,199
749.062,101
750.833,169
752.604,149
754.375,138
756.146,188
757.917,202
759.688,87
761.458,118
763.229,147
765,103
766.771,48
768.542,50
770.312,163
772.083,190
773.854,92
775.625,124
777.396,157
779.167,46
780.938,52
782.708,46
784.479,137
786.25,0
788.021,100
789.792,103
791.562,52
793.333,48
795.104,35
796.875,155
798.646,49
800.417,109
802.188,29
803.958,42
805.729,33
807.5,53
809.271,0
811.042,86
812.812,0
814.583,138
816.354,107
818.125,75
819.896,25
821.667,0
823.438,0
825.208,92
826.979,0
828.75,24
830.521,76
832.292,84
834.062,0
835.833,45
837.604,0
839.375,21
841.146,0
842.917,63
844.688,129
846.458,89
848.229,80
