x,y
340,0
341.771,0
343.542,0
345.312,231
347.083,148
348.854,80
350.625,53
352.396,57
354.167,21
355.938,42
357.708,39
359.479,131
361.25,0
363.021,70
364.792,85
366.562,22
368.333,162
370.104,76
371.875,90
373.646,52
375.417,153
377.188,141
378.958,94
380.729,0
382.5,140
384.271,0
386.042,32
387.812,55
389.583,44
391.354,87
393.125,3
394.896,79
396.667,0
398.438,39
400.208,60
401.979,45
403.75,148
405.521,177
407.292,30
409.062,91
410.833,7
412.604,142
414.375,0
416.146,18
417.917,24
419.688,175
421.458,103
423.229,0
425,219
426.771,61
428.542,8
430.312,132
432.083,175
433.854,273
435.625,368
437.396,429
439.167,609
440.938,738
442.708,851
444.479,967
446.25,1072
448.021,897
449.792,961
451.562,984
453.333,1033
455.104,1161
456.875,1169
458.646,1228
460.417,1319
462.188,1345
463.958,1410
465.729,1522
467.5,1393
469.271,1565
471.042,1773
472.812,2007
474.583,2366
476.354,2669
478.125,2958
479.896,3507
481.667,4100
483.438,4641
485.208,5302
486.979,6014
488.75,6817
490.521,7952
492.292,9075
494.062,9904
495.833,10967
497.604,11832
499.375,12782
501.146,13155
502.917,13128
504.688,13579
506.458,13540
508.229,14063
510,14806
511.771,15658
513.542,16421
515.312,16987
517.083,17738
518.854,17986
520.625,18362
522.396,18700
524.167,18389
525.938,18284
527.708,18272
529.479,18499
531.25,18523
533.021,18690
534.792,19163
536.562,18645
538.333,18605
540.104,18875
541.875,19024
543.646,19473
545.417,18824
547.188,19210
548.958,18960
550.729,18586
552.5,18751
554.271,18449
556.042,17831
557.812,17729
559.583,17169
561.354,16661
563.125,16011
564.896,16176
566.667,15680
568.438,15424
570.208,15068
571.979,15009
573.75,14888
575.521,14652
577.292,14474
579.062,14210
580.833,14149
582.604,13691
584.375,13841
586.146,13382
587.917,12978
589.688,12441
591.458,12059
593.229,11822
595,11361
596.771,10710
598.542,10105
600.312,9370
602.083,8818
603.854,8146
605.625,7266
607.396,6505
609.167,5865
610.938,5083
612.708,4460
614.479,4079
616.25,3737
618.021,3639
619.792,3723
621.562,3719
623.333,4178
625.104,4269
626.875,4757
628.646,4833
630.417,5024
632.188,4963
633.958,5072
635.729,4772
637.5,4697
639.271,4437
641.042,4164
642.812,4155
644.583,3899
646.354,3685
648.125,3616
649.896,3554
651.667,3236
653.438,3157
655.208,2959
656.979,2766
658.75,2880
660.521,2578
662.292,2440
664.062,2306
665.833,2251
667.604,2112
669.375,1989
671.146,1869
672.917,1794
674.688,1705
676.458,1561
678.229,1488
680,1452
681.771,1584
683.542,1275
685.312,1256
687.083,1138
688.854,1135
690.625,1065
692.396,1152
694.167,924
695.938,819
697.708,887
699.479,758
701.25,698
703.021,780
704.792,701
706.562,668
708.333,562
710.104,630
711.875,566
713.646,581
715.417,390
717.188,508
718.958,450
720.729,400
722.5,443
724.271,300
726.042,268
727.812,394
729.583,304
731.354,341
733.125,320
734.896,276
736.667,304
738.438,252
740.208,272
741.979,268
743.75,159
745.521,161
747.292,80
749.062,214
750.833,155
752.604,224
754.375,192
756.146,338
757.917,195
759.688,136
761.458,136
763.229,249
765,97
766.771,178
768.542,91
770.312,9
772.083,191
773.854,150
775.625,172
777.396,196
779.167,195
780.938,279
782.708,152
784.479,205
786.25,208
788.021,120
789.792,83
791.562,105
793.333,230
795.104,82
796.875,140
798.646,154
800.417,133
802.188,140
803.958,91
805.729,230
807.5,100
809.271,114
811.042,74
812.812,152
814.583,24
816.354,144
818.125,161
819.896,0
821.667,89
823.438,121
825.208,99
826.979,1
828.75,84
830.521,105
832.292,32
834.062,145
835.833,69
837.604,59
839.375,37
841.146,38
842.917,104
844.688,113
846.458,139
848.229,130
