x,y
340,0
341.771,0
343.542,31
345.312,0
347.083,166
348.854,73
350.625,0
352.396,17
354.167,96
355.938,21
357.708,66
359.479,51
361.25,94
363.021,0
364.792,82
366.562,63
368.333,0
370.104,86
371.875,134
373.646,47
375.417,138
377.188,149
378.958,11
380.729,61
382.5,116
384.271,136
386.042,135
387.812,20
389.583,98
391.354,124
393.125,107
394.896,27
396.667,106
398.438,15
400.208,19
401.979,29
403.75,99
405.521,96
407.292,90
409.062,169
410.833,53
412.604,117
414.375,111
416.146,87
417.917,36
419.688,54
421.458,0
423.229,48
425,173
426.771,52
428.542,92
430.312,389
432.083,305
433.854,445
435.625,499
437.396,795
439.167,1110
440.938,1590
442.708,2070
444.479,2318
446.25,2405
448.021,2335
449.792,2242
451.562,2245
453.333,2505
455.104,2525
456.875,2649
458.646,2557
460.417,2523
462.188,2732
463.958,2706
465.729,2985
467.5,3077
469.271,3504
471.042,3788
472.812,4014
474.583,4249
476.354,4964
478.125,5069
479.896,5388
481.667,5766
483.438,6099
485.208,6427
486.979,6951
488.75,7468
490.521,7901
492.292,8822
494.062,9335
495.833,10128
497.604,10671
499.375,11156
501.146,11247
502.917,11508
504.688,11759
506.458,11741
508.229,12135
510,12465
511.771,13064
513.542,13480
515.312,14029
517.083,14168
518.854,14202
520.625,14154
522.396,14311
524.167,14357
525.938,14399
527.708,14306
529.479,14768
531.25,14782
533.021,14847
534.792,14685
536.562,14878
538.333,15028
540.104,14993
541.875,15158
543.646,15112
545.417,14820
547.188,14869
548.958,14805
550.729,14571
552.5,14547
554.271,14234
556.042,14178
557.812,14067
559.583,13641
561.354,13463
563.125,13487
564.896,13467
566.667,13389
568.438,12971
570.208,13125
571.979,12694
573.75,12602
575.521,12570
577.292,12157
579.062,11940
580.833,11789
582.604,11195
584.375,10921
586.146,10558
587.917,9913
589.688,9733
591.458,9195
593.229,8867
595,8534
596.771,7901
598.542,7534
600.312,7147
602.083,6969
603.854,6616
605.625,5889
607.396,5774
609.167,5419
610.938,4795
612.708,4698
614.479,4572
616.25,4315
618.021,4171
619.792,4094
621.562,3983
623.333,4140
625.104,4211
626.875,4312
628.646,4424
630.417,4441
632.188,4290
633.958,4179
635.729,4198
637.5,4125
639.271,3700
641.042,3574
642.812,3419
644.583,3232
646.354,3203
648.125,3016
649.896,2942
651.667,2833
653.438,2665
655.208,2598
656.979,2328
658.75,2341
660.521,2193
662.292,2101
664.062,1922
665.833,1861
667.604,1891
669.375,1627
671.146,1548
672.917,1517
674.688,1459
676.458,1492
678.229,1226
680,1212
681.771,1164
683.542,1062
685.312,1044
687.083,981
688.854,877
690.625,909
692.396,846
694.167,858
695.938,833
697.708,645
699.479,656
701.25,578
703.021,656
704.792,485
706.562,510
708.333,467
710.104,494
711.875,419
713.646,468
715.417,510
717.188,421
718.958,423
720.729,351
722.5,397
724.271,294
726.042,426
727.812,336
729.583,238
731.354,295
733.125,187
734.896,272
736.667,295
738.438,270
740.208,167
741.979,169
743.75,200
745.521,69
747.292,143
749.062,291
750.833,176
752.604,156
754.375,86
756.146,71
757.917,139
759.688,171
761.458,145
763.229,153
765,73
766.771,208
768.542,40
770.312,142
772.083,90
773.854,136
775.625,168
777.396,119
779.167,128
780.938,115
782.708,161
784.479,52
786.25,57
788.021,96
789.792,22
791.562,133
793.333,114
795.104,133
796.875,45
798.646,189
800.417,37
802.188,48
803.958,0
805.729,81
807.5,111
809.271,81
811.042,136
812.812,79
814.583,8
816.354,95
818.125,100
819.896,88
821.667,61
823.438,65
825.208,89
826.979,92
828.75,52
830.521,41
832.292,66
834.062,102
835.833,1
837.604,52
839.375,95
841.146,55
842.917,0
844.688,142
846.458,63
848.229,92
