x,y
340,0
341.771,0
343.542,4
345.312,0
347.083,0
348.854,46
350.625,0
352.396,0
354.167,60
355.938,42
357.708,6
359.479,8
361.25,0
363.021,0
364.792,54
366.562,0
368.333,0
370.104,1
371.875,101
373.646,25
375.417,0
377.188,0
378.958,0
380.729,0
382.5,84
384.271,0
386.042,325
387.812,477
389.583,637
391.354,505
393.125,325
394.896,214
396.667,84
398.438,181
400.208,101
401.979,284
403.75,396
405.521,523
407.292,577
409.062,632
410.833,770
412.604,969
414.375,1304
416.146,1551
417.917,1858
419.688,2228
421.458,2485
423.229,2795
425,2879
426.771,3105
428.542,3304
430.312,3562
432.083,3934
433.854,4096
435.625,4276
437.396,4514
439.167,4682
440.938,4746
442.708,4732
444.479,4538
446.25,4362
448.021,4571
449.792,4505
451.562,4273
453.333,4351
455.104,4238
456.875,4137
458.646,3813
460.417,3719
462.188,3473
463.958,3259
465.729,2951
467.5,2699
469.271,2606
471.042,2319
472.812,2054
474.583,2016
476.354,1752
478.125,1660
479.896,1536
481.667,1311
483.438,1326
485.208,1162
486.979,1133
488.75,899
490.521,898
492.292,820
494.062,866
495.833,907
497.604,656
499.375,819
501.146,660
502.917,733
504.688,538
506.458,623
508.229,561
510,582
511.771,564
513.542,446
515.312,397
517.083,381
518.854,461
520.625,372
522.396,374
524.167,342
525.938,360
527.708,255
529.479,246
531.25,312
533.021,108
534.792,219
536.562,220
538.333,270
540.104,332
541.875,153
543.646,155
545.417,158
547.188,237
548.958,0
550.729,189
552.5,155
554.271,160
556.042,51
557.812,158
559.583,106
561.354,135
563.125,115
564.896,54
566.667,94
568.438,155
570.208,44
571.979,43
573.75,121
575.521,187
577.292,37
579.062,0
580.833,0
582.604,0
584.375,79
586.146,44
587.917,41
589.688,52
591.458,104
593.229,66
595,0
596.771,26
598.542,0
600.312,72
602.083,14
603.854,11
605.625,30
607.396,78
609.167,0
610.938,0
612.708,0
614.479,102
616.25,45
618.021,64
619.792,35
621.562,104
623.333,12
625.104,31
626.875,20
628.646,0
630.417,48
632.188,0
633.958,87
635.729,97
637.5,97
639.271,196
641.042,181
642.812,0
644.583,60
646.354,0
648.125,37
649.896,53
651.667,0
653.438,95
655.208,0
656.979,92
658.75,50
660.521,0
662.292,0
664.062,51
665.833,97
667.604,50
669.375,125
671.146,47
672.917,0
674.688,72
676.458,0
678.229,32
680,16
681.771,0
683.542,52
685.312,0
687.083,127
688.854,0
690.625,42
692.396,0
694.167,0
695.938,46
697.708,0
699.479,30
701.25,77
703.021,0
704.792,0
706.562,0
708.333,10
710.104,0
711.875,37
713.646,0
715.417,0
717.188,0
718.958,0
720.729,10
722.5,0
724.271,0
726.042,93
727.812,9
729.583,27
731.354,38
733.125,2
734.896,0
736.667,0
738.438,5
740.208,0
741.979,0
743.75,0
745.521,0
747.292,54
749.062,36
750.833,0
752.604,0
754.375,0
756.146,15
757.917,0
759.688,23
761.458,0
763.229,51
765,21
766.771,0
768.542,0
770.312,89
772.083,19
773.854,0
775.625,0
777.396,0
779.167,0
780.938,48
782.708,0
784.479,0
786.25,0
788.021,27
789.792,0
791.562,0
793.333,0
795.104,0
796.875,0
798.646,0
800.417,0
802.188,0
803.958,0
805.729,0
807.5,0
809.271,37
811.042,20
812.812,0
814.583,0
816.354,0
818.125,0
819.896,6
821.667,0
823.438,48
825.208,0
826.979,0
828.75,0
830.521,5
832.292,19
834.062,0
835.833,0
837.604,157
839.375,23
841.146,0
842.917,0
844.688,0
846.458,0
848.229,0
