x,y
340,0
341.771,31
343.542,15
345.312,156
347.083,143
348.854,98
350.625,127
352.396,216
354.167,116
355.938,192
357.708,245
359.479,138
361.25,176
363.021,52
364.792,198
366.562,127
368.333,219
370.104,116
371.875,197
373.646,230
375.417,254
377.188,73
378.958,110
380.729,79
382.5,220
384.271,372
386.042,519
387.812,809
389.583,811
391.354,661
393.125,498
394.896,449
396.667,157
398.438,215
400.208,246
401.979,199
403.75,554
405.521,647
407.292,631
409.062,838
410.833,862
412.604,1110
414.375,1441
416.146,1709
417.917,2051
419.688,2510
421.458,2738
423.229,3016
425,3096
426.771,3181
428.542,3508
430.312,3591
432.083,3903
433.854,4440
435.625,4624
437.396,4640
439.167,4800
440.938,4981
442.708,4881
444.479,4811
446.25,4752
448.021,4737
449.792,4663
451.562,4612
453.333,4603
455.104,4528
456.875,4171
458.646,4058
460.417,3976
462.188,3815
463.958,3439
465.729,3003
467.5,3036
469.271,2674
471.042,2588
472.812,2273
474.583,2178
476.354,1986
478.125,1826
479.896,1615
481.667,1664
483.438,1384
485.208,1346
486.979,1182
488.75,1188
490.521,1197
492.292,925
494.062,1226
495.833,879
497.604,929
499.375,957
501.146,997
502.917,805
504.688,796
506.458,799
508.229,706
510,708
511.771,740
513.542,630
515.312,621
517.083,615
518.854,527
520.625,522
522.396,499
524.167,387
525.938,446
527.708,403
529.479,515
531.25,530
533.021,442
534.792,374
536.562,240
538.333,359
540.104,393
541.875,385
543.646,437
545.417,235
547.188,325
548.958,275
550.729,196
552.5,238
554.271,284
556.042,284
557.812,334
559.583,169
561.354,350
563.125,115
564.896,370
566.667,288
568.438,214
570.208,252
571.979,253
573.75,175
575.521,176
577.292,341
579.062,282
580.833,244
582.604,236
584.375,243
586.146,252
587.917,272
589.688,219
591.458,264
593.229,224
595,174
596.771,158
598.542,210
600.312,94
602.083,232
603.854,224
605.625,292
607.396,246
609.167,152
610.938,142
612.708,102
614.479,258
616.25,195
618.021,362
619.792,234
621.562,280
623.333,234
625.104,240
626.875,164
628.646,223
630.417,214
632.188,237
633.958,308
635.729,216
637.5,319
639.271,308
641.042,310
642.812,199
644.583,359
646.354,274
648.125,199
649.896,159
651.667,185
653.438,220
655.208,120
656.979,170
658.75,103
660.521,129
662.292,224
664.062,220
665.833,290
667.604,149
669.375,165
671.146,321
672.917,222
674.688,191
676.458,223
678.229,108
680,58
681.771,195
683.542,142
685.312,241
687.083,107
688.854,105
690.625,212
692.396,156
694.167,175
695.938,199
697.708,276
699.479,93
701.25,120
703.021,166
704.792,124
706.562,143
708.333,228
710.104,244
711.875,213
713.646,233
715.417,165
717.188,252
718.958,162
720.729,234
722.5,206
724.271,236
726.042,155
727.812,151
729.583,169
731.354,115
733.125,146
734.896,198
736.667,140
738.438,82
740.208,219
741.979,167
743.75,171
745.521,184
747.292,126
749.062,167
750.833,221
752.604,126
754.375,206
756.146,229
757.917,172
759.688,264
761.458,118
763.229,222
765,232
766.771,148
768.542,117
770.312,233
772.083,207
773.854,192
775.625,210
777.396,157
779.167,190
780.938,137
782.708,157
784.479,51
786.25,148
788.021,183
789.792,194
791.562,112
793.333,169
795.104,217
796.875,121
798.646,308
800.417,156
802.188,128
803.958,139
805.729,163
807.5,158
809.271,144
811.042,178
812.812,140
814.583,203
816.354,153
818.125,170
819.896,133
821.667,120
823.438,96
825.208,196
826.979,0
828.75,177
830.521,138
832.292,187
834.062,207
835.833,189
837.604,220
839.375,230
841.146,139
842.917,224
844.688,268
846.458,64
848.229,188
