x,y
340,0
341.771,59
343.542,3
345.312,96
347.083,77
348.854,120
350.625,23
352.396,163
354.167,76
355.938,115
357.708,133
359.479,88
361.25,135
363.021,126
364.792,48
366.562,115
368.333,113
370.104,103
371.875,197
373.646,66
375.417,34
377.188,84
378.958,205
380.729,105
382.5,177
384.271,242
386.042,445
387.812,621
389.583,681
391.354,607
393.125,491
394.896,221
396.667,145
398.438,40
400.208,241
401.979,307
403.75,427
405.521,574
407.292,511
409.062,626
410.833,808
412.604,1062
414.375,1199
416.146,1638
417.917,1925
419.688,2282
421.458,2703
423.229,2798
425,3012
426.771,3283
428.542,3290
430.312,3670
432.083,3800
433.854,4287
435.625,4490
437.396,4524
439.167,4797
440.938,4955
442.708,5049
444.479,4705
446.25,4597
448.021,4652
449.792,4469
451.562,4585
453.333,4432
455.104,4350
456.875,4018
458.646,4256
460.417,3742
462.188,3686
463.958,3450
465.729,2961
467.5,2891
469.271,2601
471.042,2571
472.812,2184
474.583,2188
476.354,1843
478.125,1645
479.896,1653
481.667,1511
483.438,1513
485.208,1295
486.979,1247
488.75,1090
490.521,1094
492.292,884
494.062,964
495.833,887
497.604,851
499.375,776
501.146,851
502.917,725
504.688,709
506.458,712
508.229,680
510,633
511.771,723
513.542,568
515.312,673
517.083,599
518.854,591
520.625,474
522.396,419
524.167,436
525.938,394
527.708,267
529.479,405
531.25,307
533.021,456
534.792,399
536.562,384
538.333,355
540.104,344
541.875,267
543.646,199
545.417,197
547.188,220
548.958,260
550.729,156
552.5,158
554.271,291
556.042,211
557.812,249
559.583,167
561.354,108
563.125,126
564.896,229
566.667,127
568.438,161
570.208,142
571.979,59
573.75,108
575.521,101
577.292,204
579.062,225
580.833,177
582.604,140
584.375,153
586.146,120
587.917,168
589.688,166
591.458,42
593.229,167
595,172
596.771,36
598.542,127
600.312,113
602.083,19
603.854,94
605.625,92
607.396,85
609.167,195
610.938,88
612.708,118
614.479,234
616.25,109
618.021,151
619.792,115
621.562,200
623.333,54
625.104,218
626.875,207
628.646,218
630.417,166
632.188,119
633.958,248
635.729,161
637.5,154
639.271,165
641.042,222
642.812,265
644.583,119
646.354,134
648.125,190
649.896,51
651.667,199
653.438,76
655.208,10
656.979,187
658.75,76
660.521,148
662.292,105
664.062,40
665.833,93
667.604,112
669.375,83
671.146,52
672.917,173
674.688,116
676.458,187
678.229,153
680,57
681.771,114
683.542,92
685.312,105
687.083,185
688.854,125
690.625,0
692.396,41
694.167,153
695.938,77
697.708,62
699.479,102
701.25,54
703.021,118
704.792,135
706.562,115
708.333,103
710.104,33
711.875,50
713.646,103
715.417,0
717.188,0
718.958,32
720.729,87
722.5,93
724.271,0
726.042,95
727.812,10
729.583,1
731.354,176
733.125,80
734.896,0
736.667,123
738.438,102
740.208,58
741.979,122
743.75,10
745.521,90
747.292,126
749.062,145
750.833,131
752.604,102
754.375,115
756.146,196
757.917,31
759.688,40
761.458,99
763.229,73
765,182
766.771,101
768.542,65
770.312,117
772.083,131
773.854,133
775.625,8
777.396,0
779.167,0
780.938,68
782.708,83
784.479,0
786.25,41
788.021,17
789.792,143
791.562,30
793.333,34
795.104,28
796.875,1
798.646,54
800.417,57
802.188,133
803.958,15
805.729,35
807.5,77
809.271,86
811.042,128
812.812,98
814.583,179
816.354,63
818.125,119
819.896,0
821.667,44
823.438,78
825.208,142
826.979,25
828.75,83
830.521,86
832.292,147
834.062,91
835.833,121
837.604,61
839.375,106
841.146,0
842.917,143
844.688,162
846.458,23
848.229,69
