x,y
900.989,10634
904.913,11792
908.832,12719
914.051,14051
917.96,15442
921.865,16931
925.765,19143
929.661,21554
933.553,24368
937.44,27310
941.322,30592
945.2,33694
949.074,36472
954.232,40727
958.095,42862
961.954,45176
965.809,47223
969.659,48914
973.505,51252
977.346,52132
981.182,52706
985.015,53319
990.118,53425
993.94,52774
997.757,52905
1001.57,52366
1005.38,52300
1009.18,51890
1012.98,51109
1016.78,51567
1020.57,51284
1024.36,51506
1029.4,51044
1033.17,50872
1036.95,51139
1040.71,50917
1044.48,51704
1048.23,51875
1051.99,52130
1055.74,52652
1059.48,52887
1063.22,53431
1068.2,53668
1071.93,53826
1075.66,53837
1079.38,54515
1083.1,54546
1086.81,55047
1090.52,54795
1094.22,55179
1097.92,54596
1102.85,54576
1106.54,54720
1110.22,54273
1113.9,54151
1117.58,53566
1121.25,53189
1124.92,52741
1128.58,52237
1132.24,50636
1135.89,50195
1140.76,47687
1144.4,45466
1148.04,43015
1151.67,40168
1155.3,36687
1158.93,34100
1162.55,31251
1166.16,29738
1169.78,28799
1173.38,27995
1178.19,26493
1181.79,24043
1185.38,21199
1188.97,18879
1192.55,17310
1196.13,15744
1199.71,14580
1203.28,13327
1206.84,12378
1211.59,13197
1215.15,16029
1218.7,20809
1222.25,25804
1225.79,32197
1229.33,38759
1232.86,44070
1236.39,49130
1239.92,53674
1243.44,56347
1248.12,60614
1251.63,62755
1255.14,64723
1258.64,67106
1262.14,69065
1265.63,71024
1269.12,71891
1272.6,73300
1276.08,74982
1279.56,76148
1284.18,76995
1287.65,77602
1291.11,78577
1294.56,78871
1298.01,79801
1301.46,79946
1304.9,80024
1308.34,80707
1311.77,81248
1316.34,80880
1319.77,81183
1323.19,81228
1326.6,80656
1330.01,80141
1333.42,79734
1336.82,79401
1340.21,78444
1343.61,77258
1346.99,75248
1351.5,71366
1354.88,67903
1358.25,64207
1361.62,60244
1364.99,57462
1368.34,52396
1371.7,48005
1375.05,42572
1378.4,37394
1381.74,32486
1386.19,26811
1389.52,24017
1392.85,23724
1396.17,25316
1399.49,25738
1402.8,25356
1406.11,23955
1409.41,22601
1412.72,22396
1417.11,23203
1420.4,24248
1423.68,25552
1426.97,26427
1430.24,26882
1433.52,28221
1436.78,29564
1440.05,30651
1443.31,32877
1446.56,34521
1450.89,36790
1454.14,39147
1457.38,39535
1460.61,41085
1463.84,42525
1467.07,43159
1470.29,44574
1473.51,45723
1476.72,46509
1479.93,47018
1484.2,48253
1487.4,48577
1490.6,49267
1493.79,48994
1496.97,49709
1500.15,50143
1503.33,49590
1506.5,49180
1509.67,48904
1513.88,49041
1517.04,48046
1520.19,47844
1523.34,47629
1526.49,46558
1529.63,46471
1532.76,45735
1535.89,45455
1539.02,45857
1542.14,45511
1546.29,45127
1549.41,44879
1552.51,44380
1555.61,43807
1558.71,43036
1561.81,41884
1564.9,41525
1567.98,40983
1571.06,40019
1574.14,39770
1578.23,38919
1581.3,38566
1584.36,37219
1587.41,36784
1590.47,35876
1593.51,35018
1596.56,34287
1599.6,33502
1602.63,32309
1606.67,30699
1609.69,30101
1612.71,28941
1615.73,28418
1618.74,27631
1621.75,26234
1624.75,24997
1627.75,24232
1630.74,22756
1633.73,21942
1637.71,20445
1640.68,19437
1643.66,18223
1646.63,16333
1649.59,15393
1652.55,14453
1655.51,13078
1658.46,11463
1661.41,9770
1664.35,8742
1668.27,6863
1671.2,6059
1674.13,5098
1677.05,4396
1679.97,3426
1682.89,1891
1685.8,1859
1688.7,758
1691.61,541
1694.5,139
1698.36,295
1701.25,567
