x,y
900.989,10650
904.913,11558
908.832,12747
914.051,13729
917.96,15235
921.865,17029
925.765,19327
929.661,21126
933.553,24826
937.44,27720
941.322,30511
945.2,33589
949.074,36546
954.232,40290
958.095,42762
961.954,44987
965.809,47199
969.659,48834
973.505,50468
977.346,51961
981.182,52714
985.015,53409
990.118,52946
993.94,52821
997.757,52450
1001.57,52688
1005.38,52023
1009.18,51637
1012.98,51465
1016.78,51185
1020.57,51022
1024.36,51226
1029.4,50975
1033.17,50837
1036.95,50943
1040.71,51656
1044.48,51631
1048.23,51830
1051.99,52400
1055.74,52526
1059.48,52937
1063.22,53914
1068.2,53798
1071.93,53914
1075.66,53999
1079.38,53956
1083.1,54295
1086.81,54634
1090.52,54814
1094.22,54913
1097.92,54216
1102.85,54491
1106.54,54466
1110.22,54329
1113.9,54151
1117.58,53688
1121.25,53137
1124.92,52760
1128.58,51909
1132.24,50953
1135.89,50110
1140.76,47714
1144.4,45447
1148.04,42808
1151.67,40141
1155.3,37347
1158.93,33656
1162.55,31844
1166.16,29582
1169.78,29319
1173.38,28118
1178.19,26620
1181.79,23664
1185.38,21650
1188.97,18974
1192.55,17700
1196.13,16033
1199.71,14591
1203.28,13334
1206.84,12905
1211.59,13368
1215.15,15976
1218.7,20358
1222.25,26085
1225.79,32386
1229.33,38376
1232.86,44006
1236.39,48888
1239.92,52820
1243.44,56152
1248.12,60770
1251.63,62830
1255.14,64704
1258.64,67612
1262.14,69077
1265.63,70587
1269.12,72355
1272.6,73606
1276.08,74827
1279.56,76231
1284.18,77244
1287.65,77711
1291.11,78736
1294.56,79248
1298.01,79589
1301.46,80020
1304.9,80244
1308.34,81153
1311.77,80883
1316.34,80947
1319.77,80823
1323.19,81110
1326.6,80660
1330.01,80293
1333.42,79790
1336.82,79189
1340.21,78714
1343.61,77085
1346.99,75630
1351.5,71612
1354.88,67939
1358.25,64303
1361.62,60674
1364.99,56775
1368.34,52875
1371.7,48022
1375.05,42982
1378.4,37876
1381.74,32693
1386.19,26940
1389.52,24768
1392.85,24534
1396.17,25051
1399.49,25894
1402.8,25685
1406.11,24238
1409.41,22866
1412.72,22068
1417.11,23284
1420.4,24389
1423.68,25216
1426.97,26486
1430.24,26872
1433.52,27998
1436.78,29232
1440.05,31433
1443.31,32337
1446.56,34829
1450.89,36777
1454.14,38372
1457.38,39584
1460.61,41362
1463.84,42152
1467.07,43740
1470.29,44070
1473.51,45618
1476.72,46573
1479.93,47486
1484.2,48451
1487.4,48972
1490.6,49456
1493.79,49930
1496.97,49820
1500.15,49716
1503.33,49705
1506.5,49670
1509.67,49360
1513.88,48999
1517.04,48518
1520.19,47870
1523.34,46996
1526.49,46609
1529.63,46154
1532.76,45641
1535.89,45596
1539.02,45421
1542.14,45434
1546.29,45053
1549.41,44882
1552.51,44385
1555.61,43899
1558.71,43529
1561.81,42596
1564.9,41894
1567.98,40814
1571.06,40409
1574.14,40159
1578.23,39543
1581.3,38668
1584.36,37921
1587.41,37180
1590.47,35872
1593.51,34909
1596.56,34304
1599.6,33383
1602.63,32184
1606.67,30496
1609.69,30175
1612.71,29012
1615.73,27818
1618.74,27847
1621.75,26109
1624.75,25483
1627.75,24298
1630.74,22960
1633.73,21866
1637.71,20520
1640.68,19185
1643.66,18595
1646.63,16910
1649.59,15615
1652.55,13791
1655.51,12918
1658.46,11365
1661.41,10106
1664.35,8549
1668.27,7004
1671.2,6157
1674.13,5338
1677.05,4249
1679.97,3559
1682.89,2302
1685.8,1663
1688.7,849
1691.61,-528
1694.5,177
1698.36,153
1701.25,227
