x,y
340,0
341.771,31
343.542,0
345.312,199
347.083,156
348.854,130
350.625,119
352.396,144
354.167,206
355.938,0
357.708,179
359.479,52
361.25,110
363.021,109
364.792,141
366.562,94
368.333,127
370.104,190
371.875,69
373.646,63
375.417,113
377.188,159
378.958,110
380.729,97
382.5,197
384.271,244
386.042,138
387.812,320
389.583,120
391.354,148
393.125,158
394.896,121
396.667,226
398.438,226
400.208,294
401.979,358
403.75,412
405.521,643
407.292,665
409.062,780
410.833,727
412.604,877
414.375,792
416.146,1010
417.917,984
419.688,1088
421.458,1041
423.229,1147
425,1363
426.771,1391
428.542,1494
430.312,1487
432.083,1622
433.854,1747
435.625,1856
437.396,1868
439.167,2099
440.938,1970
442.708,2163
444.479,2060
446.25,2351
448.021,2314
449.792,2188
451.562,2426
453.333,2634
455.104,2684
456.875,2696
458.646,2704
460.417,2572
462.188,2773
463.958,2582
465.729,2693
467.5,2617
469.271,2256
471.042,2338
472.812,2359
474.583,2263
476.354,2423
478.125,2333
479.896,2385
481.667,2299
483.438,2297
485.208,2389
486.979,2494
488.75,2345
490.521,2487
492.292,2527
494.062,2574
495.833,2505
497.604,2500
499.375,2589
501.146,2592
502.917,2432
504.688,2264
506.458,2253
508.229,2223
510,2186
511.771,2061
513.542,1881
515.312,1937
517.083,1911
518.854,1850
520.625,1866
522.396,1868
524.167,1650
525.938,1625
527.708,1579
529.479,1531
531.25,1401
533.021,1477
534.792,1329
536.562,1450
538.333,1306
540.104,1225
541.875,1134
543.646,1101
545.417,1272
547.188,1247
548.958,1020
550.729,1097
552.5,1115
554.271,944
556.042,1025
557.812,959
559.583,936
561.354,993
563.125,889
564.896,938
566.667,737
568.438,841
570.208,864
571.979,672
573.75,719
575.521,797
577.292,652
579.062,770
580.833,699
582.604,749
584.375,755
586.146,699
587.917,739
589.688,668
591.458,807
593.229,797
595,1083
596.771,1116
598.542,1242
600.312,1584
602.083,2125
603.854,2801
605.625,3575
607.396,4731
609.167,6428
610.938,8289
612.708,10657
614.479,13501
616.25,16395
618.021,19231
619.792,21504
621.562,22965
623.333,23376
625.104,22197
626.875,21007
628.646,18148
630.417,15844
632.188,12946
633.958,10552
635.729,8640
637.5,7132
639.271,6069
641.042,4953
642.812,4676
644.583,4080
646.354,3793
648.125,3635
649.896,3433
651.667,3380
653.438,3249
655.208,3220
656.979,3296
658.75,3213
660.521,3275
662.292,3062
664.062,3125
665.833,3029
667.604,3107
669.375,3062
671.146,3055
672.917,2655
674.688,2656
676.458,2578
678.229,2532
680,2193
681.771,2000
683.542,1727
685.312,1753
687.083,1591
688.854,1499
690.625,1383
692.396,1239
694.167,1127
695.938,1093
697.708,1065
699.479,923
701.25,879
703.021,836
704.792,716
706.562,711
708.333,648
710.104,558
711.875,512
713.646,495
715.417,354
717.188,490
718.958,375
720.729,329
722.5,305
724.271,225
726.042,331
727.812,406
729.583,244
731.354,347
733.125,240
734.896,270
736.667,323
738.438,419
740.208,243
741.979,123
743.75,261
745.521,177
747.292,123
749.062,227
750.833,181
752.604,267
754.375,218
756.146,235
757.917,104
759.688,271
761.458,149
763.229,145
765,207
766.771,215
768.542,229
770.312,182
772.083,292
773.854,115
775.625,29
777.396,80
779.167,57
780.938,8
782.708,224
784.479,233
786.25,151
788.021,61
789.792,193
791.562,189
793.333,82
795.104,124
796.875,148
798.646,88
800.417,88
802.188,123
803.958,58
805.729,210
807.5,125
809.271,88
811.042,107
812.812,38
814.583,52
816.354,134
818.125,84
819.896,112
821.667,137
823.438,114
825.208,138
826.979,197
828.75,189
830.521,215
832.292,189
834.062,74
835.833,132
837.604,56
839.375,63
841.146,162
842.917,157
844.688,154
846.458,256
848.229,178
