x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,52
348.854,29
350.625,0
352.396,15
354.167,0
355.938,86
357.708,54
359.479,22
361.25,97
363.021,0
364.792,80
366.562,73
368.333,0
370.104,91
371.875,73
373.646,34
375.417,58
377.188,95
378.958,19
380.729,58
382.5,71
384.271,126
386.042,97
387.812,103
389.583,126
391.354,120
393.125,97
394.896,0
396.667,74
398.438,127
400.208,250
401.979,496
403.75,618
405.521,727
407.292,872
409.062,917
410.833,926
412.604,959
414.375,927
416.146,1172
417.917,971
419.688,1206
421.458,1168
423.229,1314
425,1275
426.771,1516
428.542,1485
430.312,1777
432.083,1749
433.854,2004
435.625,2050
437.396,2085
439.167,2268
440.938,2407
442.708,2380
444.479,2460
446.25,2504
448.021,2461
449.792,2701
451.562,2724
453.333,2679
455.104,3006
456.875,3089
458.646,2956
460.417,3005
462.188,3057
463.958,2809
465.729,2876
467.5,2623
469.271,2671
471.042,2496
472.812,2454
474.583,2584
476.354,2620
478.125,2507
479.896,2634
481.667,2563
483.438,2610
485.208,2628
486.979,2682
488.75,2658
490.521,2776
492.292,2951
494.062,3049
495.833,3027
497.604,3170
499.375,3112
501.146,3004
502.917,2781
504.688,2768
506.458,2484
508.229,2535
510,2539
511.771,2436
513.542,2398
515.312,2379
517.083,2215
518.854,2249
520.625,2136
522.396,1874
524.167,2015
525.938,1844
527.708,1849
529.479,1690
531.25,1645
533.021,1632
534.792,1665
536.562,1549
538.333,1520
540.104,1401
541.875,1607
543.646,1456
545.417,1420
547.188,1391
548.958,1438
550.729,1300
552.5,1210
554.271,1272
556.042,1083
557.812,1088
559.583,1043
561.354,1048
563.125,1055
564.896,944
566.667,842
568.438,949
570.208,887
571.979,1021
573.75,822
575.521,892
577.292,858
579.062,871
580.833,878
582.604,780
584.375,883
586.146,897
587.917,860
589.688,1079
591.458,1108
593.229,1375
595,1588
596.771,1898
598.542,2359
600.312,3014
602.083,3634
603.854,4789
605.625,6513
607.396,8459
609.167,11105
610.938,14230
612.708,17918
614.479,22145
616.25,26489
618.021,30517
619.792,34166
621.562,36936
623.333,38208
625.104,37631
626.875,35807
628.646,32812
630.417,29156
632.188,24633
633.958,20612
635.729,16745
637.5,14248
639.271,12045
641.042,10447
642.812,9135
644.583,8239
646.354,7764
648.125,7540
649.896,7099
651.667,6961
653.438,6817
655.208,6835
656.979,6572
658.75,6681
660.521,6685
662.292,6668
664.062,6365
665.833,6521
667.604,6431
669.375,6216
671.146,6085
672.917,5746
674.688,5451
676.458,5339
678.229,4665
680,4336
681.771,4087
683.542,3703
685.312,3201
687.083,3035
688.854,2921
690.625,2564
692.396,2288
694.167,2229
695.938,2138
697.708,1984
699.479,1768
701.25,1592
703.021,1459
704.792,1390
706.562,1232
708.333,1134
710.104,1049
711.875,798
713.646,882
715.417,659
717.188,618
718.958,480
720.729,567
722.5,627
724.271,444
726.042,379
727.812,316
729.583,344
731.354,333
733.125,257
734.896,316
736.667,310
738.438,334
740.208,258
741.979,252
743.75,217
745.521,284
747.292,346
749.062,91
750.833,224
752.604,165
754.375,189
756.146,165
757.917,218
759.688,193
761.458,205
763.229,227
765,74
766.771,80
768.542,75
770.312,284
772.083,149
773.854,142
775.625,126
777.396,151
779.167,170
780.938,83
782.708,86
784.479,84
786.25,117
788.021,138
789.792,0
791.562,82
793.333,144
795.104,116
796.875,140
798.646,54
800.417,81
802.188,40
803.958,65
805.729,54
807.5,138
809.271,180
811.042,32
812.812,90
814.583,114
816.354,34
818.125,31
819.896,62
821.667,87
823.438,18
825.208,51
826.979,143
828.75,38
830.521,129
832.292,0
834.062,105
835.833,139
837.604,43
839.375,54
841.146,161
842.917,86
844.688,52
846.458,113
848.229,94
