x,y
900.989,9076
904.913,10418
908.832,11540
914.051,12654
917.96,14008
921.865,15658
925.765,17355
929.661,19649
933.553,21872
937.44,24676
941.322,27883
945.2,30280
949.074,32834
954.232,36201
958.095,37872
961.954,39405
965.809,41829
969.659,42814
973.505,44186
977.346,45176
981.182,45932
985.015,46108
990.118,45491
993.94,45801
997.757,45362
1001.57,45373
1005.38,44487
1009.18,44400
1012.98,44203
1016.78,44001
1020.57,43838
1024.36,43979
1029.4,43854
1033.17,43928
1036.95,43446
1040.71,43739
1044.48,44423
1048.23,44534
1051.99,44511
1055.74,45356
1059.48,45329
1063.22,45076
1068.2,45317
1071.93,45893
1075.66,46031
1079.38,45964
1083.1,45970
1086.81,46462
1090.52,46273
1094.22,46123
1097.92,46726
1102.85,45953
1106.54,46194
1110.22,46286
1113.9,45986
1117.58,45852
1121.25,45351
1124.92,45198
1128.58,44641
1132.24,43970
1135.89,43100
1140.76,41484
1144.4,39556
1148.04,37257
1151.67,34745
1155.3,32802
1158.93,29658
1162.55,27706
1166.16,26362
1169.78,25701
1173.38,24916
1178.19,23585
1181.79,21260
1185.38,19037
1188.97,17178
1192.55,15846
1196.13,14356
1199.71,13255
1203.28,11580
1206.84,11414
1211.59,11901
1215.15,14130
1218.7,17657
1222.25,22383
1225.79,27713
1229.33,34006
1232.86,38578
1236.39,42951
1239.92,46538
1243.44,49623
1248.12,52953
1251.63,55008
1255.14,57048
1258.64,58831
1262.14,60282
1265.63,61654
1269.12,63448
1272.6,64268
1276.08,65756
1279.56,66131
1284.18,67536
1287.65,67378
1291.11,68374
1294.56,68546
1298.01,69651
1301.46,69902
1304.9,70279
1308.34,70553
1311.77,71000
1316.34,71016
1319.77,70620
1323.19,70930
1326.6,70837
1330.01,70805
1333.42,70233
1336.82,69334
1340.21,69058
1343.61,68116
1346.99,66345
1351.5,63656
1354.88,60667
1358.25,57379
1361.62,54609
1364.99,51712
1368.34,46972
1371.7,43187
1375.05,38710
1378.4,34390
1381.74,29723
1386.19,24003
1389.52,21673
1392.85,21432
1396.17,22870
1399.49,23354
1402.8,23116
1406.11,22098
1409.41,21019
1412.72,20159
1417.11,20765
1420.4,21895
1423.68,23198
1426.97,23723
1430.24,23951
1433.52,25233
1436.78,26218
1440.05,27697
1443.31,28855
1446.56,30549
1450.89,32741
1454.14,33901
1457.38,35153
1460.61,36825
1463.84,37007
1467.07,38747
1470.29,39278
1473.51,39525
1476.72,40882
1479.93,41501
1484.2,42312
1487.4,42362
1490.6,43028
1493.79,43100
1496.97,43426
1500.15,42958
1503.33,43289
1506.5,43087
1509.67,42623
1513.88,42665
1517.04,41861
1520.19,42162
1523.34,41525
1526.49,40830
1529.63,40771
1532.76,40097
1535.89,39613
1539.02,39834
1542.14,39740
1546.29,39167
1549.41,39806
1552.51,39158
1555.61,38523
1558.71,38184
1561.81,37739
1564.9,36776
1567.98,36074
1571.06,35878
1574.14,35206
1578.23,35335
1581.3,34253
1584.36,33709
1587.41,33264
1590.47,32332
1593.51,31980
1596.56,31196
1599.6,30553
1602.63,29321
1606.67,28263
1609.69,27199
1612.71,26419
1615.73,25401
1618.74,25188
1621.75,24009
1624.75,23535
1627.75,22129
1630.74,21374
1633.73,19961
1637.71,18709
1640.68,17765
1643.66,16564
1646.63,15308
1649.59,14310
1652.55,13149
1655.51,11643
1658.46,10591
1661.41,8863
1664.35,7302
1668.27,5753
1671.2,5335
1674.13,4246
1677.05,3652
1679.97,2495
1682.89,1489
1685.8,1314
1688.7,569
1691.61,473
1694.5,493
1698.36,212
1701.25,335
