x,y
900.989,9477
904.913,10600
908.832,11541
914.051,12590
917.96,13912
921.865,15180
925.765,17357
929.661,19674
933.553,21739
937.44,24906
941.322,27755
945.2,30378
949.074,33197
954.232,36001
958.095,38063
961.954,39997
965.809,41417
969.659,43011
973.505,43996
977.346,44978
981.182,45951
985.015,46232
990.118,46203
993.94,45867
997.757,45249
1001.57,44963
1005.38,45419
1009.18,44636
1012.98,44585
1016.78,44120
1020.57,43914
1024.36,44355
1029.4,43834
1033.17,43634
1036.95,44205
1040.71,43763
1044.48,44238
1048.23,44486
1051.99,44864
1055.74,45142
1059.48,45298
1063.22,45619
1068.2,46205
1071.93,45749
1075.66,45981
1079.38,46484
1083.1,46610
1086.81,46510
1090.52,46480
1094.22,46532
1097.92,47014
1102.85,45943
1106.54,46302
1110.22,45841
1113.9,45936
1117.58,45777
1121.25,45312
1124.92,45040
1128.58,44829
1132.24,43939
1135.89,43405
1140.76,41327
1144.4,39574
1148.04,37373
1151.67,35181
1155.3,32992
1158.93,29825
1162.55,27673
1166.16,26448
1169.78,25614
1173.38,25129
1178.19,23590
1181.79,21446
1185.38,19850
1188.97,17187
1192.55,15785
1196.13,14215
1199.71,13261
1203.28,11906
1206.84,11762
1211.59,11972
1215.15,14124
1218.7,17824
1222.25,22655
1225.79,28605
1229.33,34022
1232.86,39166
1236.39,43375
1239.92,46767
1243.44,49752
1248.12,53127
1251.63,55485
1255.14,57528
1258.64,59094
1262.14,60669
1265.63,62039
1269.12,63287
1272.6,64729
1276.08,65658
1279.56,66651
1284.18,67676
1287.65,68060
1291.11,68718
1294.56,68959
1298.01,69718
1301.46,69939
1304.9,70012
1308.34,70756
1311.77,71009
1316.34,70994
1319.77,71314
1323.19,71220
1326.6,70691
1330.01,70500
1333.42,70268
1336.82,69853
1340.21,69227
1343.61,68158
1346.99,66546
1351.5,63392
1354.88,60531
1358.25,57406
1361.62,53871
1364.99,50969
1368.34,47276
1371.7,43622
1375.05,38500
1378.4,34233
1381.74,29801
1386.19,24237
1389.52,22230
1392.85,21533
1396.17,22532
1399.49,23287
1402.8,23270
1406.11,22075
1409.41,20826
1412.72,20141
1417.11,20870
1420.4,22138
1423.68,23235
1426.97,23711
1430.24,24213
1433.52,25326
1436.78,26131
1440.05,27456
1443.31,28950
1446.56,30586
1450.89,32621
1454.14,34230
1457.38,35199
1460.61,36314
1463.84,36993
1467.07,38422
1470.29,39320
1473.51,40108
1476.72,41011
1479.93,41482
1484.2,42226
1487.4,42539
1490.6,43058
1493.79,43291
1496.97,43453
1500.15,43631
1503.33,43418
1506.5,43538
1509.67,42974
1513.88,42766
1517.04,42066
1520.19,41704
1523.34,40696
1526.49,40912
1529.63,40605
1532.76,40192
1535.89,39846
1539.02,39876
1542.14,39902
1546.29,39460
1549.41,39470
1552.51,38908
1555.61,39016
1558.71,38171
1561.81,37608
1564.9,36889
1567.98,36875
1571.06,35971
1574.14,35332
1578.23,35346
1581.3,34179
1584.36,33716
1587.41,33477
1590.47,32280
1593.51,31726
1596.56,31648
1599.6,30374
1602.63,29516
1606.67,28668
1609.69,27463
1612.71,26706
1615.73,25822
1618.74,25037
1621.75,24452
1624.75,23138
1627.75,22406
1630.74,21106
1633.73,20555
1637.71,18947
1640.68,17726
1643.66,16859
1646.63,15629
1649.59,14154
1652.55,13440
1655.51,12343
1658.46,10302
1661.41,8578
1664.35,8028
1668.27,6162
1671.2,4737
1674.13,4513
1677.05,3501
1679.97,2658
1682.89,1860
1685.8,1276
1688.7,679
1691.61,360
1694.5,272
1698.36,279
1701.25,-350
