x,y
340,0
341.771,70
343.542,23
345.312,13
347.083,101
348.854,72
350.625,50
352.396,39
354.167,0
355.938,97
357.708,107
359.479,0
361.25,43
363.021,92
364.792,86
366.562,123
368.333,42
370.104,12
371.875,26
373.646,67
375.417,0
377.188,145
378.958,155
380.729,56
382.5,141
384.271,27
386.042,84
387.812,56
389.583,42
391.354,89
393.125,103
394.896,57
396.667,61
398.438,44
400.208,78
401.979,0
403.75,72
405.521,41
407.292,53
409.062,4
410.833,199
412.604,72
414.375,56
416.146,83
417.917,104
419.688,22
421.458,82
423.229,77
425,172
426.771,97
428.542,131
430.312,52
432.083,116
433.854,161
435.625,252
437.396,432
439.167,443
440.938,892
442.708,910
444.479,1041
446.25,928
448.021,972
449.792,1050
451.562,995
453.333,1037
455.104,1108
456.875,1244
458.646,1227
460.417,1230
462.188,1332
463.958,1297
465.729,1476
467.5,1529
469.271,1588
471.042,1802
472.812,2073
474.583,2328
476.354,2635
478.125,2936
479.896,3427
481.667,4098
483.438,4548
485.208,5186
486.979,5942
488.75,6762
490.521,7816
492.292,9080
494.062,9960
495.833,10899
497.604,11756
499.375,12558
501.146,12910
502.917,13008
504.688,13378
506.458,13732
508.229,14133
510,14564
511.771,15545
513.542,16504
515.312,17082
517.083,17605
518.854,18083
520.625,18529
522.396,18490
524.167,18493
525.938,18403
527.708,18389
529.479,18356
531.25,18331
533.021,18800
534.792,18660
536.562,18690
538.333,18494
540.104,18643
541.875,18734
543.646,19110
545.417,18577
547.188,18753
548.958,18571
550.729,18599
552.5,18484
554.271,17907
556.042,17572
557.812,17658
559.583,17071
561.354,16399
563.125,16039
564.896,15913
566.667,15714
568.438,15069
570.208,15286
571.979,14962
573.75,14648
575.521,14805
577.292,14406
579.062,14335
580.833,14079
582.604,14129
584.375,13753
586.146,13194
587.917,12917
589.688,12559
591.458,12108
593.229,11762
595,11456
596.771,10539
598.542,9789
600.312,9298
602.083,8799
603.854,8020
605.625,7102
607.396,6375
609.167,5783
610.938,4997
612.708,4453
614.479,4105
616.25,3584
618.021,3569
619.792,3748
621.562,3818
623.333,4080
625.104,4280
626.875,4720
628.646,4731
630.417,4861
632.188,5048
633.958,4834
635.729,4731
637.5,4704
639.271,4464
641.042,4318
642.812,4225
644.583,3775
646.354,3802
648.125,3621
649.896,3216
651.667,3368
653.438,3118
655.208,2936
656.979,2787
658.75,2661
660.521,2634
662.292,2390
664.062,2298
665.833,2249
667.604,1988
669.375,1964
671.146,1895
672.917,1854
674.688,1706
676.458,1669
678.229,1506
680,1455
681.771,1417
683.542,1278
685.312,1240
687.083,1127
688.854,1066
690.625,992
692.396,893
694.167,785
695.938,831
697.708,792
699.479,678
701.25,758
703.021,775
704.792,629
706.562,664
708.333,562
710.104,487
711.875,426
713.646,520
715.417,489
717.188,361
718.958,314
720.729,467
722.5,422
724.271,294
726.042,355
727.812,278
729.583,190
731.354,248
733.125,236
734.896,266
736.667,303
738.438,256
740.208,241
741.979,140
743.75,212
745.521,245
747.292,134
749.062,242
750.833,134
752.604,151
754.375,106
756.146,175
757.917,266
759.688,179
761.458,166
763.229,113
765,111
766.771,82
768.542,109
770.312,209
772.083,83
773.854,134
775.625,28
777.396,46
779.167,82
780.938,51
782.708,89
784.479,111
786.25,190
788.021,111
789.792,140
791.562,97
793.333,192
795.104,152
796.875,45
798.646,121
800.417,71
802.188,80
803.958,107
805.729,110
807.5,24
809.271,58
811.042,76
812.812,105
814.583,109
816.354,73
818.125,12
819.896,18
821.667,0
823.438,45
825.208,110
826.979,117
828.75,41
830.521,0
832.292,187
834.062,47
835.833,33
837.604,147
839.375,0
841.146,70
842.917,130
844.688,100
846.458,22
848.229,0
