x,y
340,0
341.771,74
343.542,0
345.312,124
347.083,116
348.854,120
350.625,51
352.396,94
354.167,51
355.938,123
357.708,32
359.479,48
361.25,17
363.021,65
364.792,0
366.562,66
368.333,235
370.104,133
371.875,109
373.646,77
375.417,58
377.188,48
378.958,0
380.729,105
382.5,0
384.271,129
386.042,0
387.812,50
389.583,14
391.354,139
393.125,0
394.896,0
396.667,29
398.438,102
400.208,54
401.979,88
403.75,70
405.521,7
407.292,178
409.062,141
410.833,126
412.604,179
414.375,93
416.146,43
417.917,29
419.688,65
421.458,90
423.229,169
425,156
426.771,155
428.542,77
430.312,124
432.083,161
433.854,267
435.625,385
437.396,583
439.167,892
440.938,1384
442.708,1778
444.479,2130
446.25,2137
448.021,2199
449.792,2039
451.562,2278
453.333,2296
455.104,2396
456.875,2540
458.646,2609
460.417,2719
462.188,2884
463.958,2938
465.729,3056
467.5,3233
469.271,3491
471.042,3798
472.812,4041
474.583,4514
476.354,4623
478.125,5136
479.896,5532
481.667,5605
483.438,6041
485.208,6412
486.979,6681
488.75,7361
490.521,7875
492.292,8603
494.062,9154
495.833,10100
497.604,10360
499.375,11011
501.146,11532
502.917,11435
504.688,11902
506.458,12093
508.229,12568
510,12950
511.771,13490
513.542,14027
515.312,14122
517.083,14530
518.854,14787
520.625,15173
522.396,15612
524.167,15605
525.938,15775
527.708,15941
529.479,16237
531.25,15866
533.021,16228
534.792,16083
536.562,16413
538.333,16281
540.104,16458
541.875,16211
543.646,16321
545.417,16366
547.188,16578
548.958,15991
550.729,15839
552.5,16103
554.271,15737
556.042,15496
557.812,15552
559.583,15596
561.354,15142
563.125,14972
564.896,14688
566.667,14886
568.438,14398
570.208,14345
571.979,13914
573.75,13869
575.521,13561
577.292,13174
579.062,12825
580.833,12241
582.604,12134
584.375,11761
586.146,11185
587.917,10748
589.688,10518
591.458,9824
593.229,9391
595,8992
596.771,8547
598.542,8227
600.312,7938
602.083,7465
603.854,6681
605.625,6599
607.396,6241
609.167,5806
610.938,5428
612.708,4938
614.479,4691
616.25,4528
618.021,4455
619.792,4234
621.562,4186
623.333,4287
625.104,4423
626.875,4544
628.646,4454
630.417,4474
632.188,4489
633.958,4412
635.729,4085
637.5,3901
639.271,3931
641.042,3778
642.812,3384
644.583,3437
646.354,3211
648.125,3148
649.896,2800
651.667,2705
653.438,2665
655.208,2656
656.979,2387
658.75,2396
660.521,2268
662.292,2051
664.062,2074
665.833,1842
667.604,1743
669.375,1647
671.146,1679
672.917,1451
674.688,1502
676.458,1445
678.229,1236
680,1281
681.771,1205
683.542,968
685.312,958
687.083,1021
688.854,832
690.625,876
692.396,972
694.167,804
695.938,797
697.708,650
699.479,650
701.25,661
703.021,489
704.792,534
706.562,471
708.333,474
710.104,448
711.875,457
713.646,550
715.417,378
717.188,510
718.958,292
720.729,447
722.5,389
724.271,277
726.042,301
727.812,248
729.583,307
731.354,184
733.125,332
734.896,222
736.667,229
738.438,194
740.208,198
741.979,208
743.75,166
745.521,208
747.292,165
749.062,230
750.833,187
752.604,177
754.375,172
756.146,129
757.917,143
759.688,253
761.458,190
763.229,38
765,63
766.771,146
768.542,150
770.312,81
772.083,185
773.854,93
775.625,229
777.396,182
779.167,175
780.938,141
782.708,144
784.479,154
786.25,16
788.021,59
789.792,139
791.562,88
793.333,119
795.104,89
796.875,98
798.646,44
800.417,70
802.188,78
803.958,142
805.729,121
807.5,160
809.271,55
811.042,109
812.812,126
814.583,76
816.354,114
818.125,1
819.896,150
821.667,68
823.438,98
825.208,51
826.979,23
828.75,6
830.521,298
832.292,24
834.062,67
835.833,100
837.604,65
839.375,72
841.146,0
842.917,60
844.688,60
846.458,162
848.229,36
