x,y
340,0
341.771,18
343.542,34
345.312,144
347.083,177
348.854,30
350.625,145
352.396,10
354.167,0
355.938,106
357.708,42
359.479,10
361.25,47
363.021,42
364.792,63
366.562,46
368.333,0
370.104,30
371.875,88
373.646,92
375.417,0
377.188,108
378.958,63
380.729,148
382.5,70
384.271,9
386.042,0
387.812,0
389.583,87
391.354,75
393.125,0
394.896,116
396.667,144
398.438,185
400.208,37
401.979,67
403.75,54
405.521,61
407.292,110
409.062,71
410.833,54
412.604,32
414.375,29
416.146,126
417.917,95
419.688,101
421.458,120
423.229,12
425,89
426.771,156
428.542,116
430.312,335
432.083,230
433.854,295
435.625,431
437.396,721
439.167,895
440.938,1323
442.708,1708
444.479,2025
446.25,2166
448.021,2071
449.792,2101
451.562,2166
453.333,2356
455.104,2524
456.875,2480
458.646,2468
460.417,2555
462.188,2643
463.958,2919
465.729,3061
467.5,3272
469.271,3450
471.042,4001
472.812,4158
474.583,4438
476.354,4756
478.125,5140
479.896,5531
481.667,5609
483.438,5857
485.208,6338
486.979,6868
488.75,7458
490.521,7963
492.292,8494
494.062,9180
495.833,9877
497.604,10304
499.375,11030
501.146,11373
502.917,11596
504.688,12033
506.458,12074
508.229,12625
510,12671
511.771,13349
513.542,13734
515.312,14229
517.083,14708
518.854,14889
520.625,15302
522.396,15795
524.167,15707
525.938,15957
527.708,15737
529.479,15977
531.25,16088
533.021,16013
534.792,16199
536.562,16078
538.333,16128
540.104,16252
541.875,16326
543.646,16412
545.417,16163
547.188,16160
548.958,16137
550.729,15860
552.5,16157
554.271,15983
556.042,15810
557.812,15572
559.583,15345
561.354,14983
563.125,14929
564.896,14967
566.667,14705
568.438,14127
570.208,14157
571.979,14069
573.75,13783
575.521,13626
577.292,13167
579.062,12901
580.833,12450
582.604,12332
584.375,11665
586.146,11099
587.917,10648
589.688,10258
591.458,9696
593.229,9397
595,8943
596.771,8398
598.542,8005
600.312,7606
602.083,7275
603.854,6927
605.625,6559
607.396,6098
609.167,5737
610.938,5347
612.708,4850
614.479,4752
616.25,4554
618.021,4344
619.792,4266
621.562,4309
623.333,4361
625.104,4475
626.875,4426
628.646,4662
630.417,4520
632.188,4617
633.958,4104
635.729,4107
637.5,3891
639.271,3913
641.042,3664
642.812,3529
644.583,3405
646.354,3237
648.125,3153
649.896,2976
651.667,2688
653.438,2686
655.208,2424
656.979,2365
658.75,2303
660.521,2266
662.292,2050
664.062,1816
665.833,1834
667.604,1689
669.375,1635
671.146,1688
672.917,1602
674.688,1389
676.458,1294
678.229,1266
680,1180
681.771,1143
683.542,1042
685.312,1093
687.083,965
688.854,960
690.625,891
692.396,728
694.167,795
695.938,783
697.708,663
699.479,577
701.25,617
703.021,604
704.792,510
706.562,610
708.333,492
710.104,361
711.875,527
713.646,358
715.417,392
717.188,359
718.958,289
720.729,357
722.5,264
724.271,270
726.042,275
727.812,266
729.583,206
731.354,199
733.125,191
734.896,141
736.667,218
738.438,294
740.208,241
741.979,126
743.75,242
745.521,100
747.292,218
749.062,181
750.833,166
752.604,164
754.375,88
756.146,106
757.917,116
759.688,195
761.458,153
763.229,15
765,112
766.771,83
768.542,156
770.312,157
772.083,55
773.854,68
775.625,43
777.396,81
779.167,132
780.938,96
782.708,161
784.479,36
786.25,3
788.021,0
789.792,141
791.562,34
793.333,0
795.104,164
796.875,132
798.646,96
800.417,88
802.188,63
803.958,39
805.729,95
807.5,0
809.271,11
811.042,82
812.812,49
814.583,47
816.354,177
818.125,82
819.896,86
821.667,24
823.438,3
825.208,11
826.979,23
828.75,17
830.521,59
832.292,100
834.062,46
835.833,0
837.604,0
839.375,64
841.146,3
842.917,112
844.688,69
846.458,82
848.229,96
