x,y
340,0
341.771,14
343.542,11
345.312,14
347.083,154
348.854,67
350.625,22
352.396,2
354.167,43
355.938,83
357.708,112
359.479,78
361.25,91
363.021,12
364.792,16
366.562,10
368.333,0
370.104,61
371.875,78
373.646,55
375.417,98
377.188,32
378.958,66
380.729,27
382.5,107
384.271,32
386.042,65
387.812,76
389.583,0
391.354,0
393.125,15
394.896,55
396.667,42
398.438,0
400.208,64
401.979,33
403.75,149
405.521,0
407.292,35
409.062,0
410.833,137
412.604,0
414.375,57
416.146,0
417.917,0
419.688,40
421.458,117
423.229,3
425,23
426.771,55
428.542,226
430.312,94
432.083,200
433.854,286
435.625,448
437.396,481
439.167,711
440.938,1016
442.708,1232
444.479,1422
446.25,1357
448.021,1400
449.792,1203
451.562,1296
453.333,1405
455.104,1335
456.875,1371
458.646,1444
460.417,1536
462.188,1435
463.958,1558
465.729,1526
467.5,1647
469.271,1789
471.042,2041
472.812,2155
474.583,2467
476.354,2785
478.125,3086
479.896,3369
481.667,3779
483.438,4239
485.208,4822
486.979,5437
488.75,6196
490.521,6926
492.292,7899
494.062,8871
495.833,9469
497.604,10310
499.375,11016
501.146,11340
502.917,11731
504.688,11858
506.458,12014
508.229,12460
510,13188
511.771,13531
513.542,14194
515.312,15085
517.083,15694
518.854,15925
520.625,16087
522.396,16667
524.167,16783
525.938,16794
527.708,16525
529.479,16963
531.25,17179
533.021,17583
534.792,17127
536.562,17311
538.333,17352
540.104,17526
541.875,17665
543.646,17590
545.417,17564
547.188,17405
548.958,17201
550.729,17328
552.5,17038
554.271,16789
556.042,16586
557.812,16305
559.583,15991
561.354,15507
563.125,15314
564.896,15091
566.667,14920
568.438,14287
570.208,14402
571.979,14293
573.75,14154
575.521,13844
577.292,13480
579.062,13356
580.833,13363
582.604,12807
584.375,12615
586.146,11981
587.917,11606
589.688,11532
591.458,10790
593.229,10299
595,10098
596.771,9576
598.542,9145
600.312,8342
602.083,7753
603.854,7092
605.625,6587
607.396,5771
609.167,4882
610.938,4342
612.708,3799
614.479,3474
616.25,3213
618.021,3228
619.792,3136
621.562,3195
623.333,3473
625.104,3701
626.875,4081
628.646,4351
630.417,4498
632.188,4354
633.958,4581
635.729,4385
637.5,4136
639.271,3951
641.042,3817
642.812,3659
644.583,3583
646.354,3413
648.125,3173
649.896,2963
651.667,2988
653.438,2869
655.208,2729
656.979,2589
658.75,2287
660.521,2320
662.292,2172
664.062,2059
665.833,1949
667.604,2059
669.375,1803
671.146,1703
672.917,1674
674.688,1582
676.458,1431
678.229,1385
680,1340
681.771,1043
683.542,1091
685.312,1117
687.083,1024
688.854,946
690.625,725
692.396,908
694.167,844
695.938,719
697.708,776
699.479,714
701.25,740
703.021,610
704.792,559
706.562,517
708.333,487
710.104,463
711.875,482
713.646,503
715.417,514
717.188,412
718.958,331
720.729,279
722.5,246
724.271,261
726.042,311
727.812,342
729.583,318
731.354,293
733.125,291
734.896,260
736.667,252
738.438,235
740.208,172
741.979,332
743.75,95
745.521,185
747.292,222
749.062,160
750.833,192
752.604,112
754.375,192
756.146,32
757.917,156
759.688,99
761.458,110
763.229,182
765,126
766.771,66
768.542,142
770.312,87
772.083,15
773.854,188
775.625,102
777.396,60
779.167,112
780.938,76
782.708,162
784.479,173
786.25,175
788.021,98
789.792,73
791.562,108
793.333,71
795.104,118
796.875,115
798.646,65
800.417,98
802.188,37
803.958,126
805.729,89
807.5,51
809.271,70
811.042,16
812.812,80
814.583,88
816.354,126
818.125,101
819.896,49
821.667,54
823.438,111
825.208,42
826.979,48
828.75,66
830.521,0
832.292,0
834.062,122
835.833,56
837.604,0
839.375,26
841.146,69
842.917,40
844.688,81
846.458,124
848.229,0
