x,y
340,0
341.771,55
343.542,12
345.312,0
347.083,39
348.854,53
350.625,90
352.396,182
354.167,29
355.938,4
357.708,21
359.479,9
361.25,47
363.021,79
364.792,137
366.562,122
368.333,0
370.104,79
371.875,114
373.646,60
375.417,37
377.188,19
378.958,31
380.729,61
382.5,69
384.271,39
386.042,112
387.812,180
389.583,185
391.354,78
393.125,181
394.896,141
396.667,170
398.438,492
400.208,991
401.979,1890
403.75,2740
405.521,3414
407.292,4232
409.062,4827
410.833,5262
412.604,5794
414.375,6148
416.146,6693
417.917,7154
419.688,7485
421.458,7949
423.229,8088
425,8196
426.771,8495
428.542,8860
430.312,9436
432.083,9519
433.854,10028
435.625,10634
437.396,10620
439.167,11207
440.938,11249
442.708,11718
444.479,12144
446.25,12277
448.021,12572
449.792,12696
451.562,12805
453.333,12863
455.104,12807
456.875,12323
458.646,12490
460.417,12289
462.188,12119
463.958,11402
465.729,10938
467.5,10542
469.271,10121
471.042,9597
472.812,9312
474.583,8890
476.354,8519
478.125,8415
479.896,7710
481.667,7285
483.438,6884
485.208,6655
486.979,6483
488.75,6076
490.521,5938
492.292,6072
494.062,5715
495.833,5655
497.604,5795
499.375,5436
501.146,5267
502.917,4962
504.688,5018
506.458,4623
508.229,4431
510,4264
511.771,4304
513.542,4094
515.312,3822
517.083,3826
518.854,3486
520.625,3483
522.396,3146
524.167,3129
525.938,2906
527.708,2981
529.479,2889
531.25,2639
533.021,2650
534.792,2576
536.562,2507
538.333,2441
540.104,2367
541.875,2374
543.646,2152
545.417,2184
547.188,2059
548.958,2004
550.729,2040
552.5,1845
554.271,1870
556.042,1683
557.812,1790
559.583,1562
561.354,1717
563.125,1541
564.896,1359
566.667,1453
568.438,1352
570.208,1361
571.979,1261
573.75,1324
575.521,1069
577.292,1159
579.062,1014
580.833,930
582.604,1083
584.375,1078
586.146,1074
587.917,918
589.688,1024
591.458,970
593.229,1038
595,1185
596.771,1204
598.542,1228
600.312,1391
602.083,1490
603.854,1602
605.625,1698
607.396,1560
609.167,1847
610.938,1723
612.708,1765
614.479,1784
616.25,1584
618.021,1633
619.792,1537
621.562,1468
623.333,1419
625.104,1271
626.875,1010
628.646,1061
630.417,825
632.188,801
633.958,646
635.729,662
637.5,696
639.271,522
641.042,563
642.812,489
644.583,395
646.354,398
648.125,433
649.896,353
651.667,284
653.438,318
655.208,473
656.979,361
658.75,317
660.521,380
662.292,444
664.062,294
665.833,228
667.604,333
669.375,350
671.146,124
672.917,304
674.688,122
676.458,317
678.229,229
680,124
681.771,249
683.542,78
685.312,75
687.083,212
688.854,73
690.625,134
692.396,171
694.167,101
695.938,109
697.708,79
699.479,22
701.25,112
703.021,151
704.792,120
706.562,0
708.333,32
710.104,79
711.875,76
713.646,16
715.417,78
717.188,57
718.958,79
720.729,3
722.5,0
724.271,21
726.042,0
727.812,110
729.583,100
731.354,13
733.125,41
734.896,39
736.667,74
738.438,0
740.208,46
741.979,67
743.75,24
745.521,31
747.292,117
749.062,3
750.833,102
752.604,76
754.375,42
756.146,35
757.917,17
759.688,0
761.458,34
763.229,0
765,109
766.771,6
768.542,0
770.312,0
772.083,18
773.854,0
775.625,71
777.396,0
779.167,0
780.938,13
782.708,162
784.479,0
786.25,0
788.021,11
789.792,0
791.562,0
793.333,18
795.104,99
796.875,0
798.646,13
800.417,2
802.188,0
803.958,0
805.729,0
807.5,48
809.271,3
811.042,66
812.812,24
814.583,40
816.354,73
818.125,0
819.896,16
821.667,54
823.438,46
825.208,35
826.979,0
828.75,0
830.521,22
832.292,0
834.062,0
835.833,13
837.604,0
839.375,0
841.146,87
842.917,0
844.688,0
846.458,0
848.229,57
