x,y
340,0
341.771,0
343.542,0
345.312,31
347.083,0
348.854,0
350.625,62
352.396,94
354.167,0
355.938,86
357.708,42
359.479,0
361.25,31
363.021,42
364.792,0
366.562,0
368.333,14
370.104,118
371.875,58
373.646,9
375.417,97
377.188,0
378.958,84
380.729,123
382.5,105
384.271,8
386.042,73
387.812,197
389.583,148
391.354,211
393.125,240
394.896,147
396.667,154
398.438,401
400.208,1138
401.979,1885
403.75,2803
405.521,3546
407.292,4199
409.062,4869
410.833,5461
412.604,5874
414.375,6381
416.146,6699
417.917,7108
419.688,7426
421.458,7699
423.229,8072
425,8426
426.771,8650
428.542,8977
430.312,9314
432.083,9503
433.854,10179
435.625,10351
437.396,10750
439.167,11177
440.938,11566
442.708,11858
444.479,12061
446.25,12565
448.021,12703
449.792,12830
451.562,12791
453.333,12993
455.104,12974
456.875,12736
458.646,12606
460.417,12154
462.188,12040
463.958,11199
465.729,10825
467.5,10587
469.271,10142
471.042,9581
472.812,9326
474.583,8904
476.354,8503
478.125,8192
479.896,7978
481.667,7198
483.438,6766
485.208,6618
486.979,6266
488.75,6213
490.521,6063
492.292,5996
494.062,5802
495.833,5693
497.604,5396
499.375,5341
501.146,5333
502.917,5017
504.688,4845
506.458,4815
508.229,4484
510,4318
511.771,4055
513.542,4201
515.312,3748
517.083,3667
518.854,3621
520.625,3301
522.396,3212
524.167,3132
525.938,3039
527.708,2852
529.479,2863
531.25,2572
533.021,2482
534.792,2532
536.562,2594
538.333,2511
540.104,2458
541.875,2215
543.646,2241
545.417,2135
547.188,2101
548.958,2098
550.729,2017
552.5,2021
554.271,1851
556.042,1743
557.812,1719
559.583,1782
561.354,1681
563.125,1583
564.896,1403
566.667,1502
568.438,1404
570.208,1262
571.979,1192
573.75,1452
575.521,1181
577.292,1147
579.062,1078
580.833,1101
582.604,962
584.375,998
586.146,943
587.917,880
589.688,1028
591.458,1051
593.229,1093
595,1221
596.771,1300
598.542,1216
600.312,1248
602.083,1482
603.854,1585
605.625,1696
607.396,1735
609.167,1877
610.938,1949
612.708,1797
614.479,1847
616.25,1766
618.021,1696
619.792,1576
621.562,1404
623.333,1390
625.104,1331
626.875,1145
628.646,896
630.417,784
632.188,741
633.958,725
635.729,663
637.5,681
639.271,558
641.042,598
642.812,612
644.583,414
646.354,478
648.125,482
649.896,518
651.667,318
653.438,350
655.208,300
656.979,447
658.75,405
660.521,373
662.292,225
664.062,362
665.833,304
667.604,220
669.375,401
671.146,337
672.917,306
674.688,270
676.458,263
678.229,239
680,274
681.771,141
683.542,223
685.312,155
687.083,124
688.854,143
690.625,113
692.396,99
694.167,81
695.938,152
697.708,108
699.479,81
701.25,145
703.021,134
704.792,26
706.562,152
708.333,92
710.104,39
711.875,186
713.646,0
715.417,144
717.188,83
718.958,26
720.729,3
722.5,0
724.271,0
726.042,63
727.812,47
729.583,48
731.354,125
733.125,172
734.896,127
736.667,38
738.438,101
740.208,93
741.979,0
743.75,85
745.521,16
747.292,13
749.062,197
750.833,32
752.604,31
754.375,4
756.146,0
757.917,44
759.688,51
761.458,0
763.229,5
765,108
766.771,100
768.542,0
770.312,69
772.083,7
773.854,84
775.625,18
777.396,145
779.167,145
780.938,0
782.708,0
784.479,0
786.25,98
788.021,76
789.792,1
791.562,95
793.333,2
795.104,68
796.875,79
798.646,0
800.417,140
802.188,178
803.958,6
805.729,29
807.5,88
809.271,0
811.042,42
812.812,12
814.583,52
816.354,45
818.125,92
819.896,43
821.667,118
823.438,20
825.208,0
826.979,0
828.75,51
830.521,45
832.292,6
834.062,29
835.833,160
837.604,37
839.375,26
841.146,0
842.917,0
844.688,113
846.458,110
848.229,53
