x,y
340,0
341.771,65
343.542,0
345.312,74
347.083,19
348.854,0
350.625,0
352.396,40
354.167,0
355.938,0
357.708,27
359.479,60
361.25,0
363.021,24
364.792,0
366.562,0
368.333,0
370.104,12
371.875,0
373.646,48
375.417,0
377.188,0
378.958,1
380.729,36
382.5,6
384.271,160
386.042,317
387.812,428
389.583,407
391.354,540
393.125,233
394.896,108
396.667,109
398.438,5
400.208,140
401.979,242
403.75,262
405.521,252
407.292,295
409.062,519
410.833,558
412.604,779
414.375,1005
416.146,1400
417.917,1977
419.688,2551
421.458,2729
423.229,3123
425,3617
426.771,3622
428.542,3894
430.312,4165
432.083,4521
433.854,5059
435.625,5289
437.396,5544
439.167,5643
440.938,5633
442.708,5506
444.479,5475
446.25,5232
448.021,4948
449.792,4716
451.562,4733
453.333,4440
455.104,4433
456.875,4055
458.646,3533
460.417,3431
462.188,3066
463.958,2694
465.729,2458
467.5,2048
469.271,1897
471.042,1690
472.812,1558
474.583,1493
476.354,1385
478.125,1255
479.896,1287
481.667,1178
483.438,1077
485.208,1071
486.979,935
488.75,968
490.521,869
492.292,767
494.062,724
495.833,676
497.604,667
499.375,553
501.146,496
502.917,576
504.688,541
506.458,456
508.229,462
510,393
511.771,331
513.542,217
515.312,203
517.083,368
518.854,317
520.625,250
522.396,241
524.167,237
525.938,310
527.708,129
529.479,186
531.25,172
533.021,157
534.792,170
536.562,153
538.333,56
540.104,95
541.875,120
543.646,79
545.417,81
547.188,115
548.958,142
550.729,62
552.5,65
554.271,0
556.042,157
557.812,86
559.583,29
561.354,40
563.125,6
564.896,40
566.667,131
568.438,142
570.208,187
571.979,55
573.75,0
575.521,56
577.292,46
579.062,88
580.833,31
582.604,196
584.375,0
586.146,0
587.917,100
589.688,0
591.458,83
593.229,0
595,21
596.771,72
598.542,0
600.312,0
602.083,0
603.854,43
605.625,39
607.396,12
609.167,61
610.938,0
612.708,60
614.479,0
616.25,0
618.021,0
619.792,0
621.562,0
623.333,0
625.104,132
626.875,0
628.646,133
630.417,0
632.188,98
633.958,13
635.729,80
637.5,17
639.271,161
641.042,130
642.812,15
644.583,51
646.354,73
648.125,0
649.896,19
651.667,68
653.438,69
655.208,13
656.979,0
658.75,15
660.521,127
662.292,6
664.062,51
665.833,5
667.604,18
669.375,59
671.146,0
672.917,45
674.688,61
676.458,0
678.229,81
680,0
681.771,0
683.542,0
685.312,57
687.083,0
688.854,0
690.625,0
692.396,0
694.167,0
695.938,0
697.708,0
699.479,57
701.25,7
703.021,0
704.792,33
706.562,0
708.333,88
710.104,0
711.875,24
713.646,75
715.417,55
717.188,15
718.958,0
720.729,47
722.5,0
724.271,44
726.042,111
727.812,12
729.583,0
731.354,0
733.125,0
734.896,50
736.667,6
738.438,45
740.208,0
741.979,0
743.75,51
745.521,34
747.292,3
749.062,27
750.833,57
752.604,0
754.375,37
756.146,87
757.917,0
759.688,54
761.458,62
763.229,9
765,57
766.771,16
768.542,68
770.312,63
772.083,0
773.854,12
775.625,0
777.396,28
779.167,105
780.938,4
782.708,0
784.479,0
786.25,0
788.021,61
789.792,40
791.562,50
793.333,43
795.104,41
796.875,52
798.646,0
800.417,0
802.188,0
803.958,29
805.729,102
807.5,8
809.271,27
811.042,0
812.812,0
814.583,61
816.354,99
818.125,0
819.896,32
821.667,90
823.438,46
825.208,133
826.979,83
828.75,0
830.521,0
832.292,28
834.062,21
835.833,0
837.604,0
839.375,0
841.146,0
842.917,0
844.688,77
846.458,0
848.229,11
