x,y
340,0
341.771,0
343.542,4
345.312,8
347.083,39
348.854,53
350.625,0
352.396,47
354.167,46
355.938,56
357.708,198
359.479,22
361.25,63
363.021,15
364.792,47
366.562,0
368.333,105
370.104,33
371.875,43
373.646,33
375.417,58
377.188,50
378.958,62
380.729,5
382.5,110
384.271,162
386.042,313
387.812,478
389.583,439
391.354,452
393.125,251
394.896,198
396.667,120
398.438,84
400.208,90
401.979,165
403.75,296
405.521,318
407.292,501
409.062,331
410.833,558
412.604,813
414.375,1078
416.146,1494
417.917,2022
419.688,2442
421.458,2948
423.229,3261
425,3470
426.771,3656
428.542,3956
430.312,4125
432.083,4661
433.854,5037
435.625,5174
437.396,5553
439.167,5599
440.938,5841
442.708,5483
444.479,5261
446.25,5253
448.021,4842
449.792,4773
451.562,4760
453.333,4436
455.104,4422
456.875,4141
458.646,3813
460.417,3462
462.188,3037
463.958,2610
465.729,2424
467.5,2094
469.271,1954
471.042,1699
472.812,1753
474.583,1645
476.354,1477
478.125,1385
479.896,1267
481.667,1178
483.438,1088
485.208,1101
486.979,1028
488.75,1016
490.521,752
492.292,862
494.062,837
495.833,636
497.604,679
499.375,622
501.146,555
502.917,539
504.688,439
506.458,422
508.229,483
510,346
511.771,351
513.542,299
515.312,208
517.083,309
518.854,260
520.625,299
522.396,331
524.167,254
525.938,168
527.708,156
529.479,300
531.25,106
533.021,173
534.792,77
536.562,167
538.333,267
540.104,234
541.875,119
543.646,122
545.417,192
547.188,98
548.958,158
550.729,110
552.5,184
554.271,100
556.042,147
557.812,149
559.583,71
561.354,89
563.125,91
564.896,115
566.667,64
568.438,148
570.208,57
571.979,85
573.75,50
575.521,75
577.292,167
579.062,96
580.833,0
582.604,55
584.375,0
586.146,133
587.917,7
589.688,91
591.458,5
593.229,25
595,2
596.771,172
598.542,0
600.312,62
602.083,0
603.854,99
605.625,40
607.396,73
609.167,108
610.938,3
612.708,97
614.479,73
616.25,62
618.021,30
619.792,119
621.562,172
623.333,100
625.104,1
626.875,41
628.646,86
630.417,93
632.188,57
633.958,15
635.729,97
637.5,130
639.271,176
641.042,231
642.812,69
644.583,35
646.354,78
648.125,36
649.896,62
651.667,0
653.438,118
655.208,0
656.979,0
658.75,31
660.521,0
662.292,65
664.062,0
665.833,73
667.604,14
669.375,0
671.146,33
672.917,98
674.688,55
676.458,81
678.229,79
680,0
681.771,12
683.542,65
685.312,16
687.083,58
688.854,60
690.625,37
692.396,0
694.167,74
695.938,31
697.708,0
699.479,89
701.25,0
703.021,104
704.792,78
706.562,88
708.333,0
710.104,91
711.875,113
713.646,5
715.417,3
717.188,44
718.958,11
720.729,42
722.5,66
724.271,66
726.042,16
727.812,2
729.583,2
731.354,27
733.125,77
734.896,189
736.667,0
738.438,3
740.208,0
741.979,0
743.75,59
745.521,67
747.292,62
749.062,48
750.833,7
752.604,51
754.375,59
756.146,95
757.917,89
759.688,47
761.458,0
763.229,17
765,0
766.771,31
768.542,0
770.312,4
772.083,70
773.854,23
775.625,0
777.396,54
779.167,79
780.938,0
782.708,11
784.479,0
786.25,26
788.021,61
789.792,0
791.562,0
793.333,95
795.104,0
796.875,0
798.646,61
800.417,2
802.188,35
803.958,55
805.729,81
807.5,0
809.271,30
811.042,0
812.812,99
814.583,88
816.354,72
818.125,61
819.896,110
821.667,47
823.438,80
825.208,0
826.979,40
828.75,100
830.521,0
832.292,9
834.062,0
835.833,0
837.604,55
839.375,39
841.146,0
842.917,13
844.688,70
846.458,0
848.229,92
