x,y
340,0
341.771,57
343.542,0
345.312,13
347.083,113
348.854,43
350.625,0
352.396,129
354.167,0
355.938,0
357.708,38
359.479,0
361.25,23
363.021,71
364.792,51
366.562,65
368.333,35
370.104,32
371.875,0
373.646,0
375.417,61
377.188,0
378.958,65
380.729,3
382.5,127
384.271,125
386.042,324
387.812,461
389.583,382
391.354,318
393.125,340
394.896,29
396.667,151
398.438,55
400.208,81
401.979,155
403.75,222
405.521,284
407.292,245
409.062,442
410.833,465
412.604,722
414.375,1104
416.146,1506
417.917,1912
419.688,2472
421.458,2654
423.229,3165
425,3401
426.771,3684
428.542,3764
430.312,4084
432.083,4561
433.854,4952
435.625,5238
437.396,5559
439.167,5623
440.938,5329
442.708,5585
444.479,5379
446.25,5027
448.021,4995
449.792,4688
451.562,4521
453.333,4586
455.104,4355
456.875,3866
458.646,3754
460.417,3373
462.188,2942
463.958,2845
465.729,2345
467.5,2170
469.271,1865
471.042,1709
472.812,1569
474.583,1463
476.354,1439
478.125,1306
479.896,1313
481.667,1282
483.438,1093
485.208,963
486.979,860
488.75,970
490.521,723
492.292,732
494.062,711
495.833,697
497.604,612
499.375,494
501.146,599
502.917,390
504.688,423
506.458,504
508.229,343
510,364
511.771,274
513.542,271
515.312,333
517.083,190
518.854,285
520.625,222
522.396,158
524.167,213
525.938,173
527.708,284
529.479,140
531.25,174
533.021,93
534.792,136
536.562,113
538.333,143
540.104,106
541.875,121
543.646,152
545.417,181
547.188,218
548.958,201
550.729,65
552.5,107
554.271,76
556.042,108
557.812,26
559.583,122
561.354,0
563.125,12
564.896,115
566.667,47
568.438,122
570.208,67
571.979,33
573.75,0
575.521,2
577.292,0
579.062,23
580.833,54
582.604,15
584.375,6
586.146,0
587.917,52
589.688,34
591.458,60
593.229,0
595,0
596.771,0
598.542,116
600.312,9
602.083,8
603.854,30
605.625,21
607.396,0
609.167,40
610.938,106
612.708,2
614.479,58
616.25,94
618.021,47
619.792,23
621.562,6
623.333,19
625.104,72
626.875,0
628.646,35
630.417,43
632.188,18
633.958,52
635.729,72
637.5,91
639.271,60
641.042,106
642.812,55
644.583,12
646.354,0
648.125,0
649.896,53
651.667,0
653.438,34
655.208,16
656.979,63
658.75,88
660.521,28
662.292,69
664.062,10
665.833,0
667.604,0
669.375,83
671.146,10
672.917,0
674.688,0
676.458,13
678.229,0
680,16
681.771,0
683.542,0
685.312,0
687.083,6
688.854,0
690.625,158
692.396,49
694.167,0
695.938,28
697.708,0
699.479,29
701.25,0
703.021,61
704.792,0
706.562,0
708.333,0
710.104,19
711.875,1
713.646,58
715.417,51
717.188,115
718.958,33
720.729,4
722.5,0
724.271,0
726.042,0
727.812,40
729.583,0
731.354,0
733.125,0
734.896,0
736.667,0
738.438,0
740.208,35
741.979,0
743.75,156
745.521,5
747.292,76
749.062,60
750.833,48
752.604,0
754.375,54
756.146,0
757.917,83
759.688,0
761.458,64
763.229,81
765,0
766.771,0
768.542,0
770.312,34
772.083,0
773.854,74
775.625,0
777.396,7
779.167,0
780.938,0
782.708,0
784.479,79
786.25,0
788.021,0
789.792,0
791.562,0
793.333,0
795.104,79
796.875,55
798.646,0
800.417,32
802.188,75
803.958,129
805.729,36
807.5,0
809.271,0
811.042,80
812.812,0
814.583,60
816.354,0
818.125,0
819.896,0
821.667,35
823.438,0
825.208,0
826.979,36
828.75,60
830.521,123
832.292,42
834.062,91
835.833,8
837.604,0
839.375,5
841.146,31
842.917,0
844.688,44
846.458,0
848.229,0
