x,y
340,0
341.771,0
343.542,0
345.312,91
347.083,0
348.854,28
350.625,183
352.396,150
354.167,111
355.938,155
357.708,156
359.479,205
361.25,181
363.021,43
364.792,206
366.562,105
368.333,167
370.104,0
371.875,82
373.646,70
375.417,150
377.188,78
378.958,133
380.729,153
382.5,152
384.271,230
386.042,383
387.812,535
389.583,458
391.354,519
393.125,387
394.896,178
396.667,188
398.438,123
400.208,145
401.979,261
403.75,251
405.521,396
407.292,447
409.062,477
410.833,593
412.604,924
414.375,1008
416.146,1625
417.917,1984
419.688,2500
421.458,2983
423.229,3311
425,3633
426.771,3649
428.542,3957
430.312,4224
432.083,4684
433.854,4789
435.625,5552
437.396,5429
439.167,5789
440.938,5536
442.708,5472
444.479,5368
446.25,5183
448.021,5160
449.792,4894
451.562,4786
453.333,4747
455.104,4412
456.875,4096
458.646,3840
460.417,3403
462.188,3162
463.958,2669
465.729,2542
467.5,2329
469.271,2063
471.042,1906
472.812,1604
474.583,1573
476.354,1606
478.125,1494
479.896,1262
481.667,1312
483.438,1199
485.208,1146
486.979,1020
488.75,1067
490.521,754
492.292,757
494.062,811
495.833,870
497.604,821
499.375,676
501.146,811
502.917,605
504.688,640
506.458,567
508.229,586
510,435
511.771,477
513.542,327
515.312,501
517.083,319
518.854,453
520.625,249
522.396,345
524.167,321
525.938,240
527.708,142
529.479,309
531.25,313
533.021,208
534.792,206
536.562,199
538.333,204
540.104,218
541.875,267
543.646,233
545.417,227
547.188,164
548.958,121
550.729,202
552.5,173
554.271,175
556.042,172
557.812,296
559.583,111
561.354,180
563.125,216
564.896,62
566.667,219
568.438,115
570.208,101
571.979,121
573.75,138
575.521,187
577.292,241
579.062,113
580.833,90
582.604,235
584.375,122
586.146,183
587.917,120
589.688,178
591.458,3
593.229,179
595,78
596.771,163
598.542,75
600.312,138
602.083,37
603.854,164
605.625,57
607.396,40
609.167,9
610.938,59
612.708,45
614.479,190
616.25,124
618.021,202
619.792,75
621.562,139
623.333,167
625.104,106
626.875,177
628.646,114
630.417,158
632.188,25
633.958,87
635.729,107
637.5,223
639.271,223
641.042,244
642.812,56
644.583,183
646.354,142
648.125,129
649.896,71
651.667,110
653.438,104
655.208,116
656.979,149
658.75,183
660.521,111
662.292,140
664.062,141
665.833,67
667.604,142
669.375,107
671.146,114
672.917,158
674.688,38
676.458,32
678.229,71
680,51
681.771,88
683.542,31
685.312,19
687.083,122
688.854,121
690.625,43
692.396,68
694.167,3
695.938,58
697.708,59
699.479,93
701.25,48
703.021,123
704.792,0
706.562,76
708.333,123
710.104,81
711.875,36
713.646,63
715.417,77
717.188,53
718.958,69
720.729,45
722.5,73
724.271,105
726.042,100
727.812,115
729.583,123
731.354,29
733.125,67
734.896,214
736.667,64
738.438,99
740.208,0
741.979,48
743.75,254
745.521,164
747.292,97
749.062,15
750.833,130
752.604,85
754.375,105
756.146,59
757.917,98
759.688,80
761.458,111
763.229,96
765,87
766.771,198
768.542,128
770.312,159
772.083,70
773.854,132
775.625,60
777.396,58
779.167,44
780.938,55
782.708,35
784.479,24
786.25,84
788.021,35
789.792,164
791.562,0
793.333,51
795.104,150
796.875,104
798.646,0
800.417,156
802.188,85
803.958,22
805.729,43
807.5,34
809.271,158
811.042,159
812.812,74
814.583,285
816.354,273
818.125,118
819.896,149
821.667,0
823.438,78
825.208,112
826.979,215
828.75,97
830.521,78
832.292,73
834.062,241
835.833,158
837.604,55
839.375,123
841.146,131
842.917,100
844.688,87
846.458,107
848.229,158
