x,y
340,0
341.771,46
343.542,8
345.312,0
347.083,0
348.854,0
350.625,15
352.396,0
354.167,63
355.938,0
357.708,0
359.479,0
361.25,87
363.021,0
364.792,0
366.562,0
368.333,0
370.104,0
371.875,14
373.646,0
375.417,0
377.188,0
378.958,0
380.729,0
382.5,104
384.271,125
386.042,238
387.812,474
389.583,448
391.354,365
393.125,211
394.896,149
396.667,47
398.438,2
400.208,86
401.979,63
403.75,192
405.521,177
407.292,386
409.062,320
410.833,579
412.604,773
414.375,965
416.146,1562
417.917,2023
419.688,2374
421.458,2915
423.229,3162
425,3279
426.771,3626
428.542,3872
430.312,4212
432.083,4495
433.854,4861
435.625,5315
437.396,5482
439.167,5533
440.938,5639
442.708,5470
444.479,5222
446.25,5133
448.021,4897
449.792,4763
451.562,4565
453.333,4391
455.104,4145
456.875,4108
458.646,3580
460.417,3459
462.188,3109
463.958,2620
465.729,2481
467.5,2140
469.271,1960
471.042,1736
472.812,1622
474.583,1453
476.354,1484
478.125,1293
479.896,1253
481.667,1187
483.438,1041
485.208,881
486.979,927
488.75,743
490.521,841
492.292,786
494.062,804
495.833,665
497.604,597
499.375,537
501.146,551
502.917,428
504.688,388
506.458,369
508.229,471
510,372
511.771,314
513.542,309
515.312,398
517.083,283
518.854,349
520.625,207
522.396,260
524.167,266
525.938,212
527.708,246
529.479,82
531.25,249
533.021,102
534.792,238
536.562,89
538.333,178
540.104,135
541.875,139
543.646,36
545.417,147
547.188,206
548.958,131
550.729,49
552.5,137
554.271,86
556.042,21
557.812,88
559.583,44
561.354,87
563.125,0
564.896,78
566.667,0
568.438,34
570.208,42
571.979,67
573.75,41
575.521,126
577.292,70
579.062,4
580.833,0
582.604,0
584.375,72
586.146,55
587.917,0
589.688,0
591.458,45
593.229,0
595,51
596.771,0
598.542,115
600.312,91
602.083,0
603.854,47
605.625,4
607.396,0
609.167,0
610.938,0
612.708,0
614.479,0
616.25,56
618.021,0
619.792,0
621.562,29
623.333,192
625.104,59
626.875,7
628.646,54
630.417,78
632.188,36
633.958,0
635.729,179
637.5,78
639.271,47
641.042,99
642.812,50
644.583,110
646.354,0
648.125,71
649.896,15
651.667,19
653.438,0
655.208,0
656.979,0
658.75,49
660.521,73
662.292,0
664.062,0
665.833,145
667.604,18
669.375,0
671.146,0
672.917,23
674.688,25
676.458,29
678.229,75
680,0
681.771,0
683.542,8
685.312,0
687.083,0
688.854,0
690.625,65
692.396,0
694.167,0
695.938,0
697.708,7
699.479,0
701.25,0
703.021,0
704.792,0
706.562,0
708.333,0
710.104,36
711.875,7
713.646,0
715.417,0
717.188,7
718.958,64
720.729,0
722.5,28
724.271,0
726.042,0
727.812,0
729.583,16
731.354,0
733.125,0
734.896,0
736.667,8
738.438,62
740.208,74
741.979,85
743.75,0
745.521,0
747.292,34
749.062,35
750.833,12
752.604,0
754.375,158
756.146,0
757.917,0
759.688,0
761.458,15
763.229,0
765,0
766.771,0
768.542,6
770.312,0
772.083,38
773.854,0
775.625,86
777.396,16
779.167,8
780.938,16
782.708,8
784.479,71
786.25,23
788.021,55
789.792,94
791.562,0
793.333,0
795.104,0
796.875,0
798.646,0
800.417,0
802.188,0
803.958,0
805.729,9
807.5,52
809.271,59
811.042,0
812.812,15
814.583,17
816.354,0
818.125,33
819.896,0
821.667,14
823.438,0
825.208,0
826.979,0
828.75,0
830.521,51
832.292,23
834.062,43
835.833,16
837.604,0
839.375,107
841.146,0
842.917,0
844.688,0
846.458,0
848.229,45
