x,y
340,0
341.771,13
343.542,3
345.312,100
347.083,32
348.854,23
350.625,0
352.396,84
354.167,0
355.938,3
357.708,76
359.479,0
361.25,0
363.021,53
364.792,0
366.562,7
368.333,0
370.104,33
371.875,0
373.646,64
375.417,120
377.188,45
378.958,97
380.729,39
382.5,16
384.271,236
386.042,317
387.812,402
389.583,503
391.354,389
393.125,235
394.896,259
396.667,40
398.438,82
400.208,120
401.979,88
403.75,153
405.521,330
407.292,312
409.062,225
410.833,407
412.604,776
414.375,954
416.146,1725
417.917,2123
419.688,2687
421.458,3269
423.229,3547
425,3881
426.771,4070
428.542,4267
430.312,4415
432.083,4890
433.854,5432
435.625,5660
437.396,6132
439.167,5999
440.938,6011
442.708,5835
444.479,5571
446.25,5321
448.021,5130
449.792,4845
451.562,4604
453.333,4572
455.104,4199
456.875,3792
458.646,3441
460.417,3115
462.188,2995
463.958,2579
465.729,2402
467.5,2290
469.271,2044
471.042,1968
472.812,1869
474.583,1671
476.354,1553
478.125,1504
479.896,1341
481.667,1187
483.438,1058
485.208,1154
486.979,1096
488.75,909
490.521,989
492.292,781
494.062,883
495.833,736
497.604,700
499.375,645
501.146,532
502.917,546
504.688,509
506.458,537
508.229,409
510,486
511.771,406
513.542,418
515.312,310
517.083,281
518.854,199
520.625,221
522.396,221
524.167,237
525.938,256
527.708,155
529.479,282
531.25,157
533.021,213
534.792,181
536.562,157
538.333,162
540.104,126
541.875,134
543.646,159
545.417,82
547.188,162
548.958,177
550.729,136
552.5,112
554.271,94
556.042,69
557.812,187
559.583,93
561.354,13
563.125,70
564.896,32
566.667,184
568.438,47
570.208,20
571.979,14
573.75,133
575.521,0
577.292,111
579.062,111
580.833,114
582.604,86
584.375,0
586.146,48
587.917,76
589.688,59
591.458,0
593.229,77
595,83
596.771,48
598.542,165
600.312,30
602.083,168
603.854,37
605.625,0
607.396,0
609.167,92
610.938,148
612.708,67
614.479,32
616.25,99
618.021,0
619.792,8
621.562,120
623.333,56
625.104,91
626.875,60
628.646,0
630.417,127
632.188,44
633.958,0
635.729,111
637.5,216
639.271,0
641.042,3
642.812,57
644.583,151
646.354,16
648.125,66
649.896,41
651.667,47
653.438,41
655.208,29
656.979,0
658.75,22
660.521,0
662.292,96
664.062,78
665.833,22
667.604,22
669.375,15
671.146,29
672.917,0
674.688,127
676.458,47
678.229,131
680,27
681.771,28
683.542,11
685.312,37
687.083,117
688.854,0
690.625,73
692.396,1
694.167,87
695.938,51
697.708,0
699.479,0
701.25,0
703.021,21
704.792,139
706.562,33
708.333,1
710.104,61
711.875,10
713.646,76
715.417,22
717.188,47
718.958,28
720.729,33
722.5,4
724.271,0
726.042,0
727.812,0
729.583,0
731.354,15
733.125,84
734.896,42
736.667,147
738.438,95
740.208,0
741.979,148
743.75,36
745.521,45
747.292,212
749.062,44
750.833,37
752.604,51
754.375,164
756.146,149
757.917,61
759.688,60
761.458,53
763.229,71
765,0
766.771,92
768.542,0
770.312,149
772.083,0
773.854,16
775.625,53
777.396,32
779.167,0
780.938,0
782.708,0
784.479,34
786.25,34
788.021,0
789.792,97
791.562,28
793.333,0
795.104,69
796.875,55
798.646,29
800.417,80
802.188,63
803.958,10
805.729,65
807.5,0
809.271,0
811.042,27
812.812,36
814.583,105
816.354,78
818.125,145
819.896,20
821.667,65
823.438,0
825.208,8
826.979,0
828.75,51
830.521,0
832.292,0
834.062,132
835.833,4
837.604,158
839.375,0
841.146,113
842.917,136
844.688,2
846.458,16
848.229,0
