x,y
340,0
341.771,12
343.542,12
345.312,145
347.083,199
348.854,78
350.625,159
352.396,136
354.167,96
355.938,145
357.708,235
359.479,164
361.25,212
363.021,66
364.792,144
366.562,192
368.333,120
370.104,151
371.875,87
373.646,35
375.417,213
377.188,138
378.958,224
380.729,244
382.5,96
384.271,194
386.042,462
387.812,516
389.583,721
391.354,552
393.125,450
394.896,299
396.667,247
398.438,253
400.208,209
401.979,253
403.75,344
405.521,282
407.292,282
409.062,506
410.833,659
412.604,909
414.375,1270
416.146,1687
417.917,2177
419.688,2873
421.458,3328
423.229,3816
425,3934
426.771,4248
428.542,4472
430.312,4884
432.083,5101
433.854,5525
435.625,5995
437.396,6135
439.167,6151
440.938,6117
442.708,6069
444.479,5670
446.25,5573
448.021,5295
449.792,5039
451.562,4762
453.333,4562
455.104,4446
456.875,4013
458.646,3782
460.417,3383
462.188,3068
463.958,2719
465.729,2503
467.5,2310
469.271,2137
471.042,1852
472.812,1897
474.583,1955
476.354,1693
478.125,1593
479.896,1476
481.667,1322
483.438,1367
485.208,1279
486.979,1180
488.75,1062
490.521,1033
492.292,1086
494.062,947
495.833,848
497.604,880
499.375,673
501.146,749
502.917,626
504.688,637
506.458,614
508.229,627
510,592
511.771,523
513.542,495
515.312,456
517.083,432
518.854,355
520.625,438
522.396,335
524.167,398
525.938,241
527.708,445
529.479,239
531.25,354
533.021,351
534.792,358
536.562,283
538.333,348
540.104,384
541.875,194
543.646,254
545.417,322
547.188,225
548.958,205
550.729,248
552.5,265
554.271,288
556.042,170
557.812,218
559.583,122
561.354,109
563.125,98
564.896,173
566.667,202
568.438,237
570.208,271
571.979,174
573.75,226
575.521,227
577.292,175
579.062,268
580.833,183
582.604,146
584.375,210
586.146,212
587.917,292
589.688,203
591.458,127
593.229,155
595,141
596.771,145
598.542,285
600.312,87
602.083,191
603.854,141
605.625,141
607.396,290
609.167,149
610.938,131
612.708,165
614.479,141
616.25,120
618.021,247
619.792,55
621.562,144
623.333,231
625.104,223
626.875,204
628.646,152
630.417,96
632.188,250
633.958,207
635.729,135
637.5,172
639.271,284
641.042,221
642.812,163
644.583,244
646.354,176
648.125,277
649.896,242
651.667,239
653.438,178
655.208,204
656.979,202
658.75,257
660.521,284
662.292,185
664.062,143
665.833,177
667.604,164
669.375,241
671.146,202
672.917,176
674.688,169
676.458,217
678.229,155
680,193
681.771,175
683.542,191
685.312,194
687.083,81
688.854,225
690.625,177
692.396,112
694.167,127
695.938,177
697.708,207
699.479,46
701.25,66
703.021,119
704.792,172
706.562,191
708.333,165
710.104,88
711.875,231
713.646,184
715.417,169
717.188,135
718.958,140
720.729,123
722.5,245
724.271,256
726.042,171
727.812,154
729.583,199
731.354,227
733.125,256
734.896,182
736.667,99
738.438,199
740.208,177
741.979,156
743.75,19
745.521,290
747.292,171
749.062,164
750.833,127
752.604,99
754.375,231
756.146,212
757.917,136
759.688,208
761.458,113
763.229,143
765,159
766.771,117
768.542,96
770.312,93
772.083,180
773.854,159
775.625,66
777.396,100
779.167,123
780.938,143
782.708,281
784.479,201
786.25,180
788.021,165
789.792,178
791.562,77
793.333,114
795.104,212
796.875,165
798.646,217
800.417,208
802.188,29
803.958,103
805.729,192
807.5,174
809.271,69
811.042,53
812.812,72
814.583,157
816.354,171
818.125,154
819.896,101
821.667,163
823.438,89
825.208,200
826.979,245
828.75,106
830.521,127
832.292,173
834.062,142
835.833,121
837.604,186
839.375,85
841.146,98
842.917,142
844.688,163
846.458,114
848.229,150
