x,y
340,0
341.771,17
343.542,9
345.312,103
347.083,0
348.854,101
350.625,2
352.396,0
354.167,30
355.938,13
357.708,53
359.479,0
361.25,138
363.021,37
364.792,146
366.562,83
368.333,149
370.104,78
371.875,0
373.646,3
375.417,5
377.188,110
378.958,102
380.729,66
382.5,114
384.271,0
386.042,23
387.812,55
389.583,0
391.354,0
393.125,28
394.896,77
396.667,0
398.438,58
400.208,127
401.979,228
403.75,381
405.521,330
407.292,395
409.062,522
410.833,458
412.604,477
414.375,490
416.146,750
417.917,741
419.688,947
421.458,1081
423.229,1119
425,1148
426.771,1154
428.542,1158
430.312,1324
432.083,1559
433.854,1497
435.625,1634
437.396,1790
439.167,1850
440.938,2058
442.708,1874
444.479,1871
446.25,1851
448.021,1817
449.792,1780
451.562,1967
453.333,2038
455.104,2084
456.875,2009
458.646,2104
460.417,2216
462.188,2156
463.958,2192
465.729,2027
467.5,2112
469.271,2106
471.042,2161
472.812,2215
474.583,2028
476.354,2089
478.125,2282
479.896,2218
481.667,1968
483.438,1937
485.208,2026
486.979,2231
488.75,2235
490.521,2434
492.292,2389
494.062,2637
495.833,2732
497.604,2732
499.375,2687
501.146,2936
502.917,2748
504.688,2707
506.458,2637
508.229,2541
510,2569
511.771,2525
513.542,2533
515.312,2448
517.083,2498
518.854,2274
520.625,2375
522.396,2226
524.167,2166
525.938,2051
527.708,1983
529.479,1896
531.25,1789
533.021,1697
534.792,1628
536.562,1622
538.333,1478
540.104,1468
541.875,1494
543.646,1322
545.417,1229
547.188,1253
548.958,1193
550.729,1034
552.5,1028
554.271,1005
556.042,822
557.812,847
559.583,890
561.354,788
563.125,753
564.896,537
566.667,675
568.438,576
570.208,584
571.979,572
573.75,491
575.521,584
577.292,428
579.062,537
580.833,555
582.604,522
584.375,746
586.146,621
587.917,697
589.688,613
591.458,663
593.229,809
595,965
596.771,1262
598.542,1424
600.312,1880
602.083,2360
603.854,3072
605.625,4025
607.396,5245
609.167,6880
610.938,8320
612.708,10662
614.479,13295
616.25,16036
618.021,18860
619.792,21815
621.562,24426
623.333,26150
625.104,27039
626.875,27220
628.646,26012
630.417,24316
632.188,21544
633.958,18686
635.729,15857
637.5,13537
639.271,11454
641.042,10135
642.812,8960
644.583,8319
646.354,7734
648.125,7351
649.896,7250
651.667,7101
653.438,6913
655.208,7063
656.979,6895
658.75,6888
660.521,6794
662.292,6950
664.062,6937
665.833,7031
667.604,7005
669.375,6864
671.146,6863
672.917,6640
674.688,6101
676.458,5677
678.229,5292
680,4797
681.771,4542
683.542,4148
685.312,3943
687.083,3602
688.854,3351
690.625,2983
692.396,2762
694.167,2558
695.938,2473
697.708,2241
699.479,2056
701.25,1967
703.021,1743
704.792,1578
706.562,1504
708.333,1324
710.104,1235
711.875,1048
713.646,921
715.417,894
717.188,757
718.958,658
720.729,581
722.5,663
724.271,652
726.042,427
727.812,498
729.583,464
731.354,423
733.125,424
734.896,294
736.667,366
738.438,297
740.208,303
741.979,333
743.75,316
745.521,384
747.292,137
749.062,293
750.833,170
752.604,122
754.375,181
756.146,183
757.917,244
759.688,194
761.458,232
763.229,189
765,144
766.771,156
768.542,173
770.312,197
772.083,93
773.854,114
775.625,53
777.396,226
779.167,145
780.938,84
782.708,39
784.479,80
786.25,108
788.021,107
789.792,206
791.562,20
793.333,36
795.104,0
796.875,0
798.646,0
800.417,6
802.188,6
803.958,142
805.729,120
807.5,0
809.271,4
811.042,125
812.812,35
814.583,0
816.354,18
818.125,70
819.896,64
821.667,103
823.438,0
825.208,59
826.979,0
828.75,67
830.521,0
832.292,20
834.062,0
835.833,94
837.604,0
839.375,85
841.146,71
842.917,23
844.688,16
846.458,107
848.229,113
