x,y
340,0
341.771,41
343.542,0
345.312,29
347.083,40
348.854,97
350.625,0
352.396,0
354.167,0
355.938,0
357.708,0
359.479,72
361.25,36
363.021,103
364.792,1
366.562,0
368.333,7
370.104,83
371.875,30
373.646,113
375.417,114
377.188,79
378.958,72
380.729,201
382.5,91
384.271,9
386.042,85
387.812,94
389.583,135
391.354,0
393.125,119
394.896,23
396.667,7
398.438,0
400.208,71
401.979,5
403.75,15
405.521,113
407.292,0
409.062,65
410.833,38
412.604,0
414.375,66
416.146,48
417.917,199
419.688,38
421.458,143
423.229,23
425,36
426.771,162
428.542,109
430.312,164
432.083,265
433.854,213
435.625,200
437.396,352
439.167,551
440.938,876
442.708,1047
444.479,1232
446.25,1272
448.021,1255
449.792,1171
451.562,981
453.333,942
455.104,956
456.875,817
458.646,783
460.417,851
462.188,744
463.958,638
465.729,685
467.5,780
469.271,572
471.042,700
472.812,831
474.583,920
476.354,1128
478.125,1383
479.896,1506
481.667,1815
483.438,2204
485.208,2746
486.979,3181
488.75,3871
490.521,4867
492.292,5717
494.062,6923
495.833,7641
497.604,8401
499.375,9358
501.146,9572
502.917,9791
504.688,9761
506.458,9632
508.229,10022
510,10602
511.771,11209
513.542,11901
515.312,12851
517.083,13543
518.854,13580
520.625,13793
522.396,14120
524.167,14134
525.938,14177
527.708,14063
529.479,14532
531.25,14472
533.021,14605
534.792,14528
536.562,14689
538.333,14971
540.104,15044
541.875,15286
543.646,15342
545.417,15041
547.188,15227
548.958,14841
550.729,14510
552.5,14365
554.271,14193
556.042,13472
557.812,13387
559.583,12783
561.354,12297
563.125,11764
564.896,11448
566.667,11300
568.438,11018
570.208,11034
571.979,10662
573.75,10984
575.521,11192
577.292,11216
579.062,11068
580.833,10891
582.604,10731
584.375,10853
586.146,10251
587.917,10029
589.688,9509
591.458,9040
593.229,8599
595,8205
596.771,7598
598.542,6978
600.312,6387
602.083,5730
603.854,5077
605.625,4431
607.396,3783
609.167,3072
610.938,2663
612.708,2129
614.479,1868
616.25,1653
618.021,1632
619.792,1669
621.562,1689
623.333,2123
625.104,2396
626.875,2837
628.646,3106
630.417,3442
632.188,3710
633.958,3682
635.729,3842
637.5,3945
639.271,3632
641.042,3594
642.812,3376
644.583,3418
646.354,3181
648.125,3133
649.896,3126
651.667,2881
653.438,2718
655.208,2512
656.979,2447
658.75,2487
660.521,2329
662.292,2283
664.062,2002
665.833,2051
667.604,1904
669.375,1884
671.146,1699
672.917,1655
674.688,1554
676.458,1402
678.229,1364
680,1278
681.771,1170
683.542,1122
685.312,1046
687.083,983
688.854,827
690.625,886
692.396,702
694.167,826
695.938,583
697.708,727
699.479,823
701.25,697
703.021,562
704.792,521
706.562,516
708.333,533
710.104,515
711.875,476
713.646,445
715.417,307
717.188,328
718.958,318
720.729,317
722.5,432
724.271,198
726.042,392
727.812,222
729.583,191
731.354,170
733.125,204
734.896,204
736.667,268
738.438,266
740.208,196
741.979,214
743.75,273
745.521,145
747.292,1
749.062,156
750.833,216
752.604,98
754.375,54
756.146,32
757.917,88
759.688,124
761.458,125
763.229,150
765,87
766.771,185
768.542,95
770.312,131
772.083,54
773.854,68
775.625,143
777.396,98
779.167,128
780.938,25
782.708,234
784.479,0
786.25,48
788.021,81
789.792,62
791.562,150
793.333,57
795.104,0
796.875,41
798.646,35
800.417,62
802.188,72
803.958,94
805.729,37
807.5,0
809.271,24
811.042,116
812.812,9
814.583,72
816.354,11
818.125,106
819.896,85
821.667,119
823.438,46
825.208,115
826.979,90
828.75,31
830.521,107
832.292,5
834.062,184
835.833,20
837.604,66
839.375,0
841.146,0
842.917,4
844.688,39
846.458,0
848.229,0
