x,y
340,0
341.771,31
343.542,22
345.312,87
347.083,58
348.854,0
350.625,65
352.396,29
354.167,28
355.938,9
357.708,0
359.479,114
361.25,59
363.021,19
364.792,10
366.562,14
368.333,115
370.104,89
371.875,64
373.646,48
375.417,71
377.188,66
378.958,0
380.729,0
382.5,0
384.271,154
386.042,180
387.812,26
389.583,181
391.354,22
393.125,59
394.896,170
396.667,102
398.438,206
400.208,230
401.979,203
403.75,221
405.521,301
407.292,365
409.062,257
410.833,354
412.604,507
414.375,534
416.146,794
417.917,857
419.688,1128
421.458,1413
423.229,1408
425,1531
426.771,1719
428.542,1828
430.312,2001
432.083,2088
433.854,2214
435.625,2355
437.396,2612
439.167,2521
440.938,2582
442.708,2478
444.479,2526
446.25,2553
448.021,2470
449.792,2455
451.562,2693
453.333,2642
455.104,2752
456.875,2801
458.646,2774
460.417,2603
462.188,2658
463.958,2738
465.729,2630
467.5,2453
469.271,2554
471.042,2359
472.812,2490
474.583,2250
476.354,2233
478.125,2213
479.896,2241
481.667,2237
483.438,2257
485.208,2092
486.979,2242
488.75,2188
490.521,2396
492.292,2434
494.062,2507
495.833,2547
497.604,2616
499.375,2703
501.146,2620
502.917,2597
504.688,2555
506.458,2366
508.229,2190
510,2244
511.771,2281
513.542,2255
515.312,2265
517.083,2173
518.854,2149
520.625,1916
522.396,1825
524.167,1890
525.938,1633
527.708,1520
529.479,1484
531.25,1536
533.021,1338
534.792,1508
536.562,1386
538.333,1292
540.104,1161
541.875,1123
543.646,1086
545.417,1071
547.188,1041
548.958,924
550.729,876
552.5,852
554.271,893
556.042,730
557.812,713
559.583,635
561.354,603
563.125,749
564.896,496
566.667,633
568.438,617
570.208,605
571.979,714
573.75,550
575.521,602
577.292,561
579.062,485
580.833,602
582.604,371
584.375,615
586.146,542
587.917,706
589.688,621
591.458,676
593.229,902
595,926
596.771,1096
598.542,1386
600.312,1893
602.083,2297
603.854,2987
605.625,3978
607.396,5146
609.167,6812
610.938,8767
612.708,10870
614.479,13394
616.25,16389
618.021,19313
619.792,22039
621.562,23659
623.333,24905
625.104,25063
626.875,24121
628.646,22703
630.417,20123
632.188,17371
633.958,14591
635.729,12036
637.5,10383
639.271,8757
641.042,7692
642.812,6868
644.583,6413
646.354,5601
648.125,5683
649.896,5618
651.667,5302
653.438,5215
655.208,5206
656.979,5091
658.75,5245
660.521,5264
662.292,5180
664.062,5060
665.833,5294
667.604,5204
669.375,5039
671.146,4979
672.917,4854
674.688,4431
676.458,4398
678.229,3974
680,3744
681.771,3274
683.542,2925
685.312,2702
687.083,2696
688.854,2364
690.625,2318
692.396,2034
694.167,2072
695.938,1693
697.708,1761
699.479,1587
701.25,1363
703.021,1225
704.792,1115
706.562,996
708.333,1046
710.104,1032
711.875,758
713.646,708
715.417,590
717.188,610
718.958,488
720.729,592
722.5,545
724.271,425
726.042,426
727.812,392
729.583,385
731.354,388
733.125,309
734.896,222
736.667,263
738.438,263
740.208,235
741.979,321
743.75,253
745.521,319
747.292,279
749.062,150
750.833,251
752.604,121
754.375,194
756.146,160
757.917,196
759.688,275
761.458,148
763.229,182
765,109
766.771,89
768.542,28
770.312,0
772.083,195
773.854,71
775.625,0
777.396,141
779.167,191
780.938,0
782.708,49
784.479,101
786.25,118
788.021,57
789.792,79
791.562,80
793.333,0
795.104,140
796.875,50
798.646,35
800.417,79
802.188,66
803.958,0
805.729,69
807.5,0
809.271,12
811.042,65
812.812,74
814.583,90
816.354,73
818.125,100
819.896,36
821.667,68
823.438,112
825.208,0
826.979,11
828.75,0
830.521,15
832.292,42
834.062,65
835.833,82
837.604,89
839.375,33
841.146,0
842.917,109
844.688,10
846.458,118
848.229,96
