x,y
340,0
341.771,46
343.542,9
345.312,153
347.083,140
348.854,159
350.625,120
352.396,110
354.167,163
355.938,165
357.708,0
359.479,132
361.25,48
363.021,100
364.792,0
366.562,180
368.333,167
370.104,203
371.875,55
373.646,206
375.417,235
377.188,131
378.958,109
380.729,65
382.5,153
384.271,139
386.042,80
387.812,139
389.583,232
391.354,180
393.125,185
394.896,107
396.667,90
398.438,229
400.208,369
401.979,606
403.75,788
405.521,779
407.292,829
409.062,886
410.833,899
412.604,935
414.375,1244
416.146,1208
417.917,1407
419.688,1479
421.458,1677
423.229,1808
425,1935
426.771,1959
428.542,2163
430.312,2293
432.083,2498
433.854,2826
435.625,3073
437.396,3211
439.167,3171
440.938,3322
442.708,3405
444.479,3373
446.25,3556
448.021,3841
449.792,3914
451.562,4166
453.333,4414
455.104,4717
456.875,4749
458.646,5267
460.417,5171
462.188,5310
463.958,5119
465.729,5237
467.5,4934
469.271,4777
471.042,4421
472.812,4341
474.583,4116
476.354,4126
478.125,4086
479.896,4028
481.667,3808
483.438,3701
485.208,3619
486.979,3785
488.75,3938
490.521,3994
492.292,4302
494.062,4133
495.833,4292
497.604,4690
499.375,4360
501.146,4492
502.917,4292
504.688,4183
506.458,3997
508.229,4043
510,4032
511.771,4080
513.542,3757
515.312,3555
517.083,3550
518.854,3281
520.625,3322
522.396,3091
524.167,2768
525.938,2622
527.708,2609
529.479,2489
531.25,2395
533.021,2098
534.792,2187
536.562,1897
538.333,1931
540.104,1761
541.875,1704
543.646,1610
545.417,1590
547.188,1428
548.958,1381
550.729,1465
552.5,1451
554.271,1238
556.042,1266
557.812,1106
559.583,1125
561.354,997
563.125,826
564.896,905
566.667,876
568.438,838
570.208,916
571.979,782
573.75,621
575.521,824
577.292,784
579.062,683
580.833,685
582.604,678
584.375,668
586.146,606
587.917,703
589.688,679
591.458,689
593.229,784
595,756
596.771,998
598.542,962
600.312,1289
602.083,1396
603.854,1914
605.625,2539
607.396,2997
609.167,3926
610.938,5017
612.708,6207
614.479,7603
616.25,9078
618.021,10564
619.792,11793
621.562,12885
623.333,13353
625.104,12911
626.875,12487
628.646,11611
630.417,10394
632.188,8928
633.958,7483
635.729,6278
637.5,5404
639.271,4577
641.042,4090
642.812,3795
644.583,3441
646.354,3169
648.125,3171
649.896,2957
651.667,3103
653.438,2982
655.208,2876
656.979,2912
658.75,3021
660.521,2966
662.292,2959
664.062,2936
665.833,3052
667.604,2843
669.375,2853
671.146,2758
672.917,2790
674.688,2531
676.458,2482
678.229,2115
680,2069
681.771,1839
683.542,1766
685.312,1587
687.083,1369
688.854,1467
690.625,1307
692.396,1185
694.167,1141
695.938,940
697.708,962
699.479,920
701.25,687
703.021,744
704.792,911
706.562,727
708.333,464
710.104,505
711.875,452
713.646,501
715.417,381
717.188,384
718.958,384
720.729,336
722.5,399
724.271,311
726.042,291
727.812,398
729.583,376
731.354,272
733.125,180
734.896,227
736.667,210
738.438,204
740.208,291
741.979,159
743.75,184
745.521,215
747.292,196
749.062,165
750.833,265
752.604,103
754.375,174
756.146,160
757.917,142
759.688,286
761.458,203
763.229,132
765,86
766.771,190
768.542,132
770.312,141
772.083,271
773.854,143
775.625,274
777.396,188
779.167,99
780.938,145
782.708,174
784.479,189
786.25,102
788.021,48
789.792,118
791.562,119
793.333,136
795.104,136
796.875,162
798.646,179
800.417,90
802.188,108
803.958,161
805.729,173
807.5,249
809.271,245
811.042,281
812.812,206
814.583,26
816.354,80
818.125,169
819.896,107
821.667,0
823.438,198
825.208,83
826.979,84
828.75,161
830.521,219
832.292,241
834.062,88
835.833,70
837.604,38
839.375,73
841.146,192
842.917,203
844.688,144
846.458,175
848.229,117
