x,y
340,0
341.771,67
343.542,13
345.312,112
347.083,188
348.854,197
350.625,122
352.396,3
354.167,201
355.938,137
357.708,257
359.479,106
361.25,181
363.021,310
364.792,45
366.562,57
368.333,172
370.104,110
371.875,219
373.646,57
375.417,108
377.188,11
378.958,229
380.729,85
382.5,98
384.271,226
386.042,87
387.812,129
389.583,185
391.354,190
393.125,136
394.896,188
396.667,72
398.438,217
400.208,342
401.979,396
403.75,760
405.521,948
407.292,935
409.062,1026
410.833,1170
412.604,1295
414.375,1426
416.146,1579
417.917,1615
419.688,1617
421.458,1784
423.229,1875
425,1837
426.771,2028
428.542,2068
430.312,2168
432.083,2341
433.854,2326
435.625,2530
437.396,2545
439.167,2676
440.938,2930
442.708,2972
444.479,2783
446.25,2930
448.021,3054
449.792,3085
451.562,3273
453.333,3368
455.104,3460
456.875,3438
458.646,3458
460.417,3321
462.188,3328
463.958,3410
465.729,3184
467.5,3064
469.271,2875
471.042,2874
472.812,2913
474.583,2812
476.354,2741
478.125,2831
479.896,2951
481.667,2775
483.438,2660
485.208,2713
486.979,2752
488.75,2681
490.521,2827
492.292,2922
494.062,2779
495.833,2738
497.604,2663
499.375,2777
501.146,2660
502.917,2402
504.688,2403
506.458,2409
508.229,2178
510,2295
511.771,2261
513.542,2239
515.312,2053
517.083,1926
518.854,1873
520.625,1785
522.396,1810
524.167,1731
525.938,1697
527.708,1608
529.479,1663
531.25,1517
533.021,1424
534.792,1438
536.562,1344
538.333,1425
540.104,1458
541.875,1279
543.646,1234
545.417,1177
547.188,1150
548.958,1102
550.729,1146
552.5,1095
554.271,1005
556.042,971
557.812,858
559.583,794
561.354,873
563.125,822
564.896,837
566.667,848
568.438,850
570.208,822
571.979,707
573.75,755
575.521,765
577.292,807
579.062,778
580.833,633
582.604,675
584.375,667
586.146,697
587.917,552
589.688,507
591.458,608
593.229,578
595,600
596.771,716
598.542,629
600.312,667
602.083,777
603.854,981
605.625,1192
607.396,1385
609.167,1591
610.938,1956
612.708,2407
614.479,2966
616.25,3426
618.021,3861
619.792,4125
621.562,4448
623.333,4288
625.104,4092
626.875,3863
628.646,3328
630.417,2846
632.188,2488
633.958,2024
635.729,1741
637.5,1537
639.271,1182
641.042,1174
642.812,1045
644.583,938
646.354,831
648.125,828
649.896,765
651.667,700
653.438,770
655.208,658
656.979,747
658.75,719
660.521,729
662.292,573
664.062,667
665.833,650
667.604,642
669.375,622
671.146,598
672.917,541
674.688,576
676.458,534
678.229,492
680,476
681.771,432
683.542,443
685.312,519
687.083,345
688.854,291
690.625,363
692.396,284
694.167,257
695.938,356
697.708,294
699.479,398
701.25,332
703.021,306
704.792,207
706.562,305
708.333,262
710.104,202
711.875,187
713.646,179
715.417,125
717.188,201
718.958,175
720.729,198
722.5,49
724.271,238
726.042,197
727.812,149
729.583,245
731.354,175
733.125,125
734.896,170
736.667,41
738.438,159
740.208,161
741.979,99
743.75,145
745.521,245
747.292,189
749.062,165
750.833,104
752.604,110
754.375,177
756.146,103
757.917,113
759.688,15
761.458,148
763.229,140
765,129
766.771,217
768.542,118
770.312,49
772.083,97
773.854,134
775.625,126
777.396,65
779.167,72
780.938,117
782.708,0
784.479,175
786.25,102
788.021,121
789.792,143
791.562,139
793.333,82
795.104,189
796.875,127
798.646,12
800.417,71
802.188,38
803.958,224
805.729,84
807.5,153
809.271,105
811.042,137
812.812,235
814.583,202
816.354,107
818.125,134
819.896,44
821.667,111
823.438,91
825.208,169
826.979,78
828.75,23
830.521,45
832.292,109
834.062,120
835.833,9
837.604,183
839.375,26
841.146,135
842.917,196
844.688,94
846.458,56
848.229,160
