x,y
900.989,8920
904.913,9592
908.832,11016
914.051,12387
917.96,13259
921.865,14650
925.765,16421
929.661,18286
933.553,20854
937.44,23451
941.322,26411
945.2,29170
949.074,30863
954.232,34744
958.095,36378
961.954,38106
965.809,40073
969.659,41571
973.505,42797
977.346,43179
981.182,44278
985.015,44570
990.118,44631
993.94,43847
997.757,43703
1001.57,43869
1005.38,42966
1009.18,42582
1012.98,42859
1016.78,42404
1020.57,42567
1024.36,41951
1029.4,41924
1033.17,42275
1036.95,42016
1040.71,41836
1044.48,42439
1048.23,42517
1051.99,42856
1055.74,43427
1059.48,43501
1063.22,43963
1068.2,44249
1071.93,44674
1075.66,44189
1079.38,44761
1083.1,45024
1086.81,44889
1090.52,44807
1094.22,45179
1097.92,45170
1102.85,44752
1106.54,44704
1110.22,45118
1113.9,44284
1117.58,43982
1121.25,43917
1124.92,43833
1128.58,42881
1132.24,42453
1135.89,42074
1140.76,39700
1144.4,37904
1148.04,35531
1151.67,33416
1155.3,31050
1158.93,28527
1162.55,26389
1166.16,25612
1169.78,25001
1173.38,24382
1178.19,22371
1181.79,20580
1185.38,17016
1188.97,16687
1192.55,14757
1196.13,13604
1199.71,12723
1203.28,11408
1206.84,11028
1211.59,11957
1215.15,14303
1218.7,17755
1222.25,22499
1225.79,28395
1229.33,33323
1232.86,37976
1236.39,41852
1239.92,45121
1243.44,48305
1248.12,51500
1251.63,53369
1255.14,54910
1258.64,56839
1262.14,58492
1265.63,60130
1269.12,60830
1272.6,62056
1276.08,63073
1279.56,64098
1284.18,64892
1287.65,65558
1291.11,66046
1294.56,66397
1298.01,66777
1301.46,67149
1304.9,67441
1308.34,67984
1311.77,68030
1316.34,68494
1319.77,68288
1323.19,68704
1326.6,68315
1330.01,67332
1333.42,67181
1336.82,66697
1340.21,65941
1343.61,64613
1346.99,63509
1351.5,60318
1354.88,57047
1358.25,54724
1361.62,51344
1364.99,47847
1368.34,44328
1371.7,40394
1375.05,36534
1378.4,31585
1381.74,27442
1386.19,22685
1389.52,21237
1392.85,21034
1396.17,22032
1399.49,22752
1402.8,21886
1406.11,20728
1409.41,19879
1412.72,19229
1417.11,20358
1420.4,20872
1423.68,21997
1426.97,22498
1430.24,23428
1433.52,24273
1436.78,25652
1440.05,26885
1443.31,28022
1446.56,29668
1450.89,30126
1454.14,31615
1457.38,34129
1460.61,35231
1463.84,36434
1467.07,37210
1470.29,38570
1473.51,39036
1476.72,39675
1479.93,40807
1484.2,41483
1487.4,41696
1490.6,42037
1493.79,42328
1496.97,42649
1500.15,42489
1503.33,42170
1506.5,42634
1509.67,41854
1513.88,41927
1517.04,41189
1520.19,40976
1523.34,40032
1526.49,39843
1529.63,39631
1532.76,39520
1535.89,39181
1539.02,38971
1542.14,38967
1546.29,38552
1549.41,38823
1552.51,38429
1555.61,38117
1558.71,37560
1561.81,37215
1564.9,36262
1567.98,35855
1571.06,35340
1574.14,35167
1578.23,34452
1581.3,33809
1584.36,33446
1587.41,32527
1590.47,31733
1593.51,31279
1596.56,30496
1599.6,29816
1602.63,28657
1606.67,27941
1609.69,26395
1612.71,25921
1615.73,25075
1618.74,24233
1621.75,23412
1624.75,22844
1627.75,21333
1630.74,20436
1633.73,19658
1637.71,17822
1640.68,17102
1643.66,16555
1646.63,15145
1649.59,14273
1652.55,12923
1655.51,11707
1658.46,10322
1661.41,8911
1664.35,7438
1668.27,6798
1671.2,5484
1674.13,5182
1677.05,4142
1679.97,2935
1682.89,2272
1685.8,1783
1688.7,1009
1691.61,-86
1694.5,333
1698.36,199
1701.25,21
