x,y
340,0
341.771,17
343.542,0
345.312,28
347.083,35
348.854,0
350.625,8
352.396,82
354.167,71
355.938,19
357.708,64
359.479,58
361.25,0
363.021,54
364.792,82
366.562,70
368.333,0
370.104,58
371.875,127
373.646,63
375.417,53
377.188,62
378.958,70
380.729,132
382.5,130
384.271,2
386.042,5
387.812,27
389.583,0
391.354,71
393.125,68
394.896,0
396.667,97
398.438,0
400.208,55
401.979,0
403.75,34
405.521,24
407.292,109
409.062,118
410.833,107
412.604,94
414.375,95
416.146,35
417.917,41
419.688,92
421.458,114
423.229,175
425,191
426.771,130
428.542,297
430.312,433
432.083,753
433.854,942
435.625,1375
437.396,1977
439.167,2965
440.938,4315
442.708,5712
444.479,6460
446.25,7004
448.021,6944
449.792,6820
451.562,6608
453.333,7135
455.104,7257
456.875,7318
458.646,6896
460.417,6823
462.188,6936
463.958,6941
465.729,7173
467.5,7525
469.271,7401
471.042,7576
472.812,7570
474.583,7506
476.354,7289
478.125,7469
479.896,7478
481.667,7383
483.438,7374
485.208,7395
486.979,7834
488.75,7649
490.521,8171
492.292,8459
494.062,8647
495.833,9134
497.604,9405
499.375,9807
501.146,10027
502.917,9970
504.688,10422
506.458,10325
508.229,10800
510,11024
511.771,10822
513.542,11069
515.312,10956
517.083,11055
518.854,10976
520.625,10788
522.396,10817
524.167,10523
525.938,10160
527.708,10520
529.479,10408
531.25,10218
533.021,10398
534.792,10344
536.562,10227
538.333,10349
540.104,10404
541.875,10193
543.646,10147
545.417,10059
547.188,10451
548.958,10181
550.729,10139
552.5,10122
554.271,9764
556.042,9785
557.812,9955
559.583,9891
561.354,9946
563.125,9930
564.896,10118
566.667,10084
568.438,9646
570.208,9865
571.979,9886
573.75,9567
575.521,9809
577.292,9365
579.062,9284
580.833,9103
582.604,9169
584.375,8851
586.146,8497
587.917,8231
589.688,7924
591.458,7764
593.229,7430
595,7314
596.771,7033
598.542,6874
600.312,6657
602.083,6683
603.854,6466
605.625,6199
607.396,5927
609.167,5862
610.938,5590
612.708,5270
614.479,5153
616.25,4893
618.021,4829
619.792,4422
621.562,4258
623.333,4142
625.104,3997
626.875,3858
628.646,3712
630.417,3475
632.188,3461
633.958,3314
635.729,2990
637.5,2855
639.271,2623
641.042,2502
642.812,2432
644.583,2296
646.354,2165
648.125,2214
649.896,2012
651.667,1998
653.438,2019
655.208,1820
656.979,1658
658.75,1671
660.521,1661
662.292,1399
664.062,1261
665.833,1373
667.604,1253
669.375,1138
671.146,1065
672.917,979
674.688,965
676.458,885
678.229,833
680,777
681.771,773
683.542,668
685.312,757
687.083,664
688.854,565
690.625,651
692.396,604
694.167,501
695.938,480
697.708,505
699.479,466
701.25,430
703.021,528
704.792,443
706.562,250
708.333,347
710.104,220
711.875,324
713.646,283
715.417,320
717.188,245
718.958,175
720.729,178
722.5,254
724.271,201
726.042,264
727.812,159
729.583,184
731.354,127
733.125,157
734.896,156
736.667,167
738.438,74
740.208,163
741.979,246
743.75,87
745.521,151
747.292,101
749.062,66
750.833,63
752.604,131
754.375,20
756.146,72
757.917,127
759.688,113
761.458,103
763.229,57
765,34
766.771,165
768.542,92
770.312,0
772.083,53
773.854,86
775.625,53
777.396,130
779.167,80
780.938,0
782.708,101
784.479,1
786.25,33
788.021,15
789.792,78
791.562,28
793.333,0
795.104,4
796.875,60
798.646,0
800.417,97
802.188,125
803.958,109
805.729,0
807.5,0
809.271,44
811.042,0
812.812,95
814.583,54
816.354,170
818.125,0
819.896,0
821.667,0
823.438,53
825.208,91
826.979,0
828.75,5
830.521,13
832.292,7
834.062,114
835.833,40
837.604,63
839.375,54
841.146,0
842.917,82
844.688,111
846.458,0
848.229,139
