x,y
340,0
341.771,40
343.542,19
345.312,30
347.083,16
348.854,0
350.625,12
352.396,124
354.167,82
355.938,110
357.708,62
359.479,122
361.25,41
363.021,9
364.792,55
366.562,0
368.333,0
370.104,0
371.875,83
373.646,75
375.417,93
377.188,50
378.958,25
380.729,40
382.5,62
384.271,47
386.042,116
387.812,87
389.583,70
391.354,58
393.125,16
394.896,128
396.667,48
398.438,31
400.208,75
401.979,56
403.75,49
405.521,56
407.292,119
409.062,109
410.833,26
412.604,11
414.375,39
416.146,49
417.917,28
419.688,0
421.458,15
423.229,0
425,119
426.771,157
428.542,134
430.312,177
432.083,278
433.854,294
435.625,363
437.396,574
439.167,809
440.938,940
442.708,1406
444.479,1432
446.25,1759
448.021,1607
449.792,1474
451.562,1596
453.333,1723
455.104,1922
456.875,1858
458.646,1847
460.417,1941
462.188,2064
463.958,2194
465.729,2189
467.5,2347
469.271,2629
471.042,2794
472.812,2972
474.583,3437
476.354,3683
478.125,3925
479.896,4470
481.667,4760
483.438,4946
485.208,5445
486.979,6046
488.75,6696
490.521,7317
492.292,8296
494.062,8914
495.833,9410
497.604,10272
499.375,11029
501.146,11138
502.917,11352
504.688,11738
506.458,11726
508.229,12375
510,12781
511.771,13458
513.542,13843
515.312,14428
517.083,14839
518.854,14947
520.625,15359
522.396,15806
524.167,16013
525.938,15879
527.708,15717
529.479,15951
531.25,16195
533.021,16557
534.792,16420
536.562,16787
538.333,16771
540.104,16706
541.875,16907
543.646,16723
545.417,16623
547.188,16834
548.958,16549
550.729,16519
552.5,16568
554.271,16261
556.042,15984
557.812,15793
559.583,15461
561.354,15112
563.125,15172
564.896,14827
566.667,14741
568.438,14446
570.208,14153
571.979,13772
573.75,13400
575.521,13405
577.292,13326
579.062,12746
580.833,12525
582.604,12179
584.375,12234
586.146,11296
587.917,10960
589.688,10519
591.458,10107
593.229,9733
595,9191
596.771,8577
598.542,8182
600.312,7624
602.083,7283
603.854,6748
605.625,6146
607.396,5674
609.167,5303
610.938,4615
612.708,4371
614.479,3858
616.25,3744
618.021,3603
619.792,3718
621.562,3748
623.333,3916
625.104,4049
626.875,4279
628.646,4392
630.417,4631
632.188,4577
633.958,4353
635.729,4223
637.5,4199
639.271,3861
641.042,3676
642.812,3696
644.583,3550
646.354,3315
648.125,3163
649.896,3094
651.667,2898
653.438,2622
655.208,2760
656.979,2609
658.75,2354
660.521,2325
662.292,2135
664.062,2095
665.833,1921
667.604,1795
669.375,1795
671.146,1635
672.917,1518
674.688,1434
676.458,1370
678.229,1324
680,1297
681.771,1221
683.542,1173
685.312,1100
687.083,1056
688.854,1014
690.625,924
692.396,881
694.167,854
695.938,822
697.708,699
699.479,786
701.25,631
703.021,742
704.792,534
706.562,555
708.333,593
710.104,464
711.875,444
713.646,453
715.417,295
717.188,385
718.958,408
720.729,429
722.5,434
724.271,403
726.042,289
727.812,287
729.583,248
731.354,257
733.125,228
734.896,182
736.667,315
738.438,241
740.208,145
741.979,187
743.75,129
745.521,225
747.292,128
749.062,170
750.833,150
752.604,109
754.375,193
756.146,152
757.917,209
759.688,256
761.458,90
763.229,104
765,142
766.771,141
768.542,136
770.312,55
772.083,197
773.854,76
775.625,101
777.396,19
779.167,108
780.938,200
782.708,162
784.479,52
786.25,128
788.021,179
789.792,163
791.562,58
793.333,155
795.104,132
796.875,91
798.646,135
800.417,35
802.188,142
803.958,135
805.729,40
807.5,81
809.271,13
811.042,0
812.812,26
814.583,113
816.354,77
818.125,0
819.896,41
821.667,97
823.438,0
825.208,110
826.979,115
828.75,120
830.521,140
832.292,138
834.062,103
835.833,174
837.604,124
839.375,147
841.146,122
842.917,86
844.688,59
846.458,1
848.229,0
