x,y
900.989,11186
904.913,12609
908.832,13731
914.051,14821
917.96,16518
921.865,18405
925.765,20170
929.661,23386
933.553,25828
937.44,29214
941.322,32600
945.2,35478
949.074,38742
954.232,42044
958.095,44970
961.954,47104
965.809,49006
969.659,50925
973.505,52714
977.346,53746
981.182,54640
985.015,55138
990.118,54918
993.94,54261
997.757,54006
1001.57,53760
1005.38,53476
1009.18,53435
1012.98,53007
1016.78,52758
1020.57,52700
1024.36,52319
1029.4,52454
1033.17,51921
1036.95,52212
1040.71,53063
1044.48,53157
1048.23,53220
1051.99,54455
1055.74,54146
1059.48,54429
1063.22,54536
1068.2,55350
1071.93,55794
1075.66,55820
1079.38,55985
1083.1,55769
1086.81,56211
1090.52,56327
1094.22,56428
1097.92,56252
1102.85,55973
1106.54,56079
1110.22,55536
1113.9,55536
1117.58,54836
1121.25,54698
1124.92,54309
1128.58,53248
1132.24,52625
1135.89,50474
1140.76,48393
1144.4,45138
1148.04,42141
1151.67,38457
1155.3,34629
1158.93,31542
1162.55,29697
1166.16,28851
1169.78,29522
1173.38,29018
1178.19,27687
1181.79,25222
1185.38,20868
1188.97,20676
1192.55,19261
1196.13,18269
1199.71,16376
1203.28,15395
1206.84,15626
1211.59,16873
1215.15,19615
1218.7,24605
1222.25,30617
1225.79,36725
1229.33,43221
1232.86,48592
1236.39,53178
1239.92,57455
1243.44,61203
1248.12,64677
1251.63,66874
1255.14,68902
1258.64,71600
1262.14,73326
1265.63,74937
1269.12,76619
1272.6,78014
1276.08,78802
1279.56,80461
1284.18,81248
1287.65,82170
1291.11,82494
1294.56,82773
1298.01,83489
1301.46,84048
1304.9,83719
1308.34,84467
1311.77,84636
1316.34,84090
1319.77,84628
1323.19,83876
1326.6,83919
1330.01,83994
1333.42,82727
1336.82,82087
1340.21,81398
1343.61,79689
1346.99,77614
1351.5,73764
1354.88,69985
1358.25,66128
1361.62,62772
1364.99,58991
1368.34,54758
1371.7,50071
1375.05,44526
1378.4,39567
1381.74,34339
1386.19,28836
1389.52,27178
1392.85,27612
1396.17,28257
1399.49,28514
1402.8,27826
1406.11,26680
1409.41,25721
1412.72,25171
1417.11,25941
1420.4,27743
1423.68,28480
1426.97,29437
1430.24,30780
1433.52,31456
1436.78,32873
1440.05,34806
1443.31,37062
1446.56,37910
1450.89,40697
1454.14,42794
1457.38,43624
1460.61,44573
1463.84,46039
1467.07,47152
1470.29,47941
1473.51,49121
1476.72,49963
1479.93,50820
1484.2,51626
1487.4,52227
1490.6,52827
1493.79,52817
1496.97,52858
1500.15,53032
1503.33,53033
1506.5,52710
1509.67,52412
1513.88,52346
1517.04,51314
1520.19,50908
1523.34,50448
1526.49,49714
1529.63,49210
1532.76,48932
1535.89,48570
1539.02,48567
1542.14,48402
1546.29,47944
1549.41,47680
1552.51,47083
1555.61,46517
1558.71,45632
1561.81,45421
1564.9,44157
1567.98,42777
1571.06,42141
1574.14,41637
1578.23,40934
1581.3,40379
1584.36,39758
1587.41,39379
1590.47,38508
1593.51,37125
1596.56,36344
1599.6,35118
1602.63,34261
1606.67,32798
1609.69,31005
1612.71,30959
1615.73,29480
1618.74,28904
1621.75,28001
1624.75,26598
1627.75,25361
1630.74,24012
1633.73,22760
1637.71,21079
1640.68,19887
1643.66,18389
1646.63,17127
1649.59,14717
1652.55,13435
1655.51,11841
1658.46,10027
1661.41,8460
1664.35,7942
1668.27,6219
1671.2,6222
1674.13,4792
1677.05,4348
1679.97,2663
1682.89,2124
1685.8,1015
1688.7,931
1691.61,391
1694.5,605
1698.36,54
1701.25,-177
