x,y
340,0
341.771,2
343.542,16
345.312,102
347.083,14
348.854,0
350.625,4
352.396,7
354.167,0
355.938,0
357.708,87
359.479,52
361.25,4
363.021,13
364.792,43
366.562,0
368.333,0
370.104,30
371.875,44
373.646,18
375.417,0
377.188,0
378.958,35
380.729,35
382.5,96
384.271,0
386.042,32
387.812,6
389.583,58
391.354,158
393.125,81
394.896,40
396.667,46
398.438,140
400.208,233
401.979,270
403.75,546
405.521,506
407.292,566
409.062,687
410.833,552
412.604,546
414.375,666
416.146,831
417.917,917
419.688,921
421.458,1123
423.229,1173
425,1236
426.771,1331
428.542,1343
430.312,1564
432.083,1576
433.854,1817
435.625,1867
437.396,1864
439.167,2083
440.938,1978
442.708,2130
444.479,2017
446.25,2146
448.021,2228
449.792,2285
451.562,2234
453.333,2425
455.104,2503
456.875,2574
458.646,2813
460.417,2799
462.188,2716
463.958,2870
465.729,2864
467.5,3010
469.271,2802
471.042,2760
472.812,2707
474.583,2549
476.354,2668
478.125,2789
479.896,2820
481.667,2626
483.438,2476
485.208,2600
486.979,2671
488.75,2683
490.521,2739
492.292,2865
494.062,2996
495.833,3345
497.604,3249
499.375,3368
501.146,3197
502.917,3203
504.688,3267
506.458,2959
508.229,2905
510,2925
511.771,2882
513.542,2995
515.312,2879
517.083,2912
518.854,2836
520.625,2766
522.396,2636
524.167,2297
525.938,2329
527.708,2199
529.479,2162
531.25,2150
533.021,1996
534.792,2007
536.562,1896
538.333,1693
540.104,1732
541.875,1622
543.646,1481
545.417,1327
547.188,1285
548.958,1262
550.729,1204
552.5,1043
554.271,1049
556.042,980
557.812,913
559.583,918
561.354,706
563.125,842
564.896,731
566.667,734
568.438,605
570.208,607
571.979,649
573.75,604
575.521,649
577.292,531
579.062,511
580.833,669
582.604,558
584.375,650
586.146,558
587.917,580
589.688,662
591.458,796
593.229,732
595,879
596.771,1165
598.542,1385
600.312,1611
602.083,2082
603.854,2816
605.625,3724
607.396,4819
609.167,6008
610.938,7743
612.708,9639
614.479,11796
616.25,14678
618.021,17391
619.792,19561
621.562,21610
623.333,23201
625.104,23722
626.875,23659
628.646,22702
630.417,20804
632.188,18213
633.958,15909
635.729,13540
637.5,11629
639.271,10015
641.042,8940
642.812,7853
644.583,7179
646.354,6692
648.125,6494
649.896,6206
651.667,6148
653.438,6164
655.208,6126
656.979,6239
658.75,6096
660.521,6055
662.292,6097
664.062,5980
665.833,6259
667.604,6090
669.375,5997
671.146,5972
672.917,5626
674.688,5186
676.458,4903
678.229,4542
680,4424
681.771,3773
683.542,3581
685.312,3262
687.083,2910
688.854,2734
690.625,2715
692.396,2596
694.167,2079
695.938,2053
697.708,1991
699.479,1641
701.25,1689
703.021,1545
704.792,1397
706.562,1211
708.333,1063
710.104,908
711.875,950
713.646,937
715.417,766
717.188,782
718.958,668
720.729,600
722.5,585
724.271,474
726.042,467
727.812,415
729.583,254
731.354,365
733.125,259
734.896,427
736.667,334
738.438,275
740.208,210
741.979,182
743.75,304
745.521,227
747.292,231
749.062,117
750.833,189
752.604,205
754.375,194
756.146,242
757.917,211
759.688,226
761.458,223
763.229,114
765,214
766.771,77
768.542,142
770.312,107
772.083,113
773.854,127
775.625,135
777.396,158
779.167,194
780.938,127
782.708,56
784.479,116
786.25,47
788.021,39
789.792,63
791.562,93
793.333,40
795.104,119
796.875,26
798.646,92
800.417,15
802.188,0
803.958,0
805.729,0
807.5,50
809.271,16
811.042,0
812.812,9
814.583,67
816.354,14
818.125,36
819.896,12
821.667,35
823.438,74
825.208,38
826.979,21
828.75,105
830.521,63
832.292,26
834.062,133
835.833,0
837.604,0
839.375,0
841.146,142
842.917,90
844.688,27
846.458,0
848.229,83
