x,y
340,0
341.771,20
343.542,33
345.312,223
347.083,212
348.854,152
350.625,295
352.396,187
354.167,329
355.938,249
357.708,217
359.479,183
361.25,177
363.021,278
364.792,114
366.562,110
368.333,167
370.104,232
371.875,200
373.646,146
375.417,67
377.188,142
378.958,195
380.729,131
382.5,194
384.271,94
386.042,150
387.812,154
389.583,174
391.354,161
393.125,186
394.896,116
396.667,284
398.438,451
400.208,989
401.979,1502
403.75,1997
405.521,2416
407.292,2672
409.062,2980
410.833,3213
412.604,3436
414.375,3426
416.146,3531
417.917,3486
419.688,3568
421.458,3552
423.229,3747
425,3953
426.771,4122
428.542,4270
430.312,4453
432.083,4713
433.854,5011
435.625,5270
437.396,5572
439.167,5754
440.938,6004
442.708,6145
444.479,6129
446.25,6318
448.021,6783
449.792,6776
451.562,7097
453.333,7133
455.104,7194
456.875,7172
458.646,7323
460.417,7048
462.188,7028
463.958,6998
465.729,6482
467.5,6405
469.271,6152
471.042,6156
472.812,5934
474.583,5817
476.354,5785
478.125,5822
479.896,5841
481.667,5481
483.438,5588
485.208,5522
486.979,5455
488.75,5459
490.521,5705
492.292,6102
494.062,5760
495.833,6073
497.604,6151
499.375,5717
501.146,5621
502.917,5113
504.688,5217
506.458,4968
508.229,4692
510,4587
511.771,4623
513.542,4446
515.312,4226
517.083,4095
518.854,3750
520.625,3791
522.396,3871
524.167,3486
525.938,3444
527.708,3357
529.479,3170
531.25,3056
533.021,2872
534.792,2892
536.562,2846
538.333,2837
540.104,2617
541.875,2630
543.646,2650
545.417,2427
547.188,2432
548.958,2336
550.729,2144
552.5,2185
554.271,2034
556.042,1873
557.812,1704
559.583,1800
561.354,1667
563.125,1583
564.896,1517
566.667,1587
568.438,1403
570.208,1384
571.979,1369
573.75,1438
575.521,1303
577.292,1303
579.062,1277
580.833,1168
582.604,1105
584.375,1194
586.146,1188
587.917,1077
589.688,1213
591.458,1273
593.229,1134
595,1271
596.771,1522
598.542,1704
600.312,1907
602.083,2328
603.854,2889
605.625,3553
607.396,4708
609.167,5795
610.938,7012
612.708,8651
614.479,10784
616.25,12914
618.021,14770
619.792,16297
621.562,17459
623.333,17813
625.104,17301
626.875,16231
628.646,14604
630.417,12871
632.188,10842
633.958,9148
635.729,7491
637.5,6239
639.271,5497
641.042,4673
642.812,4260
644.583,3870
646.354,3741
648.125,3720
649.896,3393
651.667,3247
653.438,3202
655.208,3133
656.979,3048
658.75,3078
660.521,3106
662.292,3125
664.062,3099
665.833,3056
667.604,3035
669.375,3082
671.146,2812
672.917,2729
674.688,2694
676.458,2450
678.229,2311
680,2085
681.771,1916
683.542,1849
685.312,1559
687.083,1476
688.854,1429
690.625,1298
692.396,1232
694.167,1198
695.938,1065
697.708,889
699.479,1011
701.25,1013
703.021,673
704.792,948
706.562,805
708.333,636
710.104,464
711.875,613
713.646,487
715.417,407
717.188,488
718.958,539
720.729,320
722.5,358
724.271,383
726.042,348
727.812,449
729.583,222
731.354,265
733.125,334
734.896,223
736.667,283
738.438,340
740.208,250
741.979,286
743.75,249
745.521,237
747.292,218
749.062,138
750.833,278
752.604,191
754.375,121
756.146,213
757.917,172
759.688,187
761.458,252
763.229,165
765,208
766.771,155
768.542,201
770.312,183
772.083,34
773.854,147
775.625,174
777.396,228
779.167,168
780.938,20
782.708,125
784.479,180
786.25,295
788.021,147
789.792,186
791.562,201
793.333,121
795.104,104
796.875,188
798.646,293
800.417,192
802.188,245
803.958,161
805.729,204
807.5,129
809.271,220
811.042,215
812.812,88
814.583,184
816.354,152
818.125,139
819.896,116
821.667,67
823.438,103
825.208,110
826.979,248
828.75,55
830.521,98
832.292,125
834.062,240
835.833,94
837.604,141
839.375,141
841.146,147
842.917,108
844.688,144
846.458,247
848.229,221
