x,y
340,0
341.771,56
343.542,0
345.312,213
347.083,159
348.854,199
350.625,130
352.396,90
354.167,234
355.938,179
357.708,134
359.479,104
361.25,102
363.021,179
364.792,201
366.562,86
368.333,178
370.104,192
371.875,154
373.646,169
375.417,63
377.188,175
378.958,75
380.729,95
382.5,141
384.271,114
386.042,211
387.812,226
389.583,213
391.354,201
393.125,195
394.896,293
396.667,239
398.438,411
400.208,724
401.979,937
403.75,1329
405.521,1413
407.292,1334
409.062,1407
410.833,1540
412.604,1423
414.375,1620
416.146,1687
417.917,1805
419.688,1900
421.458,2012
423.229,2043
425,2025
426.771,1991
428.542,2366
430.312,2386
432.083,2584
433.854,2735
435.625,2973
437.396,3277
439.167,3716
440.938,3814
442.708,4012
444.479,4244
446.25,4517
448.021,4895
449.792,5512
451.562,6030
453.333,6554
455.104,6994
456.875,7721
458.646,8044
460.417,8379
462.188,8833
463.958,8969
465.729,8649
467.5,8830
469.271,8785
471.042,8457
472.812,8259
474.583,7854
476.354,7578
478.125,7363
479.896,7376
481.667,6835
483.438,6259
485.208,6294
486.979,6241
488.75,6194
490.521,6198
492.292,6351
494.062,6336
495.833,6213
497.604,6214
499.375,6293
501.146,5980
502.917,5897
504.688,5865
506.458,5554
508.229,5721
510,5560
511.771,5246
513.542,5272
515.312,4949
517.083,4903
518.854,4696
520.625,4525
522.396,4321
524.167,4210
525.938,3760
527.708,3491
529.479,3521
531.25,3425
533.021,3233
534.792,3075
536.562,3066
538.333,2857
540.104,2764
541.875,2647
543.646,2595
545.417,2396
547.188,2143
548.958,2034
550.729,2020
552.5,1947
554.271,1928
556.042,1673
557.812,1535
559.583,1591
561.354,1498
563.125,1380
564.896,1400
566.667,1278
568.438,1248
570.208,1106
571.979,1135
573.75,1066
575.521,1036
577.292,949
579.062,1043
580.833,848
582.604,902
584.375,988
586.146,810
587.917,836
589.688,760
591.458,755
593.229,721
595,843
596.771,874
598.542,831
600.312,1014
602.083,1249
603.854,1434
605.625,1699
607.396,1979
609.167,2525
610.938,3088
612.708,3663
614.479,4296
616.25,5021
618.021,5735
619.792,6266
621.562,6627
623.333,6921
625.104,6316
626.875,5873
628.646,5321
630.417,4567
632.188,4079
633.958,3479
635.729,2804
637.5,2710
639.271,2283
641.042,1906
642.812,1760
644.583,1536
646.354,1546
648.125,1499
649.896,1382
651.667,1504
653.438,1421
655.208,1416
656.979,1389
658.75,1442
660.521,1347
662.292,1440
664.062,1320
665.833,1441
667.604,1257
669.375,1208
671.146,1215
672.917,1249
674.688,1090
676.458,1124
678.229,873
680,1010
681.771,977
683.542,843
685.312,758
687.083,825
688.854,796
690.625,645
692.396,577
694.167,529
695.938,590
697.708,537
699.479,468
701.25,468
703.021,318
704.792,410
706.562,401
708.333,431
710.104,356
711.875,437
713.646,202
715.417,298
717.188,208
718.958,327
720.729,190
722.5,370
724.271,304
726.042,260
727.812,179
729.583,269
731.354,167
733.125,175
734.896,215
736.667,270
738.438,188
740.208,117
741.979,182
743.75,128
745.521,144
747.292,226
749.062,85
750.833,114
752.604,190
754.375,123
756.146,260
757.917,217
759.688,197
761.458,82
763.229,77
765,219
766.771,113
768.542,115
770.312,240
772.083,226
773.854,218
775.625,141
777.396,264
779.167,98
780.938,224
782.708,297
784.479,86
786.25,174
788.021,239
789.792,133
791.562,101
793.333,48
795.104,133
796.875,246
798.646,174
800.417,163
802.188,132
803.958,158
805.729,53
807.5,114
809.271,101
811.042,167
812.812,136
814.583,202
816.354,157
818.125,159
819.896,216
821.667,76
823.438,177
825.208,145
826.979,183
828.75,114
830.521,201
832.292,243
834.062,153
835.833,286
837.604,180
839.375,219
841.146,214
842.917,158
844.688,151
846.458,212
848.229,189
