x,y
340,0
341.771,62
343.542,0
345.312,154
347.083,184
348.854,26
350.625,303
352.396,150
354.167,78
355.938,198
357.708,147
359.479,131
361.25,115
363.021,155
364.792,108
366.562,269
368.333,149
370.104,89
371.875,143
373.646,239
375.417,24
377.188,85
378.958,202
380.729,125
382.5,143
384.271,137
386.042,107
387.812,179
389.583,153
391.354,220
393.125,220
394.896,207
396.667,293
398.438,542
400.208,1396
401.979,2008
403.75,2919
405.521,3598
407.292,4239
409.062,4651
410.833,4993
412.604,5463
414.375,5916
416.146,6188
417.917,6328
419.688,6389
421.458,6701
423.229,6862
425,7235
426.771,7474
428.542,7993
430.312,8300
432.083,8698
433.854,9023
435.625,9502
437.396,10015
439.167,10586
440.938,11103
442.708,11868
444.479,12252
446.25,12761
448.021,13383
449.792,13864
451.562,13921
453.333,14568
455.104,14565
456.875,14371
458.646,14582
460.417,14092
462.188,14039
463.958,13584
465.729,13228
467.5,12957
469.271,12582
471.042,12324
472.812,11689
474.583,11666
476.354,11007
478.125,10865
479.896,10205
481.667,9707
483.438,9337
485.208,9238
486.979,8744
488.75,8488
490.521,8574
492.292,8501
494.062,8337
495.833,8142
497.604,8176
499.375,7933
501.146,7564
502.917,7194
504.688,6937
506.458,6563
508.229,6458
510,6203
511.771,5995
513.542,5715
515.312,5608
517.083,5354
518.854,5038
520.625,4979
522.396,4762
524.167,4469
525.938,4354
527.708,4152
529.479,4062
531.25,3762
533.021,3912
534.792,3613
536.562,3486
538.333,3410
540.104,3582
541.875,3370
543.646,3176
545.417,3057
547.188,2895
548.958,2815
550.729,2740
552.5,2499
554.271,2512
556.042,2338
557.812,2319
559.583,2199
561.354,2041
563.125,2023
564.896,1857
566.667,2010
568.438,1796
570.208,1790
571.979,1725
573.75,1714
575.521,1587
577.292,1412
579.062,1471
580.833,1382
582.604,1343
584.375,1205
586.146,1112
587.917,1225
589.688,1146
591.458,1132
593.229,1066
595,1013
596.771,1085
598.542,1156
600.312,1143
602.083,1258
603.854,1415
605.625,1578
607.396,1761
609.167,1896
610.938,1963
612.708,2051
614.479,2246
616.25,2428
618.021,2445
619.792,2403
621.562,2341
623.333,2077
625.104,2152
626.875,1969
628.646,1796
630.417,1541
632.188,1206
633.958,1268
635.729,1111
637.5,962
639.271,880
641.042,796
642.812,859
644.583,696
646.354,696
648.125,622
649.896,531
651.667,709
653.438,580
655.208,517
656.979,733
658.75,499
660.521,509
662.292,608
664.062,508
665.833,610
667.604,647
669.375,659
671.146,457
672.917,491
674.688,387
676.458,314
678.229,428
680,489
681.771,282
683.542,339
685.312,383
687.083,340
688.854,255
690.625,197
692.396,183
694.167,196
695.938,226
697.708,191
699.479,124
701.25,234
703.021,256
704.792,240
706.562,240
708.333,257
710.104,164
711.875,228
713.646,179
715.417,398
717.188,302
718.958,129
720.729,202
722.5,316
724.271,126
726.042,93
727.812,178
729.583,146
731.354,195
733.125,218
734.896,107
736.667,111
738.438,28
740.208,107
741.979,191
743.75,157
745.521,210
747.292,168
749.062,144
750.833,124
752.604,108
754.375,194
756.146,132
757.917,92
759.688,124
761.458,64
763.229,64
765,86
766.771,210
768.542,151
770.312,149
772.083,181
773.854,73
775.625,97
777.396,170
779.167,145
780.938,137
782.708,95
784.479,116
786.25,247
788.021,215
789.792,117
791.562,87
793.333,118
795.104,81
796.875,153
798.646,98
800.417,142
802.188,244
803.958,218
805.729,227
807.5,129
809.271,123
811.042,135
812.812,48
814.583,71
816.354,264
818.125,222
819.896,147
821.667,120
823.438,142
825.208,126
826.979,102
828.75,115
830.521,205
832.292,47
834.062,164
835.833,24
837.604,34
839.375,97
841.146,147
842.917,178
844.688,48
846.458,95
848.229,150
