x,y
900.989,8923
904.913,10028
908.832,11487
914.051,12113
917.96,13176
921.865,14182
925.765,16310
929.661,18615
933.553,21013
937.44,24001
941.322,26623
945.2,29056
949.074,31923
954.232,34335
958.095,36435
961.954,38174
965.809,39834
969.659,40977
973.505,42238
977.346,43251
981.182,44157
985.015,44363
990.118,44380
993.94,43756
997.757,43472
1001.57,43569
1005.38,43147
1009.18,42336
1012.98,42423
1016.78,42525
1020.57,42009
1024.36,41883
1029.4,41806
1033.17,42108
1036.95,41980
1040.71,42357
1044.48,42249
1048.23,42498
1051.99,42720
1055.74,43183
1059.48,43637
1063.22,44007
1068.2,43599
1071.93,43815
1075.66,44429
1079.38,44282
1083.1,45040
1086.81,44267
1090.52,44369
1094.22,44583
1097.92,44671
1102.85,44963
1106.54,44845
1110.22,44088
1113.9,44127
1117.58,44505
1121.25,44219
1124.92,43749
1128.58,43458
1132.24,42672
1135.89,41702
1140.76,40378
1144.4,37962
1148.04,36221
1151.67,33853
1155.3,31382
1158.93,28681
1162.55,26559
1166.16,25814
1169.78,24714
1173.38,24515
1178.19,22204
1181.79,20295
1185.38,18154
1188.97,16542
1192.55,14925
1196.13,13739
1199.71,12739
1203.28,11526
1206.84,11124
1211.59,11714
1215.15,13636
1218.7,17379
1222.25,22510
1225.79,27956
1229.33,33072
1232.86,37734
1236.39,42487
1239.92,45333
1243.44,47850
1248.12,51542
1251.63,53834
1255.14,54805
1258.64,56858
1262.14,58764
1265.63,59838
1269.12,61218
1272.6,62049
1276.08,63120
1279.56,63979
1284.18,64885
1287.65,65563
1291.11,65849
1294.56,66866
1298.01,67070
1301.46,67618
1304.9,67660
1308.34,68144
1311.77,68006
1316.34,68324
1319.77,68948
1323.19,68470
1326.6,68164
1330.01,67905
1333.42,67417
1336.82,66957
1340.21,65931
1343.61,65013
1346.99,63656
1351.5,60340
1354.88,57792
1358.25,54904
1361.62,51833
1364.99,48547
1368.34,45006
1371.7,41201
1375.05,36911
1378.4,32190
1381.74,27840
1386.19,22859
1389.52,20836
1392.85,20973
1396.17,22294
1399.49,22600
1402.8,22051
1406.11,20708
1409.41,19740
1412.72,19302
1417.11,20321
1420.4,21289
1423.68,21984
1426.97,22471
1430.24,23634
1433.52,24549
1436.78,25396
1440.05,26649
1443.31,28082
1446.56,29609
1450.89,31673
1454.14,31759
1457.38,34362
1460.61,35433
1463.84,36838
1467.07,37623
1470.29,37990
1473.51,39067
1476.72,39630
1479.93,40625
1484.2,41695
1487.4,41659
1490.6,42054
1493.79,41909
1496.97,42269
1500.15,42643
1503.33,42232
1506.5,42356
1509.67,42044
1513.88,41881
1517.04,41154
1520.19,40769
1523.34,40591
1526.49,40184
1529.63,39479
1532.76,39856
1535.89,39231
1539.02,39042
1542.14,38753
1546.29,38895
1549.41,39035
1552.51,38651
1555.61,38300
1558.71,37845
1561.81,36902
1564.9,36766
1567.98,35706
1571.06,35013
1574.14,34899
1578.23,34611
1581.3,33519
1584.36,33495
1587.41,32864
1590.47,32020
1593.51,31437
1596.56,30764
1599.6,29532
1602.63,29347
1606.67,28490
1609.69,26742
1612.71,26151
1615.73,25328
1618.74,24190
1621.75,23272
1624.75,22681
1627.75,21853
1630.74,21212
1633.73,19751
1637.71,18356
1640.68,18213
1643.66,16812
1646.63,15416
1649.59,14537
1652.55,13417
1655.51,12005
1658.46,10502
1661.41,9257
1664.35,7908
1668.27,6304
1671.2,5628
1674.13,4695
1677.05,3780
1679.97,2442
1682.89,2040
1685.8,1716
1688.7,906
1691.61,922
1694.5,353
1698.36,625
1701.25,406
