x,y
900.989,12159
904.913,13070
908.832,14339
914.051,15684
917.96,17317
921.865,18576
925.765,21113
929.661,23693
933.553,26282
937.44,30261
941.322,33838
945.2,37027
949.074,40258
954.232,43568
958.095,46467
961.954,49112
965.809,50971
969.659,53197
973.505,54320
977.346,56171
981.182,57016
985.015,57575
990.118,56935
993.94,57170
997.757,56105
1001.57,56111
1005.38,55653
1009.18,55050
1012.98,55054
1016.78,54899
1020.57,54626
1024.36,54959
1029.4,54906
1033.17,54569
1036.95,54829
1040.71,55339
1044.48,55682
1048.23,56069
1051.99,56004
1055.74,57056
1059.48,57319
1063.22,57497
1068.2,58151
1071.93,57925
1075.66,58110
1079.38,58535
1083.1,58343
1086.81,58312
1090.52,58299
1094.22,58654
1097.92,58429
1102.85,57988
1106.54,58333
1110.22,57634
1113.9,57307
1117.58,56901
1121.25,56737
1124.92,56133
1128.58,55318
1132.24,53895
1135.89,53046
1140.76,50309
1144.4,47583
1148.04,45056
1151.67,41510
1155.3,37789
1158.93,34299
1162.55,32233
1166.16,30944
1169.78,30971
1173.38,30558
1178.19,28473
1181.79,26223
1185.38,23655
1188.97,21224
1192.55,19353
1196.13,17822
1199.71,17163
1203.28,15549
1206.84,15462
1211.59,16480
1215.15,19485
1218.7,24473
1222.25,30555
1225.79,37507
1229.33,43856
1232.86,49442
1236.39,54529
1239.92,58929
1243.44,62242
1248.12,66580
1251.63,69173
1255.14,70647
1258.64,73085
1262.14,75020
1265.63,76287
1269.12,78144
1272.6,79640
1276.08,80878
1279.56,81668
1284.18,83182
1287.65,83710
1291.11,84453
1294.56,85010
1298.01,85312
1301.46,85767
1304.9,86526
1308.34,86719
1311.77,87397
1316.34,86956
1319.77,86812
1323.19,87035
1326.6,86821
1330.01,86205
1333.42,85758
1336.82,85338
1340.21,84614
1343.61,82728
1346.99,80574
1351.5,77010
1354.88,72876
1358.25,68815
1361.62,65043
1364.99,61617
1368.34,56877
1371.7,51881
1375.05,46439
1378.4,41279
1381.74,35507
1386.19,30237
1389.52,27939
1392.85,28026
1396.17,28857
1399.49,29465
1402.8,28725
1406.11,27295
1409.41,26412
1412.72,25352
1417.11,26864
1420.4,28411
1423.68,29396
1426.97,30398
1430.24,30635
1433.52,32090
1436.78,33535
1440.05,35706
1443.31,36768
1446.56,39217
1450.89,40844
1454.14,42786
1457.38,44274
1460.61,45220
1463.84,46424
1467.07,47704
1470.29,48621
1473.51,49913
1476.72,50345
1479.93,51363
1484.2,52093
1487.4,52887
1490.6,53019
1493.79,53259
1496.97,53637
1500.15,53019
1503.33,53449
1506.5,52795
1509.67,52826
1513.88,51694
1517.04,51134
1520.19,51114
1523.34,50273
1526.49,49924
1529.63,49430
1532.76,49197
1535.89,48080
1539.02,48143
1542.14,48297
1546.29,47903
1549.41,47931
1552.51,47219
1555.61,46742
1558.71,46146
1561.81,45018
1564.9,44382
1567.98,43532
1571.06,43098
1574.14,42259
1578.23,41514
1581.3,41114
1584.36,40194
1587.41,39461
1590.47,39013
1593.51,38179
1596.56,36545
1599.6,36041
1602.63,34656
1606.67,33294
1609.69,32320
1612.71,31327
1615.73,30406
1618.74,29216
1621.75,28411
1624.75,27068
1627.75,25755
1630.74,24573
1633.73,23226
1637.71,22147
1640.68,20339
1643.66,19246
1646.63,17342
1649.59,15942
1652.55,14661
1655.51,12667
1658.46,11187
1661.41,9850
1664.35,8402
1668.27,7174
1671.2,6144
1674.13,5374
1677.05,4207
1679.97,2635
1682.89,2101
1685.8,1439
1688.7,1078
1691.61,731
1694.5,452
1698.36,295
1701.25,58
