x,y
340,0
341.771,56
343.542,8
345.312,198
347.083,135
348.854,197
350.625,238
352.396,137
354.167,59
355.938,202
357.708,153
359.479,155
361.25,199
363.021,191
364.792,104
366.562,176
368.333,182
370.104,287
371.875,93
373.646,123
375.417,196
377.188,249
378.958,133
380.729,155
382.5,278
384.271,118
386.042,130
387.812,164
389.583,229
391.354,244
393.125,192
394.896,234
396.667,208
398.438,229
400.208,142
401.979,214
403.75,205
405.521,300
407.292,280
409.062,280
410.833,339
412.604,409
414.375,510
416.146,575
417.917,694
419.688,898
421.458,934
423.229,871
425,1029
426.771,1247
428.542,1056
430.312,1207
432.083,1359
433.854,1536
435.625,1340
437.396,1550
439.167,1548
440.938,1493
442.708,1722
444.479,1570
446.25,1593
448.021,1450
449.792,1611
451.562,1433
453.333,1563
455.104,1418
456.875,1411
458.646,1535
460.417,1444
462.188,1508
463.958,1418
465.729,1419
467.5,1343
469.271,1292
471.042,1232
472.812,1405
474.583,1408
476.354,1334
478.125,1285
479.896,1319
481.667,1332
483.438,1316
485.208,1340
486.979,1491
488.75,1421
490.521,1585
492.292,1718
494.062,1795
495.833,1935
497.604,1995
499.375,1994
501.146,1906
502.917,2005
504.688,1782
506.458,1853
508.229,1808
510,1876
511.771,1740
513.542,1948
515.312,1873
517.083,1778
518.854,1862
520.625,1785
522.396,1755
524.167,1671
525.938,1578
527.708,1448
529.479,1456
531.25,1351
533.021,1247
534.792,1288
536.562,1249
538.333,1175
540.104,1121
541.875,1122
543.646,1097
545.417,1079
547.188,1054
548.958,1069
550.729,916
552.5,844
554.271,807
556.042,821
557.812,791
559.583,711
561.354,723
563.125,492
564.896,671
566.667,809
568.438,562
570.208,562
571.979,536
573.75,509
575.521,588
577.292,564
579.062,558
580.833,522
582.604,720
584.375,558
586.146,713
587.917,814
589.688,829
591.458,875
593.229,1087
595,1341
596.771,1545
598.542,1734
600.312,2305
602.083,2858
603.854,3873
605.625,5061
607.396,6251
609.167,8287
610.938,10370
612.708,12695
614.479,15864
616.25,19148
618.021,22492
619.792,25881
621.562,28703
623.333,31035
625.104,32358
626.875,32625
628.646,31668
630.417,29375
632.188,26226
633.958,22895
635.729,19721
637.5,16839
639.271,14527
641.042,12613
642.812,11795
644.583,10647
646.354,10186
648.125,9640
649.896,9542
651.667,9417
653.438,9144
655.208,9183
656.979,8894
658.75,9171
660.521,9163
662.292,9198
664.062,9197
665.833,9299
667.604,9220
669.375,9100
671.146,8765
672.917,8484
674.688,8124
676.458,7542
678.229,7013
680,6435
681.771,5874
683.542,5282
685.312,5044
687.083,4633
688.854,4474
690.625,4003
692.396,3684
694.167,3464
695.938,3155
697.708,3037
699.479,2707
701.25,2697
703.021,2210
704.792,2265
706.562,1930
708.333,1795
710.104,1519
711.875,1468
713.646,1393
715.417,1114
717.188,1201
718.958,969
720.729,940
722.5,777
724.271,853
726.042,690
727.812,802
729.583,783
731.354,633
733.125,675
734.896,735
736.667,542
738.438,568
740.208,577
741.979,501
743.75,456
745.521,518
747.292,412
749.062,358
750.833,405
752.604,380
754.375,372
756.146,283
757.917,392
759.688,440
761.458,298
763.229,327
765,262
766.771,360
768.542,365
770.312,361
772.083,321
773.854,323
775.625,363
777.396,278
779.167,305
780.938,266
782.708,233
784.479,216
786.25,314
788.021,141
789.792,277
791.562,222
793.333,202
795.104,297
796.875,316
798.646,216
800.417,109
802.188,228
803.958,248
805.729,93
807.5,131
809.271,238
811.042,102
812.812,204
814.583,245
816.354,94
818.125,262
819.896,229
821.667,164
823.438,198
825.208,53
826.979,167
828.75,120
830.521,157
832.292,153
834.062,216
835.833,224
837.604,213
839.375,175
841.146,246
842.917,246
844.688,282
846.458,184
848.229,176
