x,y
340,0
341.771,96
343.542,0
345.312,119
347.083,153
348.854,216
350.625,178
352.396,54
354.167,206
355.938,126
357.708,98
359.479,141
361.25,159
363.021,137
364.792,245
366.562,237
368.333,176
370.104,124
371.875,125
373.646,294
375.417,135
377.188,222
378.958,102
380.729,166
382.5,130
384.271,185
386.042,292
387.812,232
389.583,234
391.354,301
393.125,136
394.896,135
396.667,177
398.438,165
400.208,420
401.979,644
403.75,794
405.521,837
407.292,1020
409.062,885
410.833,1062
412.604,1226
414.375,1183
416.146,1197
417.917,1020
419.688,1476
421.458,1295
423.229,1445
425,1517
426.771,1539
428.542,1654
430.312,1705
432.083,2032
433.854,2085
435.625,2191
437.396,2446
439.167,2353
440.938,2349
442.708,2579
444.479,2574
446.25,2566
448.021,2778
449.792,2795
451.562,2841
453.333,2849
455.104,3020
456.875,3019
458.646,3229
460.417,3070
462.188,3136
463.958,3014
465.729,2877
467.5,2797
469.271,2607
471.042,2763
472.812,2733
474.583,2730
476.354,2691
478.125,2699
479.896,2738
481.667,2606
483.438,2633
485.208,2815
486.979,2844
488.75,2821
490.521,2846
492.292,3032
494.062,3020
495.833,2980
497.604,3081
499.375,3063
501.146,3155
502.917,2855
504.688,2884
506.458,2792
508.229,2554
510,2532
511.771,2494
513.542,2344
515.312,2325
517.083,2522
518.854,2326
520.625,2061
522.396,2138
524.167,2292
525.938,2028
527.708,1838
529.479,1823
531.25,1883
533.021,1863
534.792,1849
536.562,1807
538.333,1747
540.104,1573
541.875,1480
543.646,1467
545.417,1544
547.188,1403
548.958,1425
550.729,1298
552.5,1340
554.271,1332
556.042,1185
557.812,1191
559.583,1161
561.354,1063
563.125,1200
564.896,1125
566.667,1016
568.438,945
570.208,982
571.979,970
573.75,957
575.521,1040
577.292,997
579.062,1053
580.833,1064
582.604,951
584.375,886
586.146,1103
587.917,1148
589.688,1221
591.458,1214
593.229,1456
595,1618
596.771,2033
598.542,2346
600.312,2905
602.083,4007
603.854,5007
605.625,6642
607.396,8507
609.167,11113
610.938,14169
612.708,17768
614.479,22060
616.25,26339
618.021,30332
619.792,34357
621.562,37107
623.333,38028
625.104,37773
626.875,36001
628.646,32479
630.417,28777
632.188,24448
633.958,20592
635.729,16864
637.5,14375
639.271,12083
641.042,10607
642.812,9317
644.583,8525
646.354,7958
648.125,7487
649.896,7077
651.667,6923
653.438,6915
655.208,6832
656.979,6745
658.75,6550
660.521,6557
662.292,6598
664.062,6550
665.833,6503
667.604,6494
669.375,6488
671.146,6196
672.917,5891
674.688,5404
676.458,5221
678.229,4756
680,4432
681.771,4195
683.542,3786
685.312,3568
687.083,3138
688.854,2901
690.625,2758
692.396,2531
694.167,2423
695.938,2223
697.708,2023
699.479,1882
701.25,1660
703.021,1534
704.792,1459
706.562,1362
708.333,1203
710.104,1222
711.875,976
713.646,894
715.417,791
717.188,745
718.958,650
720.729,717
722.5,718
724.271,608
726.042,627
727.812,599
729.583,459
731.354,494
733.125,391
734.896,282
736.667,454
738.438,300
740.208,342
741.979,407
743.75,428
745.521,379
747.292,309
749.062,431
750.833,284
752.604,170
754.375,361
756.146,395
757.917,486
759.688,288
761.458,219
763.229,271
765,222
766.771,264
768.542,301
770.312,262
772.083,301
773.854,265
775.625,319
777.396,204
779.167,301
780.938,233
782.708,281
784.479,248
786.25,154
788.021,168
789.792,296
791.562,289
793.333,150
795.104,96
796.875,148
798.646,195
800.417,154
802.188,145
803.958,227
805.729,219
807.5,170
809.271,195
811.042,245
812.812,255
814.583,264
816.354,90
818.125,131
819.896,142
821.667,203
823.438,239
825.208,277
826.979,81
828.75,183
830.521,81
832.292,127
834.062,109
835.833,260
837.604,179
839.375,96
841.146,330
842.917,275
844.688,242
846.458,141
848.229,153
