x,y
340,0
341.771,21
343.542,0
345.312,0
347.083,0
348.854,123
350.625,60
352.396,0
354.167,0
355.938,56
357.708,8
359.479,72
361.25,0
363.021,65
364.792,117
366.562,0
368.333,0
370.104,45
371.875,27
373.646,53
375.417,9
377.188,125
378.958,65
380.729,140
382.5,38
384.271,23
386.042,173
387.812,149
389.583,27
391.354,18
393.125,0
394.896,0
396.667,36
398.438,80
400.208,83
401.979,114
403.75,42
405.521,19
407.292,28
409.062,0
410.833,0
412.604,74
414.375,70
416.146,23
417.917,85
419.688,30
421.458,0
423.229,25
425,151
426.771,166
428.542,185
430.312,226
432.083,224
433.854,409
435.625,452
437.396,744
439.167,893
440.938,1418
442.708,1488
444.479,1703
446.25,1928
448.021,1856
449.792,1620
451.562,1588
453.333,1500
455.104,1610
456.875,1545
458.646,1469
460.417,1396
462.188,1529
463.958,1490
465.729,1530
467.5,1603
469.271,1561
471.042,1752
472.812,1795
474.583,2016
476.354,2330
478.125,2653
479.896,2939
481.667,3078
483.438,3676
485.208,3987
486.979,4571
488.75,5351
490.521,6220
492.292,7019
494.062,7989
495.833,8746
497.604,9437
499.375,10234
501.146,10450
502.917,10403
504.688,10616
506.458,10614
508.229,11218
510,11929
511.771,12347
513.542,13004
515.312,13404
517.083,13672
518.854,13738
520.625,13672
522.396,13822
524.167,13662
525.938,13822
527.708,13736
529.479,13739
531.25,13587
533.021,14060
534.792,14193
536.562,14161
538.333,14305
540.104,14593
541.875,14527
543.646,14782
545.417,14482
547.188,14488
548.958,14690
550.729,14464
552.5,14127
554.271,14077
556.042,13621
557.812,13391
559.583,13066
561.354,12691
563.125,12629
564.896,12805
566.667,12712
568.438,12201
570.208,12347
571.979,12203
573.75,12312
575.521,12272
577.292,12021
579.062,11719
580.833,11808
582.604,11502
584.375,11350
586.146,10801
587.917,10273
589.688,9937
591.458,9056
593.229,8800
595,8547
596.771,7785
598.542,7377
600.312,6837
602.083,6457
603.854,5585
605.625,5259
607.396,4717
609.167,4251
610.938,3710
612.708,3244
614.479,2976
616.25,2819
618.021,2805
619.792,2823
621.562,2948
623.333,3243
625.104,3465
626.875,3578
628.646,4092
630.417,4275
632.188,4354
633.958,4317
635.729,4208
637.5,4163
639.271,3967
641.042,3787
642.812,3705
644.583,3290
646.354,3278
648.125,3124
649.896,3058
651.667,2919
653.438,2817
655.208,2550
656.979,2476
658.75,2428
660.521,2223
662.292,2161
664.062,2029
665.833,1846
667.604,1905
669.375,1761
671.146,1768
672.917,1794
674.688,1566
676.458,1493
678.229,1430
680,1160
681.771,1294
683.542,1120
685.312,1073
687.083,1152
688.854,947
690.625,1023
692.396,787
694.167,920
695.938,844
697.708,828
699.479,783
701.25,542
703.021,467
704.792,619
706.562,570
708.333,524
710.104,523
711.875,517
713.646,473
715.417,458
717.188,484
718.958,342
720.729,443
722.5,274
724.271,321
726.042,237
727.812,161
729.583,276
731.354,225
733.125,221
734.896,372
736.667,265
738.438,193
740.208,155
741.979,192
743.75,173
745.521,136
747.292,56
749.062,163
750.833,249
752.604,141
754.375,191
756.146,157
757.917,94
759.688,198
761.458,265
763.229,145
765,149
766.771,96
768.542,189
770.312,39
772.083,196
773.854,113
775.625,85
777.396,7
779.167,92
780.938,46
782.708,65
784.479,0
786.25,138
788.021,18
789.792,177
791.562,196
793.333,114
795.104,109
796.875,106
798.646,110
800.417,31
802.188,106
803.958,68
805.729,137
807.5,68
809.271,91
811.042,90
812.812,88
814.583,122
816.354,0
818.125,80
819.896,92
821.667,142
823.438,15
825.208,82
826.979,106
828.75,113
830.521,0
832.292,41
834.062,3
835.833,87
837.604,0
839.375,47
841.146,0
842.917,61
844.688,0
846.458,0
848.229,92
