x,y
340,0
341.771,56
343.542,32
345.312,102
347.083,83
348.854,23
350.625,16
352.396,0
354.167,36
355.938,43
357.708,76
359.479,50
361.25,0
363.021,37
364.792,0
366.562,65
368.333,5
370.104,18
371.875,99
373.646,26
375.417,92
377.188,52
378.958,180
380.729,162
382.5,33
384.271,101
386.042,0
387.812,110
389.583,112
391.354,4
393.125,0
394.896,15
396.667,81
398.438,56
400.208,23
401.979,115
403.75,2
405.521,0
407.292,12
409.062,118
410.833,36
412.604,66
414.375,47
416.146,110
417.917,110
419.688,115
421.458,40
423.229,66
425,144
426.771,49
428.542,80
430.312,195
432.083,273
433.854,369
435.625,516
437.396,678
439.167,845
440.938,1358
442.708,1627
444.479,1849
446.25,1853
448.021,1808
449.792,1699
451.562,1679
453.333,1539
455.104,1454
456.875,1604
458.646,1575
460.417,1617
462.188,1481
463.958,1505
465.729,1616
467.5,1678
469.271,1676
471.042,1703
472.812,1895
474.583,2056
476.354,2252
478.125,2523
479.896,3017
481.667,3092
483.438,3780
485.208,3982
486.979,4572
488.75,5505
490.521,6193
492.292,7000
494.062,8048
495.833,8704
497.604,9386
499.375,10067
501.146,10308
502.917,10473
504.688,10485
506.458,10717
508.229,11363
510,11713
511.771,12305
513.542,12906
515.312,13390
517.083,13750
518.854,13966
520.625,13824
522.396,13571
524.167,13845
525.938,13409
527.708,13809
529.479,13941
531.25,13806
533.021,14072
534.792,14044
536.562,14417
538.333,14672
540.104,14415
541.875,14831
543.646,14891
545.417,14532
547.188,14754
548.958,14664
550.729,14391
552.5,14407
554.271,14002
556.042,13791
557.812,13583
559.583,13191
561.354,12749
563.125,12837
564.896,12755
566.667,12614
568.438,12350
570.208,12413
571.979,12224
573.75,12445
575.521,12278
577.292,12136
579.062,11745
580.833,11859
582.604,11417
584.375,11311
586.146,10718
587.917,10330
589.688,9977
591.458,9311
593.229,8880
595,8256
596.771,7866
598.542,7429
600.312,6545
602.083,6256
603.854,5886
605.625,5488
607.396,4879
609.167,4433
610.938,3889
612.708,3331
614.479,2917
616.25,2898
618.021,2737
619.792,2776
621.562,2979
623.333,3334
625.104,3415
626.875,3881
628.646,3965
630.417,4127
632.188,4200
633.958,4247
635.729,4190
637.5,4028
639.271,3855
641.042,3754
642.812,3558
644.583,3457
646.354,3377
648.125,3255
649.896,3054
651.667,2930
653.438,2829
655.208,2691
656.979,2561
658.75,2388
660.521,2406
662.292,2331
664.062,2081
665.833,2026
667.604,1996
669.375,1862
671.146,1914
672.917,1689
674.688,1570
676.458,1523
678.229,1510
680,1365
681.771,1164
683.542,1234
685.312,1143
687.083,1067
688.854,1011
690.625,1000
692.396,895
694.167,873
695.938,800
697.708,833
699.479,674
701.25,741
703.021,596
704.792,573
706.562,613
708.333,434
710.104,592
711.875,468
713.646,483
715.417,318
717.188,433
718.958,402
720.729,450
722.5,279
724.271,291
726.042,231
727.812,289
729.583,377
731.354,302
733.125,217
734.896,265
736.667,227
738.438,223
740.208,230
741.979,137
743.75,246
745.521,230
747.292,250
749.062,115
750.833,194
752.604,153
754.375,168
756.146,99
757.917,131
759.688,158
761.458,243
763.229,79
765,179
766.771,56
768.542,56
770.312,155
772.083,57
773.854,56
775.625,0
777.396,185
779.167,25
780.938,108
782.708,197
784.479,147
786.25,151
788.021,37
789.792,160
791.562,136
793.333,22
795.104,13
796.875,131
798.646,87
800.417,142
802.188,179
803.958,102
805.729,90
807.5,115
809.271,42
811.042,74
812.812,125
814.583,5
816.354,21
818.125,34
819.896,136
821.667,25
823.438,114
825.208,39
826.979,0
828.75,145
830.521,42
832.292,181
834.062,16
835.833,83
837.604,31
839.375,46
841.146,24
842.917,10
844.688,92
846.458,79
848.229,141
