x,y
900.989,9771
904.913,10605
908.832,11226
914.051,13057
917.96,13956
921.865,15377
925.765,16881
929.661,18829
933.553,21829
937.44,24144
941.322,26938
945.2,29445
949.074,31873
954.232,34979
958.095,37165
961.954,38937
965.809,40514
969.659,42293
973.505,43072
977.346,44792
981.182,45085
985.015,45261
990.118,44996
993.94,45018
997.757,44384
1001.57,44244
1005.38,43856
1009.18,43514
1012.98,43668
1016.78,43501
1020.57,43484
1024.36,42878
1029.4,43088
1033.17,42787
1036.95,42887
1040.71,43145
1044.48,43560
1048.23,43456
1051.99,44353
1055.74,44127
1059.48,44633
1063.22,44926
1068.2,45625
1071.93,45508
1075.66,45329
1079.38,45253
1083.1,45631
1086.81,45841
1090.52,45712
1094.22,45836
1097.92,45775
1102.85,45307
1106.54,45620
1110.22,45472
1113.9,45695
1117.58,45512
1121.25,45060
1124.92,44758
1128.58,44094
1132.24,43409
1135.89,42560
1140.76,40673
1144.4,38978
1148.04,36376
1151.67,34466
1155.3,31631
1158.93,29175
1162.55,26720
1166.16,25856
1169.78,25393
1173.38,24805
1178.19,22563
1181.79,20601
1185.38,18385
1188.97,17054
1192.55,15142
1196.13,13983
1199.71,12909
1203.28,11547
1206.84,10807
1211.59,12426
1215.15,14571
1218.7,19041
1222.25,23478
1225.79,28977
1229.33,34478
1232.86,38896
1236.39,43235
1239.92,47305
1243.44,49457
1248.12,52897
1251.63,54678
1255.14,56599
1258.64,58367
1262.14,59983
1265.63,61362
1269.12,62388
1272.6,64401
1276.08,64919
1279.56,65656
1284.18,66485
1287.65,67165
1291.11,68001
1294.56,68207
1298.01,68734
1301.46,68816
1304.9,69271
1308.34,69320
1311.77,69683
1316.34,69853
1319.77,69830
1323.19,69860
1326.6,69625
1330.01,69100
1333.42,69278
1336.82,68820
1340.21,67492
1343.61,66469
1346.99,65210
1351.5,61890
1354.88,58770
1358.25,55505
1361.62,52275
1364.99,49293
1368.34,45686
1371.7,41835
1375.05,37068
1378.4,32353
1381.74,27859
1386.19,23395
1389.52,21766
1392.85,22055
1396.17,22299
1399.49,23153
1402.8,22874
1406.11,21744
1409.41,20494
1412.72,19854
1417.11,20569
1420.4,21400
1423.68,22191
1426.97,22773
1430.24,23695
1433.52,24141
1436.78,25598
1440.05,26695
1443.31,28785
1446.56,30410
1450.89,32399
1454.14,33806
1457.38,34626
1460.61,36554
1463.84,36754
1467.07,38472
1470.29,39066
1473.51,39822
1476.72,40467
1479.93,41232
1484.2,42273
1487.4,42418
1490.6,42821
1493.79,43110
1496.97,43101
1500.15,43300
1503.33,43186
1506.5,43327
1509.67,42801
1513.88,42438
1517.04,42292
1520.19,41382
1523.34,41179
1526.49,41151
1529.63,40293
1532.76,39871
1535.89,39928
1539.02,39663
1542.14,40093
1546.29,39732
1549.41,39564
1552.51,39043
1555.61,39088
1558.71,38338
1561.81,37527
1564.9,36991
1567.98,36077
1571.06,35808
1574.14,35524
1578.23,34598
1581.3,34469
1584.36,33666
1587.41,33212
1590.47,32298
1593.51,31889
1596.56,31114
1599.6,30281
1602.63,29087
1606.67,28352
1609.69,27167
1612.71,26089
1615.73,25490
1618.74,24710
1621.75,23857
1624.75,23182
1627.75,22074
1630.74,21165
1633.73,20147
1637.71,18705
1640.68,17992
1643.66,16376
1646.63,15617
1649.59,14119
1652.55,13015
1655.51,11860
1658.46,11081
1661.41,8693
1664.35,8151
1668.27,6826
1671.2,5778
1674.13,5011
1677.05,4019
1679.97,3051
1682.89,2234
1685.8,1108
1688.7,969
1691.61,761
1694.5,583
1698.36,517
1701.25,232
