x,y
900.989,9624
904.913,10680
908.832,11188
914.051,12470
917.96,13459
921.865,14770
925.765,16455
929.661,18876
933.553,21437
937.44,24289
941.322,26742
945.2,28974
949.074,32143
954.232,35245
958.095,36791
961.954,38985
965.809,40677
969.659,42437
973.505,43263
977.346,44910
981.182,45259
985.015,45291
990.118,44958
993.94,44679
997.757,44625
1001.57,44617
1005.38,44611
1009.18,43884
1012.98,43006
1016.78,43064
1020.57,43334
1024.36,43331
1029.4,42806
1033.17,43127
1036.95,43216
1040.71,43017
1044.48,43533
1048.23,43589
1051.99,43950
1055.74,44417
1059.48,44933
1063.22,44724
1068.2,44986
1071.93,45400
1075.66,45247
1079.38,45849
1083.1,45943
1086.81,45382
1090.52,45834
1094.22,45762
1097.92,45882
1102.85,45933
1106.54,45667
1110.22,45388
1113.9,45159
1117.58,45517
1121.25,45048
1124.92,44867
1128.58,44436
1132.24,43898
1135.89,42617
1140.76,40986
1144.4,39083
1148.04,37026
1151.67,34051
1155.3,31681
1158.93,28883
1162.55,27116
1166.16,25726
1169.78,25040
1173.38,24306
1178.19,22214
1181.79,20921
1185.38,18593
1188.97,16753
1192.55,15537
1196.13,13845
1199.71,12614
1203.28,11761
1206.84,10937
1211.59,12339
1215.15,14660
1218.7,18441
1222.25,23975
1225.79,29384
1229.33,34481
1232.86,39267
1236.39,43157
1239.92,46675
1243.44,49603
1248.12,53035
1251.63,55217
1255.14,56774
1258.64,58824
1262.14,60261
1265.63,61426
1269.12,62849
1272.6,64162
1276.08,65227
1279.56,65775
1284.18,67029
1287.65,67156
1291.11,68413
1294.56,68401
1298.01,68754
1301.46,69078
1304.9,69865
1308.34,69513
1311.77,69544
1316.34,70567
1319.77,70061
1323.19,70212
1326.6,69892
1330.01,69746
1333.42,69337
1336.82,69035
1340.21,67820
1343.61,67184
1346.99,64943
1351.5,61574
1354.88,58657
1358.25,55528
1361.62,52388
1364.99,49107
1368.34,45438
1371.7,41329
1375.05,37118
1378.4,32540
1381.74,28072
1386.19,23274
1389.52,21029
1392.85,21539
1396.17,22625
1399.49,23139
1402.8,22605
1406.11,21082
1409.41,20168
1412.72,19482
1417.11,20202
1420.4,22021
1423.68,22434
1426.97,23259
1430.24,23832
1433.52,24730
1436.78,25423
1440.05,27289
1443.31,28442
1446.56,30189
1450.89,32108
1454.14,33791
1457.38,34597
1460.61,36018
1463.84,37270
1467.07,38171
1470.29,38997
1473.51,39795
1476.72,40341
1479.93,40725
1484.2,41985
1487.4,42004
1490.6,42656
1493.79,43061
1496.97,43511
1500.15,43159
1503.33,43183
1506.5,42867
1509.67,42907
1513.88,42558
1517.04,42459
1520.19,41548
1523.34,41585
1526.49,41148
1529.63,40258
1532.76,39892
1535.89,39999
1539.02,39533
1542.14,39698
1546.29,39782
1549.41,39346
1552.51,39387
1555.61,38813
1558.71,38034
1561.81,37782
1564.9,36783
1567.98,36152
1571.06,36256
1574.14,35764
1578.23,34941
1581.3,34399
1584.36,34015
1587.41,33275
1590.47,32382
1593.51,31539
1596.56,31409
1599.6,30255
1602.63,29384
1606.67,28026
1609.69,27353
1612.71,26557
1615.73,24984
1618.74,24827
1621.75,23871
1624.75,23149
1627.75,22105
1630.74,20691
1633.73,20050
1637.71,19040
1640.68,17528
1643.66,16519
1646.63,15458
1649.59,14252
1652.55,13137
1655.51,11789
1658.46,10709
1661.41,8896
1664.35,7533
1668.27,6563
1671.2,5658
1674.13,4824
1677.05,3648
1679.97,3518
1682.89,2283
1685.8,1376
1688.7,822
1691.61,671
1694.5,468
1698.36,156
1701.25,296
