x,y
340,0
341.771,67
343.542,0
345.312,0
347.083,78
348.854,7
350.625,132
352.396,0
354.167,113
355.938,181
357.708,174
359.479,31
361.25,14
363.021,8
364.792,18
366.562,22
368.333,22
370.104,63
371.875,53
373.646,124
375.417,1
377.188,36
378.958,42
380.729,127
382.5,11
384.271,37
386.042,48
387.812,2
389.583,14
391.354,0
393.125,42
394.896,88
396.667,38
398.438,43
400.208,61
401.979,134
403.75,0
405.521,0
407.292,48
409.062,31
410.833,74
412.604,65
414.375,10
416.146,0
417.917,0
419.688,66
421.458,0
423.229,0
425,33
426.771,0
428.542,0
430.312,127
432.083,40
433.854,116
435.625,109
437.396,279
439.167,342
440.938,498
442.708,512
444.479,629
446.25,638
448.021,591
449.792,460
451.562,509
453.333,609
455.104,536
456.875,601
458.646,503
460.417,532
462.188,501
463.958,600
465.729,533
467.5,566
469.271,512
471.042,605
472.812,632
474.583,783
476.354,924
478.125,1094
479.896,1268
481.667,1466
483.438,1834
485.208,2140
486.979,2988
488.75,3426
490.521,4697
492.292,5612
494.062,6718
495.833,7759
497.604,8739
499.375,9406
501.146,9816
502.917,10071
504.688,10131
506.458,10038
508.229,10661
510,11229
511.771,12497
513.542,13432
515.312,14370
517.083,15210
518.854,15499
520.625,15797
522.396,15662
524.167,15337
525.938,15461
527.708,15765
529.479,15810
531.25,15517
533.021,16248
534.792,16406
536.562,16847
538.333,16908
540.104,17195
541.875,17588
543.646,17072
545.417,17298
547.188,17283
548.958,17175
550.729,16694
552.5,16753
554.271,16363
556.042,15442
557.812,14932
559.583,14414
561.354,13554
563.125,13113
564.896,12958
566.667,12980
568.438,12792
570.208,12666
571.979,12851
573.75,12690
575.521,13014
577.292,13028
579.062,13043
580.833,12835
582.604,12585
584.375,12453
586.146,11937
587.917,11462
589.688,11107
591.458,10700
593.229,9931
595,9215
596.771,9046
598.542,7954
600.312,7150
602.083,6395
603.854,5633
605.625,4784
607.396,4096
609.167,3275
610.938,2773
612.708,2356
614.479,2057
616.25,1706
618.021,1845
619.792,1862
621.562,2060
623.333,2579
625.104,2734
626.875,3370
628.646,3628
630.417,3952
632.188,4405
633.958,4387
635.729,4525
637.5,4417
639.271,4323
641.042,4113
642.812,3875
644.583,3849
646.354,3539
648.125,3486
649.896,3420
651.667,3259
653.438,3178
655.208,2992
656.979,2907
658.75,2714
660.521,2637
662.292,2417
664.062,2371
665.833,2286
667.604,2059
669.375,1959
671.146,1956
672.917,1960
674.688,1695
676.458,1646
678.229,1485
680,1455
681.771,1291
683.542,1217
685.312,1080
687.083,1061
688.854,1059
690.625,1098
692.396,986
694.167,816
695.938,912
697.708,869
699.479,700
701.25,712
703.021,764
704.792,726
706.562,577
708.333,457
710.104,639
711.875,471
713.646,391
715.417,435
717.188,397
718.958,389
720.729,398
722.5,342
724.271,283
726.042,414
727.812,467
729.583,213
731.354,326
733.125,231
734.896,186
736.667,371
738.438,239
740.208,98
741.979,135
743.75,244
745.521,154
747.292,95
749.062,235
750.833,270
752.604,124
754.375,89
756.146,31
757.917,156
759.688,165
761.458,192
763.229,222
765,82
766.771,136
768.542,33
770.312,41
772.083,0
773.854,165
775.625,43
777.396,60
779.167,68
780.938,88
782.708,124
784.479,62
786.25,143
788.021,138
789.792,174
791.562,0
793.333,53
795.104,131
796.875,53
798.646,82
800.417,143
802.188,175
803.958,17
805.729,64
807.5,156
809.271,87
811.042,169
812.812,0
814.583,89
816.354,49
818.125,81
819.896,65
821.667,0
823.438,208
825.208,82
826.979,62
828.75,0
830.521,99
832.292,43
834.062,0
835.833,62
837.604,104
839.375,0
841.146,73
842.917,49
844.688,9
846.458,35
848.229,33
