x,y
340,0
341.771,82
343.542,3
345.312,15
347.083,111
348.854,0
350.625,140
352.396,0
354.167,0
355.938,16
357.708,107
359.479,0
361.25,16
363.021,39
364.792,0
366.562,27
368.333,56
370.104,82
371.875,99
373.646,81
375.417,83
377.188,17
378.958,27
380.729,108
382.5,0
384.271,0
386.042,0
387.812,0
389.583,118
391.354,139
393.125,18
394.896,0
396.667,91
398.438,272
400.208,581
401.979,822
403.75,1323
405.521,1664
407.292,1899
409.062,1995
410.833,2152
412.604,2427
414.375,2237
416.146,2235
417.917,2408
419.688,2470
421.458,2433
423.229,2528
425,2554
426.771,2840
428.542,3033
430.312,3184
432.083,3320
433.854,3515
435.625,3673
437.396,3660
439.167,3876
440.938,4038
442.708,4166
444.479,4293
446.25,4345
448.021,4526
449.792,4425
451.562,4586
453.333,4815
455.104,4918
456.875,5101
458.646,4960
460.417,4879
462.188,4954
463.958,4726
465.729,4551
467.5,4350
469.271,4306
471.042,4214
472.812,4014
474.583,4015
476.354,4134
478.125,3801
479.896,4036
481.667,3995
483.438,3931
485.208,4046
486.979,4131
488.75,4324
490.521,4500
492.292,4677
494.062,4720
495.833,4550
497.604,4867
499.375,4759
501.146,4585
502.917,4361
504.688,3994
506.458,3856
508.229,3888
510,3731
511.771,3661
513.542,3615
515.312,3491
517.083,3281
518.854,3318
520.625,3118
522.396,3080
524.167,2949
525.938,2789
527.708,2555
529.479,2515
531.25,2519
533.021,2491
534.792,2375
536.562,2253
538.333,2344
540.104,2171
541.875,2168
543.646,2065
545.417,1940
547.188,1946
548.958,2030
550.729,1841
552.5,1718
554.271,1596
556.042,1629
557.812,1475
559.583,1447
561.354,1277
563.125,1357
564.896,1329
566.667,1109
568.438,1165
570.208,1119
571.979,1126
573.75,1118
575.521,1135
577.292,1056
579.062,1011
580.833,967
582.604,1052
584.375,897
586.146,956
587.917,1031
589.688,884
591.458,1065
593.229,1163
595,1278
596.771,1569
598.542,1761
600.312,2223
602.083,2677
603.854,3560
605.625,4499
607.396,5967
609.167,7373
610.938,9536
612.708,11909
614.479,14506
616.25,17375
618.021,20206
619.792,22448
621.562,24165
623.333,25289
625.104,24764
626.875,23540
628.646,21912
630.417,19398
632.188,16686
633.958,13721
635.729,11599
637.5,9837
639.271,8207
641.042,7230
642.812,6660
644.583,5894
646.354,5486
648.125,5219
649.896,5287
651.667,4879
653.438,4724
655.208,4723
656.979,4799
658.75,4662
660.521,4599
662.292,4546
664.062,4628
665.833,4740
667.604,4619
669.375,4411
671.146,4273
672.917,4142
674.688,3887
676.458,3645
678.229,3358
680,3128
681.771,2811
683.542,2559
685.312,2218
687.083,2136
688.854,2163
690.625,1798
692.396,1728
694.167,1599
695.938,1447
697.708,1385
699.479,1393
701.25,1205
703.021,1036
704.792,944
706.562,729
708.333,814
710.104,756
711.875,616
713.646,516
715.417,539
717.188,580
718.958,416
720.729,303
722.5,408
724.271,214
726.042,349
727.812,280
729.583,299
731.354,239
733.125,209
734.896,182
736.667,148
738.438,206
740.208,247
741.979,154
743.75,291
745.521,79
747.292,93
749.062,170
750.833,250
752.604,168
754.375,110
756.146,102
757.917,177
759.688,239
761.458,104
763.229,103
765,186
766.771,134
768.542,196
770.312,111
772.083,59
773.854,133
775.625,125
777.396,81
779.167,85
780.938,21
782.708,98
784.479,119
786.25,115
788.021,223
789.792,0
791.562,16
793.333,0
795.104,91
796.875,78
798.646,0
800.417,98
802.188,76
803.958,22
805.729,66
807.5,39
809.271,0
811.042,43
812.812,107
814.583,113
816.354,0
818.125,17
819.896,0
821.667,35
823.438,87
825.208,0
826.979,15
828.75,0
830.521,204
832.292,0
834.062,16
835.833,66
837.604,0
839.375,0
841.146,80
842.917,82
844.688,82
846.458,62
848.229,17
