x,y
340,0
341.771,36
343.542,4
345.312,125
347.083,122
348.854,0
350.625,63
352.396,16
354.167,112
355.938,78
357.708,150
359.479,109
361.25,37
363.021,110
364.792,20
366.562,83
368.333,72
370.104,140
371.875,5
373.646,72
375.417,129
377.188,89
378.958,22
380.729,111
382.5,21
384.271,45
386.042,79
387.812,153
389.583,29
391.354,49
393.125,0
394.896,61
396.667,155
398.438,394
400.208,553
401.979,1045
403.75,1370
405.521,1566
407.292,1936
409.062,1989
410.833,2178
412.604,2302
414.375,2301
416.146,2344
417.917,2426
419.688,2328
421.458,2468
423.229,2539
425,2619
426.771,2682
428.542,2881
430.312,3121
432.083,3263
433.854,3578
435.625,3749
437.396,3950
439.167,4041
440.938,4002
442.708,4232
444.479,4389
446.25,4332
448.021,4545
449.792,4630
451.562,4664
453.333,4944
455.104,4881
456.875,4784
458.646,5063
460.417,4901
462.188,4795
463.958,4749
465.729,4595
467.5,4450
469.271,4326
471.042,4087
472.812,4186
474.583,4117
476.354,4073
478.125,4219
479.896,3985
481.667,4079
483.438,3916
485.208,4059
486.979,4120
488.75,4224
490.521,4438
492.292,4632
494.062,4759
495.833,4733
497.604,4836
499.375,4592
501.146,4796
502.917,4212
504.688,4251
506.458,3839
508.229,3864
510,3653
511.771,3751
513.542,3607
515.312,3475
517.083,3430
518.854,3419
520.625,3158
522.396,2778
524.167,2828
525.938,2799
527.708,2747
529.479,2709
531.25,2371
533.021,2346
534.792,2456
536.562,2472
538.333,2349
540.104,2198
541.875,2042
543.646,1979
545.417,2012
547.188,1939
548.958,1828
550.729,1777
552.5,1550
554.271,1647
556.042,1529
557.812,1566
559.583,1531
561.354,1402
563.125,1318
564.896,1261
566.667,1184
568.438,1179
570.208,1178
571.979,1000
573.75,1143
575.521,1075
577.292,909
579.062,1044
580.833,907
582.604,912
584.375,1030
586.146,996
587.917,998
589.688,1087
591.458,1118
593.229,1211
595,1391
596.771,1499
598.542,1720
600.312,2171
602.083,2687
603.854,3372
605.625,4554
607.396,5863
609.167,7545
610.938,9443
612.708,11759
614.479,14483
616.25,17262
618.021,19904
619.792,22403
621.562,24408
623.333,25076
625.104,25109
626.875,23800
628.646,21851
630.417,19147
632.188,16743
633.958,14124
635.729,11724
637.5,9773
639.271,8352
641.042,7454
642.812,6355
644.583,5697
646.354,5429
648.125,5171
649.896,5247
651.667,4920
653.438,4868
655.208,4785
656.979,4779
658.75,4880
660.521,4831
662.292,4638
664.062,4613
665.833,4683
667.604,4496
669.375,4426
671.146,4359
672.917,4114
674.688,3963
676.458,3559
678.229,3329
680,2981
681.771,2869
683.542,2644
685.312,2453
687.083,2091
688.854,2058
690.625,1870
692.396,1686
694.167,1644
695.938,1549
697.708,1348
699.479,1272
701.25,1242
703.021,1073
704.792,1061
706.562,883
708.333,940
710.104,769
711.875,645
713.646,577
715.417,503
717.188,475
718.958,480
720.729,417
722.5,395
724.271,305
726.042,316
727.812,366
729.583,307
731.354,401
733.125,287
734.896,292
736.667,305
738.438,331
740.208,238
741.979,283
743.75,176
745.521,233
747.292,298
749.062,168
750.833,178
752.604,190
754.375,122
756.146,136
757.917,205
759.688,228
761.458,142
763.229,154
765,56
766.771,110
768.542,104
770.312,104
772.083,102
773.854,68
775.625,90
777.396,148
779.167,202
780.938,133
782.708,52
784.479,100
786.25,112
788.021,18
789.792,74
791.562,83
793.333,173
795.104,0
796.875,66
798.646,0
800.417,0
802.188,29
803.958,0
805.729,110
807.5,71
809.271,44
811.042,34
812.812,0
814.583,5
816.354,0
818.125,106
819.896,25
821.667,115
823.438,0
825.208,74
826.979,22
828.75,101
830.521,60
832.292,101
834.062,115
835.833,22
837.604,38
839.375,0
841.146,62
842.917,0
844.688,197
846.458,56
848.229,20
