x,y
340,0
341.771,15
343.542,19
345.312,126
347.083,0
348.854,190
350.625,20
352.396,113
354.167,1
355.938,166
357.708,0
359.479,95
361.25,164
363.021,94
364.792,118
366.562,91
368.333,0
370.104,60
371.875,57
373.646,21
375.417,55
377.188,0
378.958,85
380.729,54
382.5,118
384.271,20
386.042,155
387.812,72
389.583,110
391.354,86
393.125,105
394.896,134
396.667,99
398.438,227
400.208,614
401.979,1008
403.75,1290
405.521,1732
407.292,1887
409.062,2064
410.833,2255
412.604,2403
414.375,2423
416.146,2414
417.917,2381
419.688,2424
421.458,2518
423.229,2605
425,2671
426.771,2738
428.542,3149
430.312,3165
432.083,3466
433.854,3533
435.625,3664
437.396,3926
439.167,3998
440.938,4178
442.708,4128
444.479,4211
446.25,4269
448.021,4324
449.792,4400
451.562,4946
453.333,5000
455.104,4811
456.875,4928
458.646,5032
460.417,4924
462.188,4981
463.958,4608
465.729,4589
467.5,4279
469.271,4425
471.042,4150
472.812,4104
474.583,4196
476.354,3926
478.125,4035
479.896,4193
481.667,3952
483.438,3926
485.208,4175
486.979,4149
488.75,4328
490.521,4452
492.292,4504
494.062,4806
495.833,4862
497.604,4727
499.375,4636
501.146,4497
502.917,4387
504.688,4230
506.458,3901
508.229,3906
510,3795
511.771,3763
513.542,3615
515.312,3452
517.083,3322
518.854,3335
520.625,3097
522.396,3047
524.167,2864
525.938,2790
527.708,2696
529.479,2669
531.25,2544
533.021,2433
534.792,2396
536.562,2370
538.333,2293
540.104,2207
541.875,2179
543.646,2160
545.417,1980
547.188,1980
548.958,1820
550.729,1896
552.5,1602
554.271,1718
556.042,1605
557.812,1629
559.583,1536
561.354,1401
563.125,1336
564.896,1309
566.667,1282
568.438,1276
570.208,1143
571.979,1183
573.75,1172
575.521,1060
577.292,1156
579.062,901
580.833,1070
582.604,954
584.375,1016
586.146,984
587.917,927
589.688,1018
591.458,1104
593.229,1143
595,1347
596.771,1537
598.542,1701
600.312,2104
602.083,2802
603.854,3318
605.625,4536
607.396,5704
609.167,7551
610.938,9496
612.708,11659
614.479,14334
616.25,17045
618.021,20130
619.792,22520
621.562,24178
623.333,25222
625.104,24795
626.875,23757
628.646,21995
630.417,19480
632.188,16805
633.958,14015
635.729,11691
637.5,9801
639.271,8282
641.042,7241
642.812,6573
644.583,6056
646.354,5294
648.125,5248
649.896,5191
651.667,4941
653.438,5018
655.208,4760
656.979,4687
658.75,4808
660.521,4743
662.292,4622
664.062,4668
665.833,4509
667.604,4440
669.375,4494
671.146,4381
672.917,4058
674.688,3827
676.458,3747
678.229,3303
680,3113
681.771,3053
683.542,2603
685.312,2442
687.083,2291
688.854,1958
690.625,1921
692.396,1836
694.167,1565
695.938,1461
697.708,1477
699.479,1266
701.25,1157
703.021,1071
704.792,947
706.562,940
708.333,793
710.104,765
711.875,701
713.646,588
715.417,472
717.188,517
718.958,519
720.729,418
722.5,426
724.271,429
726.042,367
727.812,220
729.583,269
731.354,248
733.125,297
734.896,241
736.667,223
738.438,283
740.208,193
741.979,319
743.75,66
745.521,165
747.292,44
749.062,181
750.833,243
752.604,213
754.375,236
756.146,218
757.917,79
759.688,216
761.458,112
763.229,62
765,179
766.771,195
768.542,143
770.312,161
772.083,205
773.854,61
775.625,204
777.396,67
779.167,93
780.938,211
782.708,140
784.479,81
786.25,152
788.021,51
789.792,126
791.562,0
793.333,43
795.104,106
796.875,2
798.646,118
800.417,118
802.188,0
803.958,5
805.729,116
807.5,21
809.271,121
811.042,10
812.812,56
814.583,198
816.354,43
818.125,95
819.896,182
821.667,134
823.438,40
825.208,103
826.979,103
828.75,36
830.521,24
832.292,83
834.062,149
835.833,64
837.604,0
839.375,59
841.146,89
842.917,29
844.688,14
846.458,89
848.229,45
