x,y
340,0
341.771,14
343.542,5
345.312,17
347.083,73
348.854,0
350.625,43
352.396,46
354.167,10
355.938,88
357.708,55
359.479,130
361.25,43
363.021,9
364.792,161
366.562,85
368.333,0
370.104,4
371.875,83
373.646,78
375.417,51
377.188,0
378.958,10
380.729,98
382.5,37
384.271,63
386.042,6
387.812,25
389.583,67
391.354,37
393.125,82
394.896,74
396.667,135
398.438,196
400.208,598
401.979,922
403.75,1349
405.521,1656
407.292,1813
409.062,2051
410.833,2151
412.604,2180
414.375,2273
416.146,2428
417.917,2316
419.688,2332
421.458,2529
423.229,2570
425,2694
426.771,2753
428.542,3052
430.312,3230
432.083,3558
433.854,3491
435.625,3665
437.396,3790
439.167,3875
440.938,4228
442.708,4096
444.479,4378
446.25,4421
448.021,4477
449.792,4498
451.562,4726
453.333,4834
455.104,5014
456.875,5041
458.646,4939
460.417,4949
462.188,4721
463.958,4610
465.729,4578
467.5,4490
469.271,4380
471.042,4131
472.812,4191
474.583,4108
476.354,3936
478.125,4042
479.896,4101
481.667,4011
483.438,4015
485.208,4094
486.979,4165
488.75,4341
490.521,4343
492.292,4330
494.062,4593
495.833,4829
497.604,4953
499.375,4773
501.146,4540
502.917,4344
504.688,4145
506.458,3984
508.229,3841
510,3888
511.771,3720
513.542,3609
515.312,3482
517.083,3302
518.854,3264
520.625,3027
522.396,2962
524.167,2812
525.938,2660
527.708,2629
529.479,2563
531.25,2346
533.021,2478
534.792,2431
536.562,2284
538.333,2325
540.104,2127
541.875,2237
543.646,1974
545.417,2014
547.188,2024
548.958,1893
550.729,1925
552.5,1822
554.271,1589
556.042,1587
557.812,1401
559.583,1598
561.354,1468
563.125,1342
564.896,1239
566.667,1195
568.438,1146
570.208,1267
571.979,1056
573.75,1018
575.521,983
577.292,970
579.062,934
580.833,851
582.604,890
584.375,914
586.146,1016
587.917,1011
589.688,995
591.458,1117
593.229,1070
595,1250
596.771,1541
598.542,1738
600.312,2183
602.083,2660
603.854,3519
605.625,4517
607.396,5721
609.167,7548
610.938,9404
612.708,11847
614.479,14569
616.25,17156
618.021,20056
619.792,22372
621.562,24227
623.333,25023
625.104,24947
626.875,24054
628.646,21766
630.417,19469
632.188,16676
633.958,14007
635.729,11714
637.5,9793
639.271,8447
641.042,7087
642.812,6419
644.583,5894
646.354,5472
648.125,5333
649.896,5119
651.667,5027
653.438,4792
655.208,4629
656.979,4631
658.75,4531
660.521,4588
662.292,4613
664.062,4550
665.833,4333
667.604,4583
669.375,4434
671.146,4213
672.917,4017
674.688,3826
676.458,3681
678.229,3284
680,3053
681.771,2729
683.542,2627
685.312,2289
687.083,2053
688.854,1973
690.625,1786
692.396,1537
694.167,1647
695.938,1378
697.708,1546
699.479,1254
701.25,1237
703.021,1020
704.792,994
706.562,888
708.333,801
710.104,697
711.875,632
713.646,635
715.417,531
717.188,486
718.958,298
720.729,350
722.5,399
724.271,275
726.042,357
727.812,303
729.583,269
731.354,348
733.125,214
734.896,241
736.667,186
738.438,201
740.208,227
741.979,202
743.75,210
745.521,241
747.292,163
749.062,104
750.833,193
752.604,257
754.375,76
756.146,175
757.917,37
759.688,123
761.458,119
763.229,79
765,100
766.771,70
768.542,159
770.312,6
772.083,265
773.854,28
775.625,81
777.396,8
779.167,113
780.938,95
782.708,12
784.479,88
786.25,144
788.021,0
789.792,66
791.562,84
793.333,0
795.104,76
796.875,163
798.646,84
800.417,22
802.188,0
803.958,0
805.729,134
807.5,8
809.271,89
811.042,0
812.812,0
814.583,108
816.354,57
818.125,57
819.896,90
821.667,91
823.438,19
825.208,158
826.979,0
828.75,9
830.521,21
832.292,83
834.062,0
835.833,0
837.604,81
839.375,134
841.146,8
842.917,72
844.688,0
846.458,0
848.229,107
