x,y
900.989,11070
904.913,12087
908.832,13361
914.051,14661
917.96,16234
921.865,17776
925.765,19958
929.661,22574
933.553,25286
937.44,28815
941.322,31488
945.2,34895
949.074,37350
954.232,41639
958.095,44137
961.954,45999
965.809,48173
969.659,49984
973.505,52096
977.346,52901
981.182,53839
985.015,54245
990.118,54300
993.94,54092
997.757,53585
1001.57,53607
1005.38,52770
1009.18,52940
1012.98,52660
1016.78,51908
1020.57,52087
1024.36,52117
1029.4,51471
1033.17,51868
1036.95,51896
1040.71,52163
1044.48,52689
1048.23,52770
1051.99,53154
1055.74,53538
1059.48,53941
1063.22,54207
1068.2,54783
1071.93,55249
1075.66,55036
1079.38,55008
1083.1,55321
1086.81,55223
1090.52,55256
1094.22,55500
1097.92,55174
1102.85,54844
1106.54,54997
1110.22,54741
1113.9,54459
1117.58,53981
1121.25,53637
1124.92,52995
1128.58,52276
1132.24,51646
1135.89,50021
1140.76,48063
1144.4,45396
1148.04,42543
1151.67,39427
1155.3,36293
1158.93,32907
1162.55,30490
1166.16,29484
1169.78,28802
1173.38,28448
1178.19,26344
1181.79,24397
1185.38,22282
1188.97,19790
1192.55,18315
1196.13,16741
1199.71,15086
1203.28,14304
1206.84,13950
1211.59,15065
1215.15,18295
1218.7,22499
1222.25,27894
1225.79,34754
1229.33,41118
1232.86,45956
1236.39,50850
1239.92,55002
1243.44,59209
1248.12,62734
1251.63,65226
1255.14,67365
1258.64,68704
1262.14,71120
1265.63,72291
1269.12,73943
1272.6,75134
1276.08,76650
1279.56,77228
1284.18,78602
1287.65,79428
1291.11,80072
1294.56,80434
1298.01,80814
1301.46,81264
1304.9,82010
1308.34,82201
1311.77,82552
1316.34,82921
1319.77,82182
1323.19,82941
1326.6,82234
1330.01,81412
1333.42,81099
1336.82,80681
1340.21,79731
1343.61,78922
1346.99,76594
1351.5,72771
1354.88,69459
1358.25,65277
1361.62,62123
1364.99,58261
1368.34,53841
1371.7,48992
1375.05,44032
1378.4,39139
1381.74,33813
1386.19,27898
1389.52,26144
1392.85,25984
1396.17,26910
1399.49,27612
1402.8,27267
1406.11,25805
1409.41,24732
1412.72,24282
1417.11,24939
1420.4,26501
1423.68,27821
1426.97,28326
1430.24,29510
1433.52,30447
1436.78,31522
1440.05,33433
1443.31,35151
1446.56,37003
1450.89,39350
1454.14,41000
1457.38,42333
1460.61,43671
1463.84,45036
1467.07,45567
1470.29,46305
1473.51,47421
1476.72,48350
1479.93,48931
1484.2,49779
1487.4,50686
1490.6,50513
1493.79,51110
1496.97,51071
1500.15,51111
1503.33,51185
1506.5,50619
1509.67,51126
1513.88,50028
1517.04,49464
1520.19,49199
1523.34,49114
1526.49,48065
1529.63,47710
1532.76,47233
1535.89,47329
1539.02,46900
1542.14,46725
1546.29,46649
1549.41,46188
1552.51,46046
1555.61,45559
1558.71,44293
1561.81,44216
1564.9,43032
1567.98,41949
1571.06,41329
1574.14,40312
1578.23,40335
1581.3,39774
1584.36,39013
1587.41,38293
1590.47,37677
1593.51,36904
1596.56,36063
1599.6,35010
1602.63,33992
1606.67,32329
1609.69,31200
1612.71,30149
1615.73,29617
1618.74,28736
1621.75,27675
1624.75,26674
1627.75,25550
1630.74,24070
1633.73,23039
1637.71,21632
1640.68,19714
1643.66,18645
1646.63,17291
1649.59,16135
1652.55,14366
1655.51,13084
1658.46,11334
1661.41,9377
1664.35,8507
1668.27,7107
1671.2,6144
1674.13,5449
1677.05,4294
1679.97,3178
1682.89,2236
1685.8,1737
1688.7,904
1691.61,752
1694.5,517
1698.36,84
1701.25,121
