x,y
340,0
341.771,78
343.542,12
345.312,23
347.083,155
348.854,199
350.625,49
352.396,117
354.167,45
355.938,244
357.708,173
359.479,225
361.25,124
363.021,137
364.792,137
366.562,101
368.333,191
370.104,93
371.875,234
373.646,161
375.417,218
377.188,124
378.958,125
380.729,178
382.5,110
384.271,65
386.042,277
387.812,328
389.583,255
391.354,262
393.125,256
394.896,178
396.667,236
398.438,463
400.208,637
401.979,993
403.75,1262
405.521,1479
407.292,1472
409.062,1605
410.833,1734
412.604,1781
414.375,1818
416.146,2271
417.917,2475
419.688,2742
421.458,3155
423.229,3363
425,3619
426.771,3785
428.542,4233
430.312,4378
432.083,4643
433.854,5001
435.625,5517
437.396,5786
439.167,6166
440.938,6467
442.708,7068
444.479,7483
446.25,7828
448.021,8718
449.792,9170
451.562,9698
453.333,10168
455.104,10664
456.875,11168
458.646,11416
460.417,11446
462.188,11635
463.958,11135
465.729,10624
467.5,10140
469.271,9470
471.042,9055
472.812,8580
474.583,8058
476.354,7572
478.125,7213
479.896,6679
481.667,6204
483.438,5755
485.208,5555
486.979,5315
488.75,5174
490.521,5167
492.292,5165
494.062,5136
495.833,5024
497.604,4912
499.375,4852
501.146,4843
502.917,4617
504.688,4686
506.458,4476
508.229,4325
510,4260
511.771,3924
513.542,3834
515.312,3738
517.083,3610
518.854,3510
520.625,3296
522.396,3245
524.167,3044
525.938,2877
527.708,2667
529.479,2595
531.25,2479
533.021,2441
534.792,2319
536.562,2110
538.333,2082
540.104,2112
541.875,1922
543.646,1867
545.417,1596
547.188,1666
548.958,1496
550.729,1477
552.5,1434
554.271,1504
556.042,1387
557.812,1293
559.583,1342
561.354,1197
563.125,1086
564.896,1146
566.667,978
568.438,1050
570.208,1029
571.979,940
573.75,893
575.521,848
577.292,825
579.062,820
580.833,770
582.604,776
584.375,804
586.146,727
587.917,800
589.688,765
591.458,812
593.229,688
595,932
596.771,877
598.542,938
600.312,973
602.083,1101
603.854,1103
605.625,1223
607.396,1331
609.167,1341
610.938,1382
612.708,1313
614.479,1326
616.25,1309
618.021,1314
619.792,1195
621.562,1206
623.333,1187
625.104,1143
626.875,856
628.646,863
630.417,809
632.188,674
633.958,507
635.729,710
637.5,586
639.271,568
641.042,490
642.812,585
644.583,557
646.354,413
648.125,400
649.896,462
651.667,536
653.438,414
655.208,424
656.979,449
658.75,417
660.521,438
662.292,393
664.062,340
665.833,273
667.604,257
669.375,364
671.146,385
672.917,395
674.688,421
676.458,362
678.229,251
680,280
681.771,280
683.542,217
685.312,330
687.083,241
688.854,296
690.625,338
692.396,218
694.167,177
695.938,236
697.708,261
699.479,150
701.25,221
703.021,305
704.792,186
706.562,173
708.333,102
710.104,65
711.875,115
713.646,120
715.417,183
717.188,141
718.958,232
720.729,74
722.5,194
724.271,130
726.042,134
727.812,97
729.583,169
731.354,103
733.125,187
734.896,16
736.667,60
738.438,195
740.208,192
741.979,151
743.75,110
745.521,162
747.292,100
749.062,116
750.833,221
752.604,104
754.375,51
756.146,105
757.917,163
759.688,152
761.458,133
763.229,124
765,148
766.771,141
768.542,86
770.312,133
772.083,117
773.854,152
775.625,152
777.396,94
779.167,86
780.938,27
782.708,101
784.479,87
786.25,154
788.021,95
789.792,228
791.562,266
793.333,217
795.104,187
796.875,212
798.646,134
800.417,133
802.188,134
803.958,181
805.729,157
807.5,213
809.271,208
811.042,222
812.812,40
814.583,182
816.354,76
818.125,77
819.896,106
821.667,108
823.438,138
825.208,211
826.979,132
828.75,187
830.521,120
832.292,142
834.062,142
835.833,119
837.604,58
839.375,165
841.146,150
842.917,153
844.688,114
846.458,100
848.229,107
