x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,26
348.854,73
350.625,139
352.396,28
354.167,39
355.938,0
357.708,92
359.479,0
361.25,20
363.021,7
364.792,34
366.562,90
368.333,44
370.104,0
371.875,23
373.646,0
375.417,0
377.188,58
378.958,0
380.729,39
382.5,39
384.271,6
386.042,48
387.812,128
389.583,144
391.354,52
393.125,81
394.896,242
396.667,172
398.438,171
400.208,537
401.979,850
403.75,1125
405.521,1276
407.292,1399
409.062,1426
410.833,1608
412.604,1608
414.375,1875
416.146,1982
417.917,2401
419.688,2732
421.458,3000
423.229,3306
425,3581
426.771,3585
428.542,3806
430.312,4222
432.083,4636
433.854,4966
435.625,5405
437.396,5928
439.167,6188
440.938,6621
442.708,6972
444.479,7242
446.25,7828
448.021,8341
449.792,8867
451.562,9427
453.333,10164
455.104,10594
456.875,11410
458.646,11373
460.417,11202
462.188,11391
463.958,10988
465.729,10486
467.5,10092
469.271,9578
471.042,8883
472.812,8650
474.583,7962
476.354,7482
478.125,6873
479.896,6501
481.667,6121
483.438,5771
485.208,5475
486.979,5375
488.75,5051
490.521,5129
492.292,5121
494.062,5094
495.833,4979
497.604,4908
499.375,4660
501.146,4730
502.917,4570
504.688,4427
506.458,4212
508.229,4309
510,4101
511.771,3925
513.542,3839
515.312,3734
517.083,3609
518.854,3173
520.625,3146
522.396,2985
524.167,2925
525.938,2658
527.708,2423
529.479,2451
531.25,2381
533.021,2381
534.792,2196
536.562,2031
538.333,2098
540.104,1842
541.875,1861
543.646,1631
545.417,1548
547.188,1515
548.958,1292
550.729,1396
552.5,1447
554.271,1319
556.042,1270
557.812,1200
559.583,1097
561.354,1030
563.125,992
564.896,937
566.667,949
568.438,881
570.208,925
571.979,830
573.75,772
575.521,913
577.292,605
579.062,708
580.833,726
582.604,572
584.375,582
586.146,579
587.917,607
589.688,581
591.458,662
593.229,742
595,795
596.771,610
598.542,743
600.312,864
602.083,858
603.854,909
605.625,1171
607.396,1073
609.167,1316
610.938,1223
612.708,1212
614.479,1238
616.25,1307
618.021,1123
619.792,1105
621.562,1005
623.333,973
625.104,893
626.875,816
628.646,801
630.417,754
632.188,615
633.958,537
635.729,543
637.5,506
639.271,265
641.042,483
642.812,290
644.583,384
646.354,394
648.125,416
649.896,246
651.667,264
653.438,255
655.208,161
656.979,239
658.75,277
660.521,255
662.292,342
664.062,341
665.833,307
667.604,284
669.375,288
671.146,241
672.917,257
674.688,170
676.458,255
678.229,132
680,294
681.771,156
683.542,69
685.312,119
687.083,116
688.854,117
690.625,125
692.396,42
694.167,88
695.938,0
697.708,153
699.479,88
701.25,64
703.021,9
704.792,43
706.562,32
708.333,154
710.104,130
711.875,31
713.646,0
715.417,33
717.188,0
718.958,97
720.729,15
722.5,57
724.271,63
726.042,47
727.812,0
729.583,0
731.354,0
733.125,64
734.896,22
736.667,0
738.438,0
740.208,45
741.979,0
743.75,0
745.521,17
747.292,0
749.062,0
750.833,43
752.604,114
754.375,92
756.146,13
757.917,54
759.688,0
761.458,32
763.229,15
765,79
766.771,22
768.542,0
770.312,134
772.083,0
773.854,107
775.625,0
777.396,0
779.167,0
780.938,0
782.708,0
784.479,17
786.25,116
788.021,30
789.792,28
791.562,0
793.333,0
795.104,6
796.875,28
798.646,0
800.417,0
802.188,75
803.958,53
805.729,0
807.5,0
809.271,0
811.042,89
812.812,116
814.583,52
816.354,13
818.125,0
819.896,19
821.667,12
823.438,30
825.208,13
826.979,99
828.75,27
830.521,0
832.292,32
834.062,75
835.833,27
837.604,26
839.375,0
841.146,58
842.917,122
844.688,60
846.458,49
848.229,104
