x,y
340,0
341.771,50
343.542,5
345.312,45
347.083,26
348.854,72
350.625,64
352.396,0
354.167,0
355.938,0
357.708,49
359.479,112
361.25,84
363.021,102
364.792,0
366.562,68
368.333,54
370.104,42
371.875,0
373.646,0
375.417,80
377.188,34
378.958,46
380.729,0
382.5,136
384.271,21
386.042,55
387.812,77
389.583,46
391.354,63
393.125,63
394.896,64
396.667,59
398.438,98
400.208,264
401.979,427
403.75,556
405.521,521
407.292,570
409.062,594
410.833,543
412.604,644
414.375,794
416.146,747
417.917,944
419.688,986
421.458,987
423.229,1149
425,1139
426.771,1237
428.542,1385
430.312,1565
432.083,1615
433.854,1654
435.625,1750
437.396,1882
439.167,1976
440.938,1892
442.708,2108
444.479,1842
446.25,1993
448.021,2040
449.792,2152
451.562,2205
453.333,2202
455.104,2477
456.875,2601
458.646,2664
460.417,2717
462.188,2889
463.958,2842
465.729,2854
467.5,2754
469.271,2770
471.042,2712
472.812,2598
474.583,2624
476.354,2711
478.125,2583
479.896,2749
481.667,2436
483.438,2481
485.208,2684
486.979,2700
488.75,2913
490.521,2779
492.292,3078
494.062,3116
495.833,3131
497.604,3265
499.375,3249
501.146,3188
502.917,3160
504.688,3089
506.458,2992
508.229,3061
510,2822
511.771,2737
513.542,2875
515.312,2900
517.083,2913
518.854,2807
520.625,2848
522.396,2664
524.167,2501
525.938,2336
527.708,2241
529.479,2088
531.25,2066
533.021,1875
534.792,1823
536.562,1787
538.333,1701
540.104,1597
541.875,1778
543.646,1449
545.417,1418
547.188,1298
548.958,1150
550.729,1128
552.5,1031
554.271,1077
556.042,959
557.812,888
559.583,841
561.354,772
563.125,720
564.896,697
566.667,704
568.438,575
570.208,656
571.979,655
573.75,490
575.521,626
577.292,503
579.062,541
580.833,508
582.604,522
584.375,646
586.146,670
587.917,618
589.688,654
591.458,653
593.229,902
595,1016
596.771,1066
598.542,1334
600.312,1648
602.083,2157
603.854,2866
605.625,3569
607.396,4667
609.167,5988
610.938,7630
612.708,9743
614.479,11881
616.25,14337
618.021,16939
619.792,19760
621.562,21436
623.333,23314
625.104,23999
626.875,23911
628.646,22572
630.417,20426
632.188,18369
633.958,15832
635.729,13598
637.5,11595
639.271,9973
641.042,8687
642.812,7728
644.583,7385
646.354,6659
648.125,6447
649.896,6302
651.667,6332
653.438,5960
655.208,6152
656.979,6201
658.75,6118
660.521,6132
662.292,6099
664.062,6118
665.833,6168
667.604,6005
669.375,6211
671.146,6013
672.917,5562
674.688,5288
676.458,5017
678.229,4704
680,4263
681.771,3871
683.542,3645
685.312,3287
687.083,2953
688.854,2733
690.625,2579
692.396,2423
694.167,2231
695.938,2057
697.708,1768
699.479,1705
701.25,1697
703.021,1563
704.792,1440
706.562,1184
708.333,1091
710.104,1011
711.875,823
713.646,802
715.417,751
717.188,714
718.958,529
720.729,503
722.5,582
724.271,575
726.042,554
727.812,509
729.583,385
731.354,450
733.125,302
734.896,248
736.667,219
738.438,336
740.208,202
741.979,263
743.75,263
745.521,253
747.292,254
749.062,295
750.833,176
752.604,228
754.375,185
756.146,132
757.917,180
759.688,258
761.458,145
763.229,167
765,116
766.771,158
768.542,45
770.312,27
772.083,78
773.854,114
775.625,124
777.396,138
779.167,65
780.938,45
782.708,33
784.479,31
786.25,91
788.021,235
789.792,141
791.562,125
793.333,113
795.104,66
796.875,42
798.646,94
800.417,38
802.188,0
803.958,36
805.729,21
807.5,4
809.271,87
811.042,28
812.812,94
814.583,56
816.354,87
818.125,62
819.896,9
821.667,47
823.438,0
825.208,0
826.979,76
828.75,76
830.521,43
832.292,15
834.062,143
835.833,0
837.604,32
839.375,0
841.146,91
842.917,0
844.688,84
846.458,46
848.229,55
